8310.00000 	829.00000 	-0.33814 	0.61268 	-1.36134 	7.74761 	6.71958 	2.17994 	0.42798 	-0.06445 	0.11475 	66.80441 	-47.22654 	6.78340 	-0.46572 	0.40235 	-1.45898 	5.72111 	8.21678 	2.38069 	0.33276 	0.09399 	0.08984 	73.51218 	-33.86798 	14.67272 	-0.28571 	0.53299 	-1.43103 	6.04440 	6.87455 	3.67453 	0.41748 	-0.09009 	0.20459 	61.99700 	-40.10274 	6.30486 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8320.00000 	830.00000 	-0.27117 	0.49812 	-1.31942 	7.41931 	6.54793 	2.90802 	0.42773 	-0.05762 	0.11914 	66.68873 	-46.43528 	6.73991 	-0.42460 	0.29777 	-1.42257 	5.54033 	8.21841 	2.55977 	0.33276 	0.09619 	0.08765 	73.32265 	-33.05834 	14.59442 	-0.25665 	0.40201 	-1.35679 	5.91692 	6.84467 	3.86730 	0.41748 	-0.09229 	0.21118 	62.00633 	-39.28411 	6.07359 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8330.00000 	831.00000 	-0.29104 	0.34682 	-1.32258 	7.05677 	6.45040 	3.88140 	0.42749 	-0.05322 	0.11890 	66.64822 	-45.66754 	6.57290 	-0.44815 	0.18521 	-1.37059 	5.30113 	8.21391 	3.09888 	0.33472 	0.10083 	0.09180 	73.15290 	-32.28426 	14.44487 	-0.30354 	0.24930 	-1.29643 	5.81135 	6.95986 	4.00950 	0.41968 	-0.09009 	0.21118 	62.01424 	-38.56801 	5.78794 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8340.00000 	832.00000 	-0.43597 	0.32747 	-1.36039 	6.48649 	6.59023 	4.35240 	0.42749 	-0.04858 	0.12354 	66.53822 	-44.89341 	6.38699 	-0.65912 	0.15696 	-1.41666 	4.93589 	8.08602 	3.33240 	0.32983 	0.10522 	0.09644 	72.87711 	-31.50170 	14.27157 	-0.48557 	0.18151 	-1.27361 	5.52050 	6.85206 	4.20145 	0.41284 	-0.07715 	0.21094 	61.94120 	-37.86830 	5.46988 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8350.00000 	833.00000 	-0.58755 	0.32131 	-1.35412 	6.69435 	6.94901 	4.13880 	0.42480 	-0.03955 	0.12549 	66.34474 	-44.11543 	6.19130 	-0.69177 	0.16653 	-1.41471 	5.07691 	8.61355 	3.20134 	0.32739 	0.11182 	0.09619 	72.57785 	-30.70783 	14.09580 	-0.61004 	0.15517 	-1.28824 	5.92082 	7.04188 	4.01058 	0.41895 	-0.07031 	0.21069 	61.80086 	-37.18228 	5.13030 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8360.00000 	834.00000 	-0.62488 	0.28310 	-1.32926 	7.24755 	7.44611 	3.18356 	0.42017 	-0.03735 	0.12109 	66.13885 	-43.36819 	5.98172 	-0.70547 	0.11050 	-1.34510 	5.26620 	9.07544 	3.01926 	0.33154 	0.11865 	0.09839 	72.28197 	-29.97364 	13.90104 	-0.57731 	0.20988 	-1.32180 	5.99103 	7.43773 	4.05954 	0.41235 	-0.06396 	0.20850 	61.66927 	-36.45245 	4.81062 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8370.00000 	835.00000 	-0.53061 	0.23920 	-1.22115 	7.54327 	7.99459 	3.20967 	0.42871 	-0.02588 	0.12744 	65.98715 	-42.67989 	5.76726 	-0.62169 	0.04897 	-1.25407 	5.38887 	9.57908 	3.23108 	0.32446 	0.12061 	0.10059 	72.04254 	-29.28956 	13.67756 	-0.50341 	0.29553 	-1.27291 	6.07043 	8.08534 	4.60335 	0.42090 	-0.06396 	0.21509 	61.52730 	-35.73717 	4.56600 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8380.00000 	836.00000 	-0.47431 	0.27517 	-1.09671 	7.90225 	8.23197 	3.61344 	0.42651 	-0.02368 	0.13184 	65.81905 	-42.05685 	5.62403 	-0.51425 	0.04893 	-1.18765 	5.68866 	10.02455 	3.48808 	0.32642 	0.12964 	0.09814 	71.85727 	-28.65327 	13.47189 	-0.43966 	0.27553 	-1.20169 	6.34551 	8.37355 	5.20871 	0.41626 	-0.05103 	0.21704 	61.41631 	-35.06509 	4.33363 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8390.00000 	837.00000 	-0.42144 	0.24248 	-0.97376 	8.69784 	8.30873 	3.87522 	0.42871 	-0.02368 	0.12964 	65.67349 	-41.49789 	5.48907 	-0.46194 	0.00927 	-1.06557 	6.11245 	10.32272 	3.58045 	0.31934 	0.13184 	0.10034 	71.69967 	-28.08022 	13.25975 	-0.39501 	0.19519 	-1.11555 	6.73863 	8.58674 	5.14717 	0.41406 	-0.05518 	0.21484 	61.33648 	-34.45726 	4.08079 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8400.00000 	838.00000 	-0.39072 	0.12476 	-0.85617 	8.95172 	8.39176 	4.23612 	0.42188 	-0.02148 	0.13428 	65.57123 	-41.03647 	5.31542 	-0.45126 	-0.02476 	-0.85101 	6.21281 	10.59202 	3.59783 	0.31909 	0.13403 	0.09814 	71.53683 	-27.64125 	13.07552 	-0.38111 	0.08779 	-0.93374 	6.54896 	8.95201 	5.15761 	0.41382 	-0.04883 	0.21924 	61.26609 	-33.97838 	3.82764 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8410.00000 	839.00000 	-0.41690 	0.05747 	-0.70870 	8.85719 	8.63173 	4.78218 	0.42163 	-0.01685 	0.12964 	65.45631 	-40.66008 	5.13506 	-0.48366 	-0.07966 	-0.71793 	6.25416 	10.52074 	4.19124 	0.32129 	0.13623 	0.10254 	71.35688 	-27.27435 	12.87841 	-0.43163 	0.03419 	-0.79254 	6.60651 	8.94140 	5.10842 	0.41162 	-0.04443 	0.21680 	61.15569 	-33.57779 	3.58559 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8420.00000 	840.00000 	-0.56293 	0.06084 	-0.57960 	9.07352 	8.78781 	5.51467 	0.42163 	-0.01685 	0.12500 	65.22598 	-40.35873 	5.00382 	-0.59434 	-0.14875 	-0.61332 	6.31057 	11.03261 	4.30579 	0.31665 	0.13843 	0.09814 	71.12278 	-26.98831 	12.66586 	-0.57180 	0.01844 	-0.65382 	6.73776 	9.40777 	5.28665 	0.41577 	-0.04224 	0.21899 	60.94436 	-33.26142 	3.38434 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8430.00000 	841.00000 	-0.71527 	-0.03299 	-0.49540 	9.27797 	9.05290 	4.45534 	0.42358 	-0.01221 	0.12939 	64.93619 	-40.11606 	4.82726 	-0.66913 	-0.20573 	-0.46434 	6.47322 	11.33773 	3.71284 	0.32324 	0.14307 	0.09570 	70.84647 	-26.78375 	12.44296 	-0.64549 	-0.06754 	-0.48796 	6.96904 	9.74305 	5.34428 	0.42017 	-0.04004 	0.21680 	60.68772 	-33.04302 	3.18161 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8440.00000 	842.00000 	-0.64112 	-0.27799 	-0.36511 	9.21366 	9.57726 	3.26727 	0.42139 	-0.01001 	0.12280 	64.76549 	-40.00946 	4.53238 	-0.58151 	-0.38232 	-0.31724 	6.36098 	11.45780 	3.35619 	0.32104 	0.14307 	0.09790 	70.65482 	-26.70366 	12.14953 	-0.58303 	-0.27885 	-0.33079 	6.96283 	9.79661 	5.26443 	0.41138 	-0.03564 	0.21436 	60.50756 	-32.97294 	2.90922 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8450.00000 	843.00000 	-0.54318 	-0.41450 	-0.20768 	9.22738 	9.63036 	3.04566 	0.41699 	-0.01245 	0.13403 	64.68147 	-40.01006 	4.18829 	-0.44584 	-0.52915 	-0.17837 	6.28421 	11.71071 	2.84210 	0.31836 	0.14966 	0.09351 	70.56693 	-26.71649 	11.79071 	-0.46003 	-0.48328 	-0.19736 	6.89450 	10.22643 	4.95149 	0.41357 	-0.03784 	0.21680 	60.43866 	-33.01784 	2.55601 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8460.00000 	844.00000 	-0.47502 	-0.42825 	-0.02150 	9.35086 	9.73755 	2.94644 	0.41699 	-0.01465 	0.12500 	64.60156 	-40.11932 	3.90084 	-0.33517 	-0.49657 	0.02194 	6.14182 	11.90324 	2.55258 	0.31616 	0.14746 	0.09131 	70.51578 	-26.84246 	11.49985 	-0.38439 	-0.49787 	0.06271 	6.79284 	10.48509 	4.29964 	0.41162 	-0.04224 	0.21021 	60.37184 	-33.20631 	2.28539 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8470.00000 	845.00000 	-0.43959 	-0.31240 	0.25540 	9.45667 	9.97595 	2.80699 	0.41479 	-0.01465 	0.11841 	64.43738 	-40.33522 	3.77432 	-0.28297 	-0.34171 	0.29659 	6.14293 	12.01639 	2.35227 	0.31665 	0.13623 	0.09131 	70.42518 	-27.07667 	11.35589 	-0.38839 	-0.42445 	0.41780 	6.72817 	10.58582 	4.26775 	0.41577 	-0.04224 	0.20776 	60.21233 	-33.54160 	2.17504 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8480.00000 	846.00000 	-0.40806 	-0.12176 	0.56731 	9.53918 	10.17797 	2.56619 	0.42383 	-0.01465 	0.12500 	64.13895 	-40.67392 	3.88573 	-0.29734 	-0.17366 	0.58736 	6.11564 	11.94311 	2.29061 	0.32593 	0.13403 	0.08911 	70.25311 	-27.44633 	11.38218 	-0.36407 	-0.40777 	0.63896 	6.47938 	10.32331 	4.12272 	0.41797 	-0.04004 	0.20996 	60.02115 	-33.99160 	2.15444 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8490.00000 	847.00000 	-0.32605 	-0.12183 	0.84134 	8.94119 	10.07833 	2.57959 	0.42188 	-0.02148 	0.11841 	63.82742 	-41.14453 	4.08529 	-0.23567 	-0.17816 	0.77751 	5.77181 	11.73440 	2.59902 	0.32153 	0.13403 	0.08691 	70.09575 	-27.90865 	11.44372 	-0.32563 	-0.42699 	0.87162 	6.33824 	10.43723 	4.28665 	0.41382 	-0.04883 	0.20581 	59.81023 	-34.55322 	2.20180 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8500.00000 	848.00000 	-0.23165 	-0.25370 	1.00134 	7.82509 	9.28143 	3.73933 	0.41992 	-0.03052 	0.12305 	63.58839 	-41.73894 	4.25834 	-0.18519 	-0.32129 	0.94084 	5.39733 	11.27433 	3.12779 	0.32642 	0.12744 	0.08691 	69.99282 	-28.49728 	11.45978 	-0.26491 	-0.54637 	1.12307 	6.39204 	10.20434 	4.51854 	0.41821 	-0.04443 	0.21021 	59.62528 	-35.28229 	2.27055 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8510.00000 	849.00000 	-0.37523 	-0.38403 	0.98993 	7.44196 	9.16799 	4.16092 	0.42236 	-0.03491 	0.11426 	63.32636 	-42.35146 	4.33749 	-0.21668 	-0.48432 	0.97401 	5.09884 	10.88959 	3.17882 	0.32422 	0.12305 	0.08496 	69.91338 	-29.12530 	11.38000 	-0.26714 	-0.75834 	1.26044 	6.12703 	9.57869 	4.55928 	0.41187 	-0.05518 	0.20361 	59.48035 	-36.13193 	2.26059 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8520.00000 	850.00000 	-0.41585 	-0.54434 	1.01209 	7.64793 	8.90837 	3.25415 	0.42456 	-0.03735 	0.11206 	63.10698 	-43.02481 	4.32180 	-0.20910 	-0.60652 	1.00844 	5.29945 	10.63356 	2.76631 	0.32446 	0.11865 	0.08057 	69.87514 	-29.80595 	11.23631 	-0.27776 	-0.89844 	1.25434 	6.06405 	8.95594 	4.05294 	0.41650 	-0.06396 	0.19727 	59.38403 	-37.02743 	2.16568 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8530.00000 	851.00000 	-0.37927 	-0.66561 	1.03406 	8.06008 	8.65214 	2.58415 	0.42261 	-0.03955 	0.10986 	62.96085 	-43.73258 	4.22684 	-0.15740 	-0.70686 	1.02351 	5.57663 	10.41503 	2.21166 	0.33154 	0.11646 	0.08716 	69.89529 	-30.50455 	11.02914 	-0.28678 	-0.96661 	1.23463 	6.33757 	8.89754 	3.75080 	0.42090 	-0.06592 	0.19263 	59.31038 	-37.92522 	2.02048 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8540.00000 	852.00000 	-0.31321 	-0.69900 	1.13720 	8.37320 	8.86564 	2.23591 	0.42261 	-0.04419 	0.10547 	62.84304 	-44.50987 	4.15049 	-0.09841 	-0.70245 	1.13842 	5.53132 	10.67531 	1.88364 	0.32715 	0.11182 	0.08057 	69.94112 	-31.27360 	10.85182 	-0.20558 	-0.98719 	1.35863 	6.32930 	9.24982 	3.49761 	0.41919 	-0.07690 	0.18848 	59.26875 	-38.89781 	1.90824 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8550.00000 	853.00000 	-0.21598 	-0.64557 	1.35007 	8.12395 	8.71835 	2.15139 	0.42505 	-0.04858 	0.10327 	62.69802 	-45.37370 	4.18905 	-0.02748 	-0.61673 	1.36144 	5.30176 	10.36095 	1.96535 	0.33203 	0.10742 	0.07397 	69.97186 	-32.13618 	10.77527 	-0.12088 	-0.96239 	1.59967 	6.02509 	8.87781 	3.51982 	0.42139 	-0.07910 	0.18628 	59.20547 	-39.97432 	1.90247 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8560.00000 	854.00000 	-0.13358 	-0.53154 	1.52622 	7.61104 	8.44456 	2.54839 	0.42334 	-0.05762 	0.10327 	62.49003 	-46.30483 	4.38460 	0.02267 	-0.50265 	1.53973 	5.07228 	10.13783 	2.21211 	0.33691 	0.10083 	0.06714 	69.97561 	-33.08147 	10.81377 	-0.09150 	-0.84236 	1.75498 	5.96809 	8.51752 	3.35233 	0.42163 	-0.08765 	0.18213 	59.07290 	-41.09883 	2.03579 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8570.00000 	855.00000 	-0.08247 	-0.51230 	1.63804 	6.93908 	8.13405 	2.86756 	0.42554 	-0.06006 	0.10327 	62.25986 	-47.27925 	4.64373 	0.07881 	-0.45559 	1.65343 	4.90587 	9.66753 	2.45328 	0.33765 	0.08740 	0.07642 	69.97483 	-34.06961 	10.90812 	-0.04407 	-0.73274 	1.88377 	6.03106 	8.28983 	3.67224 	0.41992 	-0.09863 	0.18237 	58.87446 	-42.24703 	2.29972 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8580.00000 	856.00000 	-0.05316 	-0.56613 	1.67441 	6.60645 	7.74448 	3.24953 	0.42358 	-0.06445 	0.09448 	62.05678 	-48.29309 	4.88876 	0.12352 	-0.44253 	1.69063 	4.79158 	9.23911 	2.66535 	0.34033 	0.07861 	0.07422 	69.99279 	-35.08369 	11.02149 	-0.03009 	-0.74708 	1.91715 	6.09472 	7.64533 	3.93331 	0.42236 	-0.10938 	0.17139 	58.67599 	-43.42131 	2.57569 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8590.00000 	857.00000 	-0.00632 	-0.62469 	1.70298 	7.06844 	7.40397 	3.08882 	0.42163 	-0.07593 	0.09253 	61.89359 	-49.32936 	5.10871 	0.15373 	-0.46021 	1.71701 	5.35868 	9.02652 	2.79060 	0.33569 	0.07861 	0.06079 	70.02412 	-36.10703 	11.12971 	-0.05718 	-0.84697 	1.91257 	6.53969 	7.50178 	4.08878 	0.42261 	-0.11377 	0.16919 	58.49315 	-44.61635 	2.79496 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8600.00000 	858.00000 	-0.02410 	-0.71609 	1.71032 	8.00045 	7.05543 	3.12052 	0.42407 	-0.08032 	0.08569 	61.76539 	-50.40018 	5.26972 	0.21137 	-0.59296 	1.71370 	6.13725 	8.98690 	2.76923 	0.33618 	0.07178 	0.06543 	70.14588 	-37.16239 	11.14761 	-0.01873 	-0.95343 	1.96185 	6.95844 	7.20201 	3.76839 	0.42285 	-0.12012 	0.16724 	58.36599 	-45.87247 	2.96755 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8610.00000 	859.00000 	0.06198 	-0.88923 	1.71711 	8.96994 	6.83890 	3.02133 	0.42236 	-0.09180 	0.08154 	61.78373 	-51.51476 	5.29949 	0.25306 	-0.70299 	1.79738 	6.77025 	9.11051 	2.79426 	0.33447 	0.06079 	0.05688 	70.32138 	-38.27646 	11.10797 	-0.02390 	-0.96660 	1.93728 	7.20488 	6.73473 	3.58592 	0.41455 	-0.13330 	0.16089 	58.23584 	-47.11479 	3.13127 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8620.00000 	860.00000 	0.16946 	-1.07828 	1.84043 	9.97407 	6.99025 	3.09329 	0.42725 	-0.10303 	0.08398 	61.94752 	-52.74901 	5.22604 	0.33048 	-0.75383 	1.98020 	7.45218 	9.15285 	2.56225 	0.34644 	0.05200 	0.05469 	70.54472 	-39.50629 	11.07176 	-0.04800 	-0.89171 	2.04725 	8.12850 	7.47901 	3.54826 	0.42163 	-0.14624 	0.16113 	58.01204 	-48.39270 	3.40438 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8630.00000 	861.00000 	0.18075 	-1.08251 	2.08938 	10.89929 	6.92644 	2.96517 	0.41870 	-0.11670 	0.07520 	62.03420 	-54.10398 	5.25447 	0.32334 	-0.74990 	2.23519 	8.05013 	9.29875 	2.42688 	0.34668 	0.04541 	0.05029 	70.72043 	-40.86569 	11.09625 	0.04030 	-1.02047 	2.52252 	8.30696 	7.46248 	4.28684 	0.41504 	-0.14868 	0.15234 	57.71997 	-49.93451 	3.82394 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8640.00000 	862.00000 	0.16057 	-1.00477 	2.39960 	11.26207 	6.98390 	3.06486 	0.42114 	-0.11670 	0.07080 	61.93647 	-55.60130 	5.49723 	0.29773 	-0.67586 	2.54955 	8.09292 	9.07652 	2.50850 	0.34033 	0.03638 	0.04810 	70.80097 	-42.38852 	11.24875 	0.06713 	-1.22252 	2.73284 	7.58726 	5.98862 	3.71676 	0.41577 	-0.16602 	0.14380 	57.46318 	-51.64348 	4.21218 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8650.00000 	863.00000 	0.08280 	-0.90226 	2.75772 	9.44730 	6.74291 	4.00297 	0.41724 	-0.13281 	0.07104 	61.54525 	-57.24460 	6.03083 	0.18978 	-0.69532 	2.79784 	7.00190 	8.16313 	3.27747 	0.33887 	0.01831 	0.04419 	70.77441 	-44.04211 	11.45544 	0.00957 	-1.19207 	2.75777 	7.05496 	5.72518 	3.30135 	0.41162 	-0.17480 	0.14624 	57.10594 	-53.34898 	4.67225 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8660.00000 	864.00000 	-0.10564 	-0.76076 	2.88255 	7.26787 	5.55113 	4.85556 	0.41797 	-0.15088 	0.06470 	60.82511 	-58.91457 	6.81793 	0.00255 	-0.67580 	2.80990 	5.92226 	7.07432 	3.61062 	0.33740 	0.00513 	0.04199 	70.62297 	-45.70530 	11.68769 	-0.16442 	-1.01763 	2.83715 	7.32038 	5.44394 	3.52761 	0.40381 	-0.19434 	0.13794 	56.46228 	-55.03964 	5.35605 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8670.00000 	865.00000 	-0.33657 	-0.65488 	2.74515 	5.93373 	4.93361 	4.54538 	0.41162 	-0.16235 	0.05811 	59.86014 	-60.47383 	7.71908 	-0.15820 	-0.59609 	2.70310 	5.45701 	6.69549 	3.50193 	0.34058 	-0.01270 	0.04028 	70.33306 	-47.28790 	11.97098 	-0.35235 	-0.90057 	2.82887 	6.96189 	4.80040 	3.91560 	0.39990 	-0.20532 	0.13135 	55.55586 	-56.67892 	6.20996 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8680.00000 	866.00000 	-0.43462 	-0.70896 	2.54588 	6.20280 	4.75002 	3.51474 	0.41431 	-0.17139 	0.05835 	58.89821 	-61.94769 	8.54157 	-0.18201 	-0.62229 	2.60067 	5.66011 	6.42859 	3.19960 	0.34326 	-0.02173 	0.03369 	70.05286 	-48.82561 	12.22134 	-0.38566 	-0.99353 	2.68958 	7.17651 	4.25157 	4.21666 	0.39795 	-0.21411 	0.12500 	54.69375 	-58.27962 	6.97585 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8690.00000 	867.00000 	-0.31293 	-0.98184 	2.37992 	7.20386 	4.48100 	2.24267 	0.40356 	-0.18506 	0.05176 	58.27304 	-63.41131 	9.05005 	-0.02742 	-0.77521 	2.49747 	6.42764 	6.24063 	2.49446 	0.33203 	-0.02637 	0.02710 	69.95965 	-50.33094 	12.33132 	-0.31779 	-1.19442 	2.50517 	7.31977 	3.95923 	3.71008 	0.39404 	-0.22705 	0.11865 	54.04492 	-59.85184 	7.52260 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8700.00000 	868.00000 	-0.05585 	-1.27638 	2.25506 	8.05090 	4.28154 	1.33669 	0.39941 	-0.19189 	0.04297 	58.12055 	-64.90548 	9.19232 	0.17986 	-0.95030 	2.44251 	6.99012 	6.14781 	1.74314 	0.33105 	-0.04858 	0.02295 	70.11755 	-51.84653 	12.27351 	-0.15659 	-1.37983 	2.40442 	7.88051 	4.13982 	3.17571 	0.39624 	-0.22705 	0.11426 	53.65348 	-61.44090 	7.87341 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8710.00000 	869.00000 	0.10469 	-1.37737 	2.25584 	8.88114 	4.33241 	1.45064 	0.39526 	-0.20093 	0.03857 	58.15367 	-66.42647 	9.22832 	0.33610 	-0.98986 	2.49509 	7.50724 	6.32934 	1.24114 	0.33130 	-0.05518 	0.02100 	70.38353 	-53.39243 	12.18898 	0.04378 	-1.50470 	2.48374 	7.98572 	4.08653 	2.51508 	0.37939 	-0.24023 	0.11011 	53.38770 	-63.10459 	8.20455 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8720.00000 	870.00000 	0.12469 	-1.17564 	2.41629 	9.57382 	4.37916 	1.91710 	0.39331 	-0.21021 	0.03662 	57.84124 	-67.96806 	9.65285 	0.31343 	-0.80148 	2.65659 	7.59687 	6.12104 	1.54227 	0.32739 	-0.06641 	0.02124 	70.46970 	-54.99447 	12.31607 	0.08512 	-1.42555 	2.59411 	7.57420 	3.73866 	1.89794 	0.37793 	-0.25781 	0.10156 	52.96011 	-64.79367 	8.73880 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8730.00000 	871.00000 	0.01088 	-0.90473 	2.68943 	8.86399 	4.34771 	2.90026 	0.38940 	-0.22388 	0.02344 	56.82890 	-69.55175 	10.75192 	0.15512 	-0.69207 	2.81536 	7.16028 	5.74184 	2.36903 	0.32568 	-0.07983 	0.01465 	70.31868 	-56.65586 	12.61354 	-0.02506 	-1.20577 	2.71386 	7.54637 	3.62341 	1.80906 	0.37378 	-0.26440 	0.09497 	52.06641 	-66.45484 	9.70660 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
8740.00000 	872.00000 	-0.19691 	-0.68546 	2.83257 	7.74288 	3.50251 	4.03852 	0.38086 	-0.23291 	0.03027 	55.08509 	-71.12652 	12.49126 	-0.08386 	-0.62015 	2.87189 	6.65704 	5.13144 	2.87464 	0.32202 	-0.09546 	0.01050 	69.93128 	-58.33775 	13.02683 	-0.28185 	-0.97963 	2.82923 	7.19108 	3.21668 	2.17713 	0.36768 	-0.27734 	0.09546 	50.54017 	-68.08129 	11.19004 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
