qASGD: [2021-12-09-14-09-34]

125.760,-23.342,-0.077,-71.643
125.766,-22.182,0.151,-71.730
125.772,-20.868,0.416,-71.806
125.778,-19.414,0.596,-71.871
125.783,-17.292,0.812,-71.959
125.788,-15.754,0.665,-72.035
125.795,-13.647,0.688,-72.137
125.800,-12.060,0.608,-72.237
125.807,-10.622,0.473,-72.317
125.813,-8.606,0.563,-72.433
125.819,-7.442,0.400,-72.533
125.824,-6.342,0.266,-72.596
125.829,-5.030,0.298,-72.656
125.834,-3.859,0.316,-72.708
125.840,-2.781,0.312,-72.755
125.850,-1.409,0.507,-72.818
125.856,-0.299,0.770,-72.887
125.861,0.297,0.667,-72.925
125.866,1.217,0.850,-72.950
125.875,2.460,1.129,-72.968
125.880,4.741,1.876,-72.997
125.888,5.353,1.522,-73.017
125.893,6.756,1.725,-73.033
125.898,7.208,1.538,-73.050
125.943,7.839,1.568,-73.065
125.950,12.661,9.571,-73.084
125.956,8.633,-0.348,-73.434
125.964,10.967,1.742,-73.467
125.970,11.832,0.914,-73.494
125.977,13.233,0.926,-73.514
125.984,14.633,0.896,-73.535
125.990,15.885,0.775,-73.560
125.996,17.237,0.481,-73.606
126.003,18.628,0.048,-73.683
126.010,19.601,-0.286,-73.765
126.016,20.340,-0.410,-73.827
126.022,21.344,-0.164,-73.882
126.028,22.037,-0.018,-73.898
126.035,23.486,0.639,-73.903
126.042,24.643,0.756,-73.888
126.048,26.216,0.882,-73.868
126.054,27.474,0.741,-73.852
126.059,29.437,0.666,-73.845
126.064,30.756,0.383,-73.848
126.070,32.392,0.061,-73.873
126.075,33.417,-0.297,-73.902
126.082,34.570,-0.611,-73.949
126.087,35.965,-0.860,-74.035
126.093,36.541,-1.064,-74.104
126.098,37.001,-1.029,-74.165
126.108,37.356,-0.680,-74.223
126.114,37.873,0.483,-74.327
126.119,37.814,0.286,-74.383
126.126,38.343,0.640,-74.435
126.132,38.958,0.758,-74.473
126.173,39.733,0.820,-74.496
126.180,43.538,3.543,-74.624
126.186,41.347,0.310,-74.691
126.191,42.719,0.149,-74.692
126.197,43.784,-0.213,-74.691
126.203,45.076,-0.592,-74.695
126.209,46.236,-0.851,-74.699
126.215,46.823,-0.962,-74.696
126.220,47.462,-0.930,-74.690
126.227,47.936,-0.760,-74.681
126.233,48.313,-0.523,-74.672
126.238,48.652,-0.293,-74.667
126.245,49.001,-0.121,-74.671
126.251,49.386,-0.049,-74.686
126.256,49.819,-0.081,-74.714
126.266,50.239,-0.185,-74.747
126.272,51.193,-0.343,-74.836
126.278,51.603,-0.486,-74.905
126.285,52.076,-0.545,-74.970
126.292,52.686,-0.399,-75.048
126.298,53.099,-0.128,-75.113
126.308,53.536,0.277,-75.178
126.315,54.327,0.978,-75.300
126.325,54.487,0.773,-75.373
126.331,55.713,1.006,-75.504
126.336,55.966,0.697,-75.594
126.341,56.597,0.489,-75.674
126.350,57.294,0.171,-75.762
126.355,58.509,-0.299,-75.940
126.360,58.925,-0.488,-76.041
126.365,59.493,-0.736,-76.145
126.406,60.019,-0.896,-76.247
126.413,62.149,-0.176,-77.022
126.418,60.213,-1.017,-77.099
126.426,60.638,-0.603,-77.181
126.432,60.819,-0.220,-77.249
126.440,60.897,0.186,-77.297
126.447,60.911,0.548,-77.330
126.454,60.939,0.831,-77.358
126.462,61.039,0.915,-77.377
126.471,61.302,0.922,-77.396
126.478,61.643,0.817,-77.418
126.484,61.991,0.649,-77.442
126.491,62.330,0.452,-77.469
126.497,62.557,0.288,-77.495
126.503,62.698,0.160,-77.519
126.509,62.781,0.066,-77.541
126.515,62.807,0.014,-77.555
126.522,62.804,-0.006,-77.563
126.529,62.793,0.013,-77.567
126.536,62.784,0.070,-77.566
126.542,62.783,0.180,-77.564
126.549,62.784,0.330,-77.562
126.555,62.775,0.496,-77.561
126.560,62.755,0.625,-77.562
126.565,62.731,0.739,-77.564
126.571,62.710,0.830,-77.568
126.578,62.700,0.897,-77.574
126.590,62.710,0.935,-77.585
126.596,62.753,0.927,-77.601
126.602,62.791,0.903,-77.610
126.609,62.821,0.855,-77.618
126.654,62.844,0.815,-77.621
126.660,62.985,0.641,-77.615
126.666,63.013,0.660,-77.611
126.672,63.043,0.666,-77.604
126.677,63.071,0.665,-77.596
126.684,63.093,0.666,-77.587
126.691,63.098,0.685,-77.576
126.697,63.075,0.730,-77.567
126.703,63.021,0.787,-77.561
126.709,62.936,0.825,-77.559
126.715,62.823,0.807,-77.561
126.721,62.704,0.719,-77.566
126.728,62.591,0.570,-77.572
126.735,62.508,0.433,-77.577
126.741,62.435,0.293,-77.581
126.747,62.394,0.193,-77.582
126.755,62.373,0.112,-77.581
126.762,62.357,0.079,-77.576
126.780,62.308,0.117,-77.563
126.786,62.267,0.215,-77.557
126.792,62.210,0.334,-77.552
126.798,62.141,0.450,-77.549
126.803,62.069,0.546,-77.549
126.809,62.002,0.619,-77.551
126.815,61.954,0.663,-77.554
126.820,61.928,0.674,-77.559
126.826,61.933,0.654,-77.564
126.832,61.962,0.605,-77.569
126.837,62.000,0.546,-77.572
126.842,62.032,0.494,-77.573
126.848,62.051,0.458,-77.571
126.885,62.056,0.438,-77.565
126.898,62.033,0.354,-77.503
126.905,62.054,0.367,-77.492
126.911,62.072,0.383,-77.482
126.918,62.080,0.404,-77.474
126.925,62.075,0.435,-77.469
126.932,62.059,0.472,-77.466
126.938,62.037,0.507,-77.466
126.944,62.010,0.535,-77.468
126.951,61.974,0.544,-77.473
126.957,61.936,0.529,-77.477
126.963,61.905,0.484,-77.481
126.970,61.888,0.412,-77.483
126.977,61.892,0.314,-77.483
126.985,61.913,0.219,-77.480
126.992,61.934,0.134,-77.475
126.997,61.929,0.089,-77.470
127.004,61.882,0.080,-77.464
127.011,61.785,0.094,-77.456
127.017,61.660,0.136,-77.447
127.022,61.548,0.195,-77.439
127.032,61.428,0.260,-77.428
127.037,61.296,0.321,-77.409
127.043,61.197,0.371,-77.396
127.048,61.111,0.403,-77.385
127.059,61.035,0.406,-77.374
127.064,60.945,0.359,-77.348
127.075,60.913,0.314,-77.336
127.080,60.869,0.230,-77.307
127.086,60.868,0.188,-77.292
127.092,60.868,0.149,-77.271
127.132,60.882,0.136,-77.254
127.138,60.871,0.022,-77.106
127.144,60.933,0.067,-77.078
127.150,60.981,0.104,-77.056
127.156,61.034,0.106,-77.029
127.163,61.099,0.055,-77.000
127.168,61.186,-0.081,-76.965
127.174,61.257,-0.256,-76.935
127.180,61.291,-0.449,-76.908
127.185,61.254,-0.699,-76.875
127.190,61.120,-0.873,-76.844
127.195,60.839,-1.013,-76.809
127.202,60.421,-1.128,-76.770
127.207,59.728,-1.290,-76.712
127.218,59.220,-1.334,-76.669
127.225,57.836,-1.389,-76.580
127.230,57.389,-1.072,-76.541
127.240,56.678,-0.856,-76.521
127.245,55.404,-0.666,-76.520
127.250,55.341,-0.621,-76.535
127.257,54.847,-0.643,-76.559
127.267,53.964,-0.841,-76.605
127.275,52.813,-1.175,-76.693
127.281,52.283,-1.104,-76.754
127.291,51.099,-1.413,-76.797
127.298,49.139,-1.874,-76.882
127.303,48.704,-1.586,-76.933
127.309,47.155,-1.787,-76.958
127.315,46.153,-1.701,-76.981
127.322,44.512,-1.832,-77.010
127.327,43.700,-1.739,-77.041
127.362,42.710,-1.767,-77.057
127.369,39.162,-6.629,-77.267
127.376,43.198,0.835,-77.473
127.382,39.125,-3.200,-77.468
127.388,39.927,-1.208,-77.522
127.395,37.628,-1.680,-77.525
127.400,36.834,-1.106,-77.546
127.406,35.583,-1.091,-77.568
127.412,34.079,-1.013,-77.610
127.418,32.647,-0.795,-77.668
127.424,31.228,-0.733,-77.740
127.430,30.070,-0.886,-77.817
127.436,29.063,-1.098,-77.894
127.443,28.059,-1.258,-77.965
127.450,26.811,-1.438,-78.042
127.456,25.581,-1.412,-78.108
127.466,24.333,-1.224,-78.150
127.472,22.144,-1.123,-78.217
127.478,21.360,-0.597,-78.240
127.485,19.962,-0.181,-78.254
127.492,18.443,0.180,-78.264
127.498,17.262,0.397,-78.261
127.510,16.252,0.457,-78.248
127.516,14.994,0.078,-78.228
127.523,14.704,0.153,-78.211
127.533,14.117,-0.164,-78.214
127.539,13.454,-0.712,-78.241
127.545,13.145,-0.806,-78.276
127.550,12.616,-1.148,-78.322
127.557,12.100,-1.387,-78.363
127.562,11.268,-1.810,-78.417
127.600,10.735,-1.772,-78.447
127.606,7.035,-6.321,-78.634
127.613,8.714,-1.596,-78.763
127.619,7.499,-1.492,-78.749
127.626,6.478,-1.313,-78.719
127.633,5.226,-1.228,-78.669
127.639,4.228,-1.160,-78.610
127.646,3.604,-1.101,-78.564
127.652,2.739,-1.265,-78.502
127.657,2.192,-1.332,-78.452
127.662,1.695,-1.351,-78.411
127.668,1.045,-1.364,-78.363
127.675,0.529,-1.300,-78.321
127.680,-0.122,-1.227,-78.260
127.685,-0.487,-1.111,-78.212
127.691,-0.876,-0.993,-78.148
127.700,-1.176,-0.890,-78.087
127.707,-1.695,-0.812,-77.969
127.712,-2.061,-0.733,-77.873
127.717,-2.356,-0.665,-77.805
127.724,-2.744,-0.617,-77.734
127.729,-3.109,-0.576,-77.678
127.735,-3.412,-0.537,-77.642
127.740,-3.601,-0.489,-77.626
127.751,-3.721,-0.439,-77.622
127.758,-3.823,-0.412,-77.625
127.764,-3.834,-0.371,-77.628
127.773,-3.822,-0.334,-77.623
127.779,-3.792,-0.286,-77.596
127.784,-3.782,-0.205,-77.570
127.790,-3.771,-0.088,-77.521
127.834,-3.769,0.006,-77.467
127.840,-3.915,0.740,-76.916
127.848,-3.940,0.743,-76.825
127.855,-3.976,0.758,-76.740
127.861,-4.004,0.792,-76.671
127.868,-4.013,0.852,-76.623
127.875,-3.993,0.939,-76.596
127.880,-3.943,1.027,-76.590
127.886,-3.878,1.103,-76.594
127.893,-3.779,1.206,-76.606
127.900,-3.675,1.261,-76.615
127.905,-3.579,1.257,-76.613
127.911,-3.489,1.219,-76.597
127.916,-3.375,1.166,-76.552
127.922,-3.278,1.099,-76.492
127.928,-3.179,1.015,-76.391
127.934,-3.101,0.912,-76.264
127.940,-3.051,0.790,-76.114
127.947,-3.023,0.633,-75.917
127.955,-3.010,0.469,-75.700
127.961,-2.995,0.321,-75.464
127.967,-2.969,0.229,-75.242
127.975,-2.922,0.173,-74.948
127.981,-2.855,0.153,-74.594
127.987,-2.763,0.122,-74.153
127.992,-2.672,0.035,-73.763
127.999,-2.497,-0.217,-73.189
128.006,-2.189,-0.720,-72.374
128.016,-1.812,-1.253,-71.540
128.022,-1.037,-2.048,-69.927
128.028,-0.677,-2.279,-68.643
128.068,-0.437,-2.353,-67.631
128.074,-0.483,-2.133,-58.851
128.080,-0.828,-1.863,-57.452
128.086,-1.346,-1.350,-56.000
128.093,-1.964,-0.844,-54.262
128.100,-2.421,-0.448,-52.482
128.106,-2.774,-0.094,-50.908
128.112,-3.139,0.319,-49.272
128.119,-3.625,0.743,-47.277
128.124,-3.963,1.041,-45.487
128.130,-4.318,1.397,-43.935
128.135,-4.740,2.215,-42.019
128.140,-5.336,3.399,-40.424
128.145,-6.270,4.850,-38.890
128.152,-7.033,5.686,-37.109
128.158,-7.711,6.688,-35.146
128.164,-7.733,6.265,-33.794
128.169,-8.390,7.715,-32.379
128.174,-7.188,4.887,-31.087
128.179,-8.797,9.379,-30.232
128.184,-5.631,1.674,-28.917
128.189,-9.879,12.612,-28.550
128.198,-5.200,0.431,-27.136
128.207,-13.168,20.185,-27.289
128.212,-3.760,-4.072,-24.598
128.217,-8.285,8.412,-24.192
128.222,-5.947,3.119,-23.402
128.232,-9.233,9.874,-23.204
128.237,-4.256,-2.754,-22.081
128.242,-7.676,5.029,-21.767
128.249,-7.314,3.811,-21.405
128.290,-7.032,4.855,-20.977
128.297,-5.124,-6.621,-19.123
128.302,-6.733,5.461,-18.734
128.307,-6.327,-0.655,-18.520
128.313,-6.475,7.679,-18.287
128.320,-5.845,-5.277,-18.057
128.328,-6.011,8.810,-17.695
128.334,-5.848,-4.181,-17.468
128.340,-5.532,8.187,-17.116
128.345,-5.376,0.191,-16.933
128.350,-4.480,6.488,-16.681
128.355,-4.095,0.420,-16.502
128.360,-3.055,4.630,-16.294
128.365,-2.863,-0.098,-16.153
128.371,-1.769,1.977,-15.972
128.376,-2.208,-1.744,-15.850
128.382,-1.268,0.449,-15.730
128.389,-2.341,-3.139,-15.532
128.399,-1.100,1.521,-15.382
128.405,-3.455,-4.672,-15.035
128.415,-1.879,-0.123,-14.957
128.421,-1.774,3.202,-14.647
128.426,-1.918,-0.123,-14.523
128.433,-1.815,2.177,-14.399
128.439,-1.711,0.603,-14.248
128.449,-1.576,2.324,-14.137
128.457,-1.262,0.650,-13.975
128.467,-1.212,1.818,-13.901
128.473,-0.870,0.652,-13.820
128.479,-0.898,1.146,-13.790
128.486,-0.712,0.538,-13.769
128.532,-0.694,0.705,-13.759
128.538,0.414,-2.106,-13.790
128.545,-1.048,1.820,-13.786
128.551,0.126,-1.252,-13.792
128.558,-1.015,2.313,-13.808
128.564,0.322,-1.113,-13.808
128.570,-0.389,1.298,-13.820
128.576,0.287,-0.479,-13.831
128.582,-0.057,0.479,-13.847
128.587,0.073,-0.019,-13.863
128.593,0.087,-0.165,-13.872
128.599,0.163,-0.408,-13.873
128.605,0.301,-0.666,-13.864
128.612,0.498,-0.826,-13.841
128.617,0.614,-0.728,-13.813
128.623,0.625,-0.445,-13.785
128.630,0.547,-0.015,-13.748
128.636,0.402,0.255,-13.723
128.642,0.217,0.451,-13.712
128.649,-0.104,0.715,-13.719
128.659,-0.453,0.946,-13.741
128.664,-0.708,0.860,-13.788
128.674,-0.514,0.649,-13.809
128.684,-0.580,-0.080,-13.853
128.689,-0.065,0.007,-13.889
128.699,-0.329,-0.744,-13.898
128.707,0.024,-0.849,-13.913
128.712,-0.194,-0.882,-13.910
128.717,-0.202,-0.753,-13.907
128.723,-0.312,-0.490,-13.902
128.734,-0.478,-0.109,-13.900
128.773,-0.705,0.421,-13.905
128.784,-0.970,0.730,-13.951
128.789,-0.940,0.611,-13.967
128.796,-1.002,0.568,-13.979
128.802,-0.884,0.251,-13.991
128.808,-0.699,-0.163,-14.000
128.815,-0.479,-0.576,-14.006
128.820,-0.206,-0.949,-14.008
128.828,0.004,-1.101,-14.005
128.835,0.159,-1.037,-13.992
128.840,0.198,-0.806,-13.972
128.847,0.144,-0.533,-13.955
128.853,0.016,-0.157,-13.928
128.859,-0.205,0.217,-13.899
128.867,-0.625,0.608,-13.874
128.872,-1.242,1.006,-13.849
128.878,-1.362,1.019,-13.836
128.884,-1.298,0.794,-13.828
128.889,-1.053,0.405,-13.827
128.900,-0.815,0.051,-13.832
128.905,-0.473,-0.361,-13.850
128.914,-0.288,-0.446,-13.859
128.923,-0.030,-0.483,-13.871
128.928,0.166,-0.406,-13.878
128.933,0.260,-0.284,-13.879
128.938,0.243,-0.120,-13.875
128.948,0.065,0.097,-13.866
128.955,-0.407,0.534,-13.837
128.963,-0.799,0.895,-13.814
128.969,-1.397,1.415,-13.798
128.976,-1.585,1.533,-13.782
129.026,-1.707,1.412,-13.769
129.032,-1.687,-0.263,-13.681
129.039,-1.663,2.214,-13.677
129.045,-1.641,-0.247,-13.667
129.050,-1.614,0.691,-13.657
129.055,-1.694,0.044,-13.643
129.060,-1.765,0.361,-13.624
129.066,-1.855,0.429,-13.603
129.073,-1.937,0.488,-13.573
129.080,-1.940,0.454,-13.551
129.086,-1.924,0.428,-13.533
129.092,-1.924,0.450,-13.527
129.098,-1.948,0.522,-13.529
129.103,-1.933,0.602,-13.538
129.109,-1.826,0.612,-13.549
129.114,-1.638,0.539,-13.565
129.119,-1.459,0.482,-13.580
129.126,-1.308,0.402,-13.603
129.131,-1.190,0.188,-13.631
129.140,-1.054,-0.119,-13.657
129.145,-0.860,-0.583,-13.701
129.150,-0.821,-0.714,-13.720
129.156,-0.793,-0.811,-13.730
129.167,-0.798,-0.679,-13.728
129.173,-0.865,-0.357,-13.696
129.178,-1.108,0.023,-13.665
129.183,-1.459,0.437,-13.633
129.189,-1.703,0.647,-13.596
129.199,-1.898,0.766,-13.546
129.204,-1.973,0.730,-13.455
129.209,-1.928,0.724,-13.407
129.247,-1.874,0.682,-13.356
129.253,-1.422,1.305,-12.951
129.259,-1.930,0.681,-12.894
129.265,-1.445,1.609,-12.816
129.270,-1.867,0.914,-12.754
129.276,-1.492,1.179,-12.686
129.282,-1.884,0.172,-12.609
129.288,-1.579,0.508,-12.512
129.294,-2.709,-0.461,-12.397
129.300,-2.362,1.767,-12.258
129.307,-5.391,-0.201,-12.118
129.315,-3.234,4.247,-11.858
129.320,-7.171,1.719,-11.875
129.326,-4.427,4.720,-11.575
129.331,-6.387,2.946,-11.600
129.340,-4.130,4.177,-11.373
129.345,-6.024,1.120,-11.339
129.350,-4.135,2.523,-11.227
129.355,-4.458,0.626,-11.196
129.365,-3.943,0.742,-11.147
129.370,-5.214,-0.712,-11.084
129.376,-4.155,0.897,-11.036
129.384,-6.253,-1.056,-10.955
129.389,-3.502,2.104,-10.813
129.395,-6.492,-0.400,-10.733
129.400,-3.690,2.571,-10.539
129.407,-6.615,1.177,-10.438
129.414,-1.421,4.541,-9.912
129.419,-6.815,1.754,-9.965
129.425,-2.292,4.275,-9.521
129.432,-7.671,-0.030,-9.447
129.476,-2.343,1.784,-9.160
129.484,-17.288,-26.570,-4.172
129.490,-14.154,-21.625,-5.304
129.497,-10.255,-15.602,-6.399
129.505,-6.229,-9.281,-7.122
129.511,-2.841,-2.890,-7.327
129.519,-4.131,3.335,-7.156
129.526,-3.980,-2.685,-6.938
129.532,-5.122,3.424,-6.702
129.540,-4.279,-3.584,-6.403
129.546,-5.307,4.964,-6.042
129.552,-4.441,-4.115,-5.654
129.559,-5.666,7.884,-5.151
129.566,-4.210,-5.749,-4.546
129.574,-5.439,9.084,-3.905
129.580,-3.562,-7.011,-3.227
129.587,-4.721,9.847,-2.505
129.593,-2.710,-5.628,-1.878
129.605,-3.599,12.235,-1.185
129.612,-0.085,-18.537,-0.506
129.619,-1.502,-0.925,0.391
129.625,-3.485,13.660,0.664
129.631,-0.671,-1.265,1.321
129.637,13.350,1.078,1.697
129.643,0.709,-2.015,2.049
129.649,12.355,-6.330,1.486
129.655,2.388,-3.264,2.541
129.661,8.683,-12.151,1.937
129.666,5.105,-6.673,2.697
129.671,9.961,-3.350,2.463
129.676,6.684,-8.148,3.001
129.713,13.023,-7.632,2.385
129.720,-31.870,-9.023,11.564
129.727,-21.462,-8.989,10.391
129.733,-10.122,-8.340,9.176
129.739,-1.338,-7.120,8.371
129.745,8.827,-3.731,7.884
129.751,-2.150,-4.371,9.160
129.757,8.580,-1.109,9.158
129.763,-2.444,-1.874,9.942
129.768,4.494,4.156,10.531
129.774,-1.652,0.006,10.609
129.780,-2.507,-4.682,10.926
129.786,0.154,-0.126,11.027
129.796,-0.288,-4.539,11.204
129.802,3.391,-5.978,11.065
129.809,-0.198,-5.826,11.541
129.815,3.203,-6.665,11.248
129.823,0.309,-5.622,11.608
129.829,3.392,-5.342,11.344
129.836,-0.066,-4.006,11.648
129.842,3.028,-3.552,11.450
129.847,0.474,-2.181,11.594
129.856,3.324,-2.306,11.504
129.866,-0.586,-0.558,11.698
129.873,5.955,-2.805,11.655
129.878,0.092,-0.721,12.018
129.883,4.420,-2.854,12.038
129.889,-1.005,-1.420,12.446
129.895,5.810,-5.268,12.348
129.901,-1.585,-1.911,13.115
129.907,4.570,-4.965,13.028
129.948,-1.370,-1.450,13.610
129.954,24.031,-10.200,12.535
129.959,16.259,-7.408,13.998
129.966,9.933,-5.010,14.888
129.972,2.359,-2.008,15.611
129.980,-3.387,0.269,15.919
129.988,1.254,-1.295,16.073
129.995,-2.229,-0.007,16.264
130.002,0.035,-1.011,16.365
130.009,-0.805,-0.938,16.481
130.014,-0.160,-1.245,16.552
130.021,-0.104,-1.227,16.597
130.028,0.074,-1.064,16.638
130.033,0.206,-0.775,16.657
130.039,0.309,-0.400,16.656
130.045,0.382,0.122,16.637
130.050,0.367,0.525,16.604
130.056,0.245,0.706,16.558
130.061,0.013,0.750,16.514
130.066,-0.277,0.748,16.470
130.076,-0.455,0.692,16.429
130.082,-0.634,0.616,16.354
130.089,-0.599,0.560,16.319
130.094,-0.638,0.528,16.288
130.101,-0.636,0.542,16.264
130.106,-0.634,0.573,16.233
130.113,-0.649,0.545,16.207
130.118,-0.683,0.448,16.180
130.123,-0.701,0.365,16.156
130.132,-0.700,0.328,16.128
130.139,-0.680,0.264,16.063
130.180,-0.623,0.221,16.018
130.187,-0.399,-0.651,15.692
130.193,-0.510,-0.032,15.635
130.200,-0.412,-0.337,15.576
130.205,-0.384,-0.282,15.526
130.212,-0.370,-0.154,15.479
130.219,-0.382,0.002,15.430
130.225,-0.397,0.083,15.396
130.231,-0.397,0.165,15.371
130.237,-0.390,0.257,15.353
130.243,-0.411,0.352,15.340
130.249,-0.489,0.439,15.328
130.254,-0.622,0.517,15.313
130.260,-0.781,0.592,15.293
130.267,-0.908,0.614,15.266
130.273,-0.987,0.516,15.232
130.278,-1.049,0.330,15.189
130.283,-1.097,0.147,15.147
130.289,-1.146,-0.048,15.100
130.298,-1.187,-0.228,15.037
130.303,-1.189,-0.370,14.935
130.309,-1.163,-0.391,14.876
130.315,-1.140,-0.411,14.800
130.322,-1.097,-0.348,14.707
130.327,-1.051,-0.286,14.621
130.334,-1.010,-0.147,14.529
130.340,-0.975,-0.019,14.428
130.345,-0.909,0.095,14.315
130.350,-0.856,0.078,14.209
130.356,-0.824,-0.007,14.093
130.366,-0.898,-0.197,13.940
130.408,-1.072,-0.202,13.634
130.416,-1.423,-0.539,12.360
130.422,-0.915,1.127,12.132
130.429,-2.932,-2.516,11.912
130.436,-0.536,2.826,11.657
130.443,-3.325,-2.509,11.380
130.449,-0.909,2.525,11.139
130.455,-3.806,-3.174,10.868
130.462,-1.051,2.267,10.586
130.469,-4.106,-4.101,10.322
130.475,-1.055,1.957,9.975
130.481,-3.925,-4.382,9.734
130.488,-0.220,3.450,9.316
130.495,-4.296,-5.031,8.960
130.503,-0.027,4.390,8.468
130.509,-4.952,-5.846,8.028
130.515,-0.338,4.148,7.467
130.522,-5.217,-6.475,7.053
130.529,1.040,6.636,6.398
130.536,-5.037,-6.877,5.762
130.542,1.405,7.013,5.076
130.548,-4.149,-4.796,4.408
130.560,1.939,9.049,3.956
130.565,-7.688,-11.011,3.139
130.571,-2.495,0.595,2.107
130.577,-1.038,12.865,1.734
130.582,-2.505,2.799,1.092
130.588,-9.064,-6.898,0.808
130.594,-2.830,3.032,0.077
130.599,-11.236,-1.608,-0.449
130.610,-3.118,3.179,-0.746
130.651,-21.137,1.510,-2.348
130.656,38.895,5.715,-0.933
130.662,30.026,5.365,-2.193
130.667,22.879,4.955,-3.139
130.675,15.083,4.334,-4.097
130.681,6.856,3.474,-4.998
130.688,-0.768,2.480,-5.700
130.694,-7.074,1.194,-6.147
130.699,-0.419,1.807,-6.199
130.705,-6.883,0.195,-6.553
130.711,-0.704,0.830,-6.695
130.718,-7.360,-1.094,-6.931
130.723,0.772,0.730,-7.233
130.729,-4.796,-0.721,-7.434
130.737,2.521,0.876,-7.676
130.742,-3.901,-0.860,-7.922
130.747,0.700,0.083,-8.102
130.758,-2.685,-1.048,-8.206
130.765,3.602,0.731,-8.461
130.775,-0.284,-0.426,-8.607
130.780,-0.886,-0.606,-8.769
130.791,0.380,-0.365,-8.854
130.796,-3.402,-1.132,-8.959
130.810,-0.544,-0.557,-9.080
130.816,-2.907,-1.276,-9.206
130.821,-0.371,-0.647,-9.319
130.832,-1.948,-1.235,-9.359
130.839,0.602,-0.253,-9.500
130.848,-1.286,-0.798,-9.534
130.853,-0.657,0.059,-9.605
130.858,-1.582,-0.611,-9.631
130.895,-0.777,0.252,-9.660
130.901,-3.736,-2.682,-9.752
130.908,-2.057,-1.041,-9.834
130.914,-0.600,0.055,-9.867
130.920,-1.565,-0.897,-9.876
130.926,-0.549,0.078,-9.904
130.933,-1.405,-0.724,-9.914
130.938,-0.633,0.051,-9.940
130.945,-1.225,-0.572,-9.954
130.950,-0.601,-0.066,-9.972
130.955,-1.065,-0.562,-9.978
130.960,-0.689,-0.087,-9.984
130.966,-1.278,-0.585,-9.980
130.971,-0.739,-0.005,-9.978
130.977,-1.523,-0.810,-9.965
130.983,-0.684,0.040,-9.959
130.990,-1.788,-1.028,-9.930
130.995,-0.767,0.093,-9.920
131.000,-1.774,-0.837,-9.894
131.005,-1.095,-0.047,-9.880
131.016,-1.871,-0.751,-9.854
131.023,-1.114,0.071,-9.822
131.029,-1.846,-0.763,-9.799
131.036,-1.399,-0.369,-9.793
131.042,-1.644,-0.665,-9.789
131.048,-1.516,-0.526,-9.797
131.053,-1.603,-0.584,-9.811
131.059,-1.544,-0.477,-9.830
131.063,-1.649,-0.462,-9.851
131.076,-1.636,-0.289,-9.880
131.081,-1.787,-0.327,-9.931
131.122,-1.662,-0.141,-9.957
131.130,-2.303,-0.511,-10.100
131.134,-1.437,-0.008,-10.123
131.140,-1.928,-0.401,-10.132
131.146,-1.635,-0.355,-10.142
131.152,-1.717,-0.527,-10.150
131.159,-1.603,-0.483,-10.158
131.165,-1.641,-0.392,-10.162
131.171,-1.663,-0.231,-10.164
131.178,-1.727,-0.139,-10.164
131.183,-1.776,-0.123,-10.161
131.189,-1.842,-0.124,-10.156
131.196,-1.910,-0.116,-10.145
131.201,-1.946,-0.112,-10.133
131.208,-1.946,-0.125,-10.120
131.215,-1.914,-0.109,-10.101
131.219,-1.869,-0.101,-10.078
131.225,-1.831,-0.143,-10.060
131.230,-1.797,-0.259,-10.041
131.234,-1.768,-0.409,-10.021
131.240,-1.744,-0.578,-10.001
131.251,-1.754,-0.701,-9.982
131.257,-1.832,-0.773,-9.941
131.262,-1.877,-0.728,-9.919
131.268,-1.995,-0.694,-9.904
131.273,-2.024,-0.586,-9.891
131.283,-2.036,-0.501,-9.879
131.288,-1.999,-0.387,-9.864
131.293,-1.970,-0.376,-9.857
131.299,-1.933,-0.375,-9.849
131.307,-1.950,-0.464,-9.842
131.348,-1.976,-0.460,-9.834
131.354,-2.402,-1.121,-9.786
131.361,-1.766,-0.063,-9.786
131.367,-2.544,-1.150,-9.767
131.374,-1.935,-0.164,-9.763
131.379,-2.488,-0.938,-9.740
131.384,-2.105,-0.226,-9.730
131.390,-2.468,-0.468,-9.709
131.395,-2.263,0.006,-9.695
131.401,-2.492,-0.143,-9.679
131.407,-2.352,0.081,-9.661
131.413,-2.579,-0.247,-9.643
131.419,-2.410,-0.158,-9.625
131.425,-2.674,-0.553,-9.611
131.430,-2.500,-0.326,-9.599
131.435,-2.888,-0.643,-9.586
131.441,-2.670,-0.141,-9.578
131.451,-3.136,-0.418,-9.564
131.458,-2.517,0.466,-9.541
131.464,-3.390,-0.484,-9.523
131.471,-2.385,0.633,-9.500
131.477,-3.264,-0.636,-9.475
131.482,-2.380,0.163,-9.458
131.487,-3.038,-0.896,-9.431
131.493,-2.444,-0.432,-9.414
131.499,-3.127,-1.311,-9.375
131.505,-2.405,-0.544,-9.355
131.512,-3.303,-1.540,-9.313
131.518,-2.532,-0.709,-9.305
131.525,-3.347,-1.677,-9.266
131.531,-2.558,-0.938,-9.260
131.577,-3.393,-1.941,-9.216
131.585,-1.043,0.334,-9.103
131.591,-2.387,-0.984,-9.075
131.597,-3.527,-1.845,-9.030
131.603,-2.698,-0.719,-9.033
131.609,-3.658,-1.185,-9.002
131.615,-2.798,-0.201,-8.998
131.621,-3.607,-0.540,-8.978
131.627,-2.803,0.033,-8.966
131.633,-3.602,-0.662,-8.946
131.639,-2.467,-0.107,-8.939
