qASGD: [2021-12-08-18-57-13]
SEM KALMAN
127.468,6.040,-69.374,-41.845
127.474,-1.677,-59.890,-35.357
127.479,6.222,-69.839,-41.988
127.485,-3.232,-60.140,-34.035
127.491,3.382,-70.007,-39.621
127.497,-4.885,-60.495,-32.637
127.503,3.758,-69.148,-39.942
127.509,-5.168,-61.456,-32.394
127.516,4.339,-68.272,-40.427
127.522,-3.401,-61.564,-33.906
127.529,3.622,-68.587,-39.836
127.534,-5.059,-61.896,-32.502
127.540,4.887,-67.508,-40.887
127.580,-3.131,-61.839,-34.150
127.588,8.840,-67.423,-44.256
127.594,-2.296,-62.399,-34.827
127.600,7.106,-68.907,-42.820
127.606,-4.523,-62.910,-32.910
127.612,4.918,-68.849,-40.982
127.618,-2.703,-62.137,-34.485
127.625,5.243,-69.447,-41.270
127.630,-4.025,-62.053,-33.347
127.635,4.699,-69.996,-40.809
127.641,-4.360,-62.006,-33.057
127.646,5.467,-69.799,-41.463
127.651,-3.510,-61.936,-33.798
127.657,6.929,-69.277,-42.692
127.663,-3.000,-61.537,-34.257
127.668,6.882,-69.601,-42.664
127.673,-4.886,-62.263,-32.624
127.678,9.819,-67.339,-45.065
127.687,-4.995,-63.389,-32.531
127.696,7.110,-67.328,-42.859
127.702,-4.574,-63.380,-32.914
127.708,6.890,-67.305,-42.691
127.714,-5.769,-63.582,-31.896
127.722,6.327,-67.443,-42.232
127.727,-5.305,-63.659,-32.312
127.732,5.100,-67.634,-41.209
127.738,-4.012,-63.564,-33.437
127.744,5.535,-67.797,-41.590
127.749,-4.974,-64.932,-32.595
127.755,5.211,-66.928,-41.312
127.760,-5.050,-64.976,-32.527
127.799,7.978,-66.042,-43.617
127.806,-5.288,-64.361,-32.454
127.812,7.055,-64.609,-42.810
127.818,-5.199,-63.771,-32.560
127.824,5.940,-63.979,-41.887
127.829,-3.840,-63.985,-33.712
127.834,3.880,-65.573,-40.208
127.839,-8.221,-69.977,-29.912
127.844,2.886,-65.339,-39.373
127.849,-4.932,-69.229,-32.736
127.854,4.417,-64.152,-40.642
127.861,-5.514,-68.756,-32.248
127.866,5.260,-62.474,-41.321
127.872,-5.133,-69.516,-32.577
127.878,5.474,-61.837,-41.523
127.887,-6.236,-71.205,-31.629
127.894,6.037,-61.300,-42.030
127.901,-7.781,-72.608,-30.269
127.908,5.277,-62.442,-41.424
127.914,-5.995,-69.562,-31.855
127.922,7.131,-62.749,-42.980
127.929,-5.108,-68.359,-32.636
127.937,7.232,-61.908,-43.048
127.944,-4.958,-68.163,-32.764
127.950,6.085,-63.343,-42.131
127.956,-5.744,-67.503,-32.097
127.963,5.921,-63.385,-42.006
127.969,-5.676,-67.435,-32.161
127.975,5.592,-63.018,-41.728
127.981,-5.336,-68.232,-32.452
127.988,5.181,-64.283,-41.402
128.027,-6.164,-68.820,-31.728
128.034,7.368,-63.231,-43.282
128.041,-4.438,-67.361,-33.212
128.047,7.455,-62.626,-43.352
128.053,-3.507,-66.357,-34.043
128.060,7.653,-63.237,-43.557
128.066,-6.453,-67.087,-31.469
128.072,7.284,-63.919,-43.247
128.078,-5.677,-66.947,-32.136
128.084,7.819,-65.028,-43.697
128.090,-4.608,-65.319,-33.073
128.097,7.269,-65.471,-43.236
128.103,-4.376,-64.505,-33.297
128.109,9.327,-64.659,-44.960
128.116,-4.607,-64.350,-33.119
128.122,6.290,-66.180,-42.445
128.127,-4.740,-63.900,-33.016
128.132,7.058,-66.703,-43.095
128.138,-5.652,-64.304,-32.230
128.148,5.917,-66.620,-42.138
128.153,-4.160,-63.539,-33.543
128.162,7.467,-66.233,-43.413
128.172,-3.718,-62.739,-33.924
128.177,7.547,-66.930,-43.469
128.182,-3.575,-62.545,-34.025
128.187,8.108,-67.772,-43.937
128.197,-3.432,-61.703,-34.169
128.202,8.301,-68.483,-44.123
128.207,-3.578,-61.773,-34.023
128.212,6.915,-69.767,-42.984
128.222,-5.245,-61.228,-32.609
128.259,11.678,-68.671,-46.992
128.266,-10.190,-56.756,-28.875
128.274,-1.036,-63.706,-36.151
128.279,8.451,-64.702,-43.772
128.287,-4.538,-63.348,-33.450
128.293,15.681,-69.644,-50.794
128.298,-3.872,-62.775,-34.072
128.303,11.004,-71.106,-46.967
128.311,-1.675,-60.320,-36.073
128.318,17.724,-80.526,-52.608
128.323,-1.273,-58.656,-36.534
128.329,4.344,1.#QO,-41.359
128.336,-4.531,-54.782,-33.799
128.341,1.147,1.#QO,-38.607
128.347,-2.392,-56.070,-35.603
128.353,2.589,1.#QO,-39.813
128.363,-0.493,-57.028,-37.187
128.368,2.403,1.#QO,-39.615
128.373,0.811,-59.059,-38.267
128.378,17.678,-76.075,-51.453
128.387,-0.430,-55.567,-37.773
128.398,19.228,-72.122,-53.846
128.404,-3.284,-50.662,-35.689
128.414,11.347,-79.678,-47.313
128.425,-5.489,-44.486,-34.288
128.431,17.716,-72.391,-51.483
128.438,1.482,-50.379,-39.144
128.443,4.577,1.#QO,-41.505
128.449,1.894,-52.724,-39.360
128.455,3.881,1.#QO,-40.909
128.460,1.826,-50.737,-39.248
128.500,-2.065,-80.216,-36.170
128.507,3.727,-18.255,-40.017
128.513,3.234,-35.286,-39.799
128.519,4.463,-62.638,-40.622
128.525,-1.452,-35.591,-36.767
128.530,2.660,-64.202,-39.469
128.535,-4.054,-36.693,-35.050
128.542,3.601,-67.292,-40.150
128.548,-4.372,-36.130,-34.804
128.554,1.900,-60.270,-38.898
128.559,3.528,-36.712,-39.920
128.566,3.506,-55.713,-39.870
128.572,-8.523,-35.571,-31.945
128.578,3.332,-53.914,-39.815
128.583,-4.970,-42.686,-34.433
128.589,3.444,-51.084,-39.921
128.595,-4.987,-39.180,-34.659
128.606,10.462,-30.131,-42.894
128.611,-7.269,-32.096,-34.396
128.622,9.613,-28.873,-41.669
128.627,-11.827,-45.287,-31.249
128.637,1.804,-39.624,-38.558
128.642,15.794,-50.334,-45.940
128.647,6.045,-44.475,-40.605
128.652,3.140,-50.434,-38.735
128.663,0.297,-40.661,-36.941
128.670,5.837,-50.275,-40.419
128.681,0.909,-38.570,-37.388
128.687,10.822,-40.521,-42.469
128.692,-0.079,-37.955,-37.109
128.697,-0.076,-36.997,-37.137
128.733,-2.687,-34.966,-35.744
128.739,29.003,-34.302,-51.497
128.746,11.936,-34.149,-42.989
128.753,-3.651,-34.481,-35.488
128.760,10.383,-38.074,-42.536
128.767,-4.711,-40.511,-34.400
128.774,7.791,-41.800,-41.465
128.781,-3.612,-41.708,-34.940
128.787,6.037,-41.451,-40.430
128.793,-3.239,-38.320,-35.251
128.800,6.187,-42.374,-40.601
128.806,-4.435,-38.989,-34.563
128.813,4.104,-42.630,-39.558
128.819,-4.100,-37.027,-34.854
128.827,5.461,-28.807,-39.261
128.834,-4.599,-38.975,-34.588
128.840,10.288,-38.117,-42.538
128.846,-3.179,-38.996,-35.449
128.851,8.995,-38.419,-41.947
128.856,-2.277,-35.016,-36.095
128.863,2.913,-48.907,-39.051
128.872,-4.174,-34.197,-34.997
128.878,3.354,-49.728,-39.298
128.883,-1.362,-35.312,-36.535
128.889,-3.827,-52.773,-35.083
128.895,-2.129,-35.519,-36.098
128.906,-3.702,-55.199,-35.217
128.911,-0.876,-36.305,-36.917
128.922,1.601,-50.173,-38.263
128.928,-1.283,-34.066,-36.802
128.933,1.149,-50.306,-38.190
128.983,-2.454,-34.401,-36.171
128.990,4.038,-58.239,-40.273
128.996,-0.277,-41.086,-37.552
129.003,-5.616,-30.111,-34.952
129.009,-0.068,-40.535,-37.657
129.016,1.907,-30.096,-38.597
129.023,-1.310,-42.291,-37.019
129.030,3.859,-27.099,-39.558
129.036,-1.377,-42.150,-36.987
129.042,0.606,-27.557,-37.950
129.048,-2.049,-43.170,-36.650
129.053,-0.549,-27.023,-37.392
129.059,-2.330,-42.646,-36.504
129.065,0.686,-28.073,-38.011
129.072,-2.827,-42.367,-36.285
129.079,3.163,-28.613,-39.245
129.086,-3.319,-44.205,-35.989
129.092,6.418,-32.088,-41.355
129.097,-3.432,-43.693,-35.857
129.103,8.428,-35.445,-42.417
129.108,-3.887,-41.958,-35.879
129.113,8.463,-35.818,-42.527
129.118,-3.565,-41.577,-36.118
129.123,7.712,-39.932,-42.480
129.130,-4.044,-42.455,-35.800
129.135,7.165,-41.425,-42.336
129.145,-4.559,-42.680,-35.444
129.150,8.780,-42.050,-43.386
129.155,-3.275,-42.568,-36.193
129.160,9.016,-43.861,-43.616
129.165,-2.500,-40.940,-36.757
129.207,1.437,-51.749,-39.250
129.212,-6.227,-35.581,-34.619
129.217,-2.720,-46.741,-36.602
129.224,-4.498,-35.906,-35.611
129.229,-1.249,-46.934,-37.464
129.235,-3.060,-35.024,-36.467
129.243,1.150,-47.340,-38.848
129.249,-1.889,-34.717,-37.162
129.255,1.592,-47.765,-39.114
129.261,-1.420,-34.535,-37.438
129.268,1.869,-48.830,-39.289
129.273,-2.232,-33.932,-36.998
129.279,0.221,-49.149,-38.371
129.285,-3.901,-33.300,-36.045
129.292,-1.439,-48.744,-37.427
129.299,-8.942,-36.178,-33.068
129.307,-0.720,-46.848,-37.807
129.313,-4.045,-35.689,-35.927
129.319,-0.453,-47.471,-37.964
129.324,-3.503,-34.909,-36.246
129.330,0.066,-47.891,-38.256
129.336,-3.740,-34.513,-36.112
129.341,-0.400,-47.946,-37.989
129.346,-5.269,-35.375,-35.215
129.356,-0.921,-47.456,-37.681
129.362,-4.998,-36.413,-35.345
129.369,-0.904,-47.024,-37.646
129.374,-9.399,-38.741,-32.708
129.380,-0.755,-45.637,-37.698
129.385,-7.314,-41.790,-33.899
129.390,-0.021,-44.672,-38.106
129.433,-6.711,-42.606,-34.259
129.441,4.449,-44.626,-41.028
129.451,-4.623,-42.496,-35.527
129.457,5.739,-43.994,-41.763
129.463,-4.862,-42.857,-35.367
129.470,2.499,-48.982,-39.990
129.478,-6.198,-44.669,-34.417
129.484,2.088,-49.602,-39.711
129.490,-3.988,-42.375,-35.886
129.496,6.361,-47.106,-42.212
129.503,-3.980,-42.774,-35.887
129.509,6.675,-46.065,-42.388
129.516,-3.994,-43.033,-35.901
129.522,5.631,-47.079,-41.829
129.528,-4.544,-42.406,-35.577
129.534,6.634,-46.203,-42.367
129.539,-5.136,-43.523,-35.129
129.544,4.068,-48.907,-40.895
129.549,-6.145,-44.272,-34.408
129.554,2.262,-49.699,-39.783
129.559,-6.222,-44.108,-34.331
129.565,2.876,-49.308,-40.122
129.572,-6.654,-44.196,-34.000
129.577,2.691,-49.529,-39.987
129.585,-5.927,-44.227,-34.438
129.591,2.540,-49.106,-39.852
129.597,-5.310,-42.149,-34.877
129.602,2.753,-50.659,-40.008
129.607,-3.749,-40.865,-35.931
129.612,1.660,-53.848,-39.379
129.622,-5.267,-41.383,-34.944
129.662,5.891,-52.888,-42.052
129.669,-10.076,-32.599,-32.544
129.674,-4.183,-43.400,-35.620
129.679,3.537,-59.530,-40.788
129.685,-3.521,-43.273,-36.059
129.690,3.451,-58.273,-40.721
129.695,-3.697,-43.993,-35.896
129.702,7.323,-55.965,-43.183
129.709,-3.174,-43.921,-36.274
129.715,3.504,-56.142,-40.744
129.721,-4.897,-44.818,-35.073
129.729,4.817,-55.138,-41.597
129.734,-3.827,-44.821,-35.783
129.740,2.969,-55.672,-40.376
129.747,-3.585,-44.302,-35.974
129.752,3.064,-57.577,-40.484
129.757,-2.311,-43.737,-36.884
129.762,1.984,-60.950,-39.805
129.772,-2.152,-43.241,-37.050
129.778,7.907,-61.873,-43.802
129.787,-1.381,-45.762,-37.591
129.792,0.952,-56.264,-39.243
129.798,-1.124,-44.852,-37.818
129.804,-3.620,-68.382,-36.123
129.810,-1.250,-43.918,-37.713
129.819,-3.416,-67.515,-36.224
129.828,0.031,-41.693,-38.520
129.839,-6.348,-67.197,-34.123
129.845,-0.974,-42.121,-37.699
129.850,-5.681,-63.940,-34.539
129.855,0.348,-42.460,-38.544
129.893,-1.807,-63.407,-37.139
129.899,0.919,-35.082,-38.866
129.907,-2.051,-53.635,-36.977
129.914,4.747,-35.023,-41.173
129.921,-0.213,-55.321,-38.046
129.927,3.690,-37.211,-40.487
129.934,1.821,-55.984,-39.355
129.942,1.378,-37.975,-39.087
129.948,1.350,-55.131,-39.068
129.956,-1.660,-37.432,-37.181
129.964,0.107,-55.027,-38.309
129.970,-2.298,-37.838,-36.804
129.978,1.038,-55.465,-38.940
129.985,-1.891,-38.404,-37.120
129.992,3.297,-55.507,-40.376
129.999,-1.781,-39.014,-37.194
130.005,2.426,-55.029,-39.816
130.012,-0.499,-38.167,-37.991
130.017,0.974,-54.750,-38.891
130.022,-1.147,-37.712,-37.567
130.027,-0.593,-53.756,-37.913
130.038,3.473,-67.282,-41.117
130.043,-1.728,-48.964,-37.101
130.048,-1.675,-32.342,-37.149
130.054,1.410,-49.317,-38.901
130.059,-2.121,-29.727,-37.035
130.064,4.233,-45.093,-40.323
130.070,-10.733,-40.562,-31.699
130.080,3.204,-46.850,-40.120
130.086,-8.651,-42.751,-33.119
130.093,2.537,-43.003,-39.497
130.132,-5.795,-36.866,-35.037
130.139,15.981,-45.621,-48.277
130.145,1.575,-42.418,-38.808
130.150,-5.157,-46.871,-35.009
130.157,3.081,-39.991,-39.644
130.164,-8.288,-48.771,-33.231
130.170,3.436,-41.244,-40.052
130.177,-6.447,-47.159,-34.498
130.183,4.004,-35.246,-40.054
130.190,-7.177,-50.507,-33.972
130.196,2.858,-36.187,-39.571
130.202,-8.860,-54.017,-32.855
130.208,4.560,-35.711,-40.648
130.214,-6.957,-52.107,-34.332
130.220,3.449,-31.503,-39.869
130.227,-7.140,-48.029,-34.558
130.232,5.707,-27.417,-40.683
130.237,-3.777,-46.910,-36.149
130.248,3.027,-25.014,-39.307
130.253,-9.540,-59.170,-33.057
130.262,-1.076,-32.089,-37.567
130.271,6.722,-15.587,-40.090
130.276,-2.260,-32.761,-37.291
130.282,15.350,-20.982,-44.092
130.288,-1.421,-29.891,-37.940
130.294,18.922,-20.918,-45.090
130.304,-0.291,-27.125,-38.602
130.309,8.588,-57.799,-43.388
130.315,1.317,-29.738,-39.286
130.321,-4.424,-12.746,-37.591
130.327,2.603,-32.740,-39.827
130.374,-2.788,-12.609,-38.128
130.380,32.382,1.#QO,-62.164
130.387,14.368,-67.832,-46.855
130.392,3.603,-37.485,-39.630
130.397,-1.150,-17.798,-37.750
130.403,12.885,-31.440,-42.150
130.410,-3.540,-13.919,-37.483
130.415,10.737,-31.601,-41.812
130.421,-2.391,-14.444,-37.811
130.428,14.920,-26.483,-42.550
130.433,-3.319,-12.294,-37.778
130.440,9.814,-30.995,-41.571
130.447,-3.445,-8.515,-38.110
130.455,14.379,-20.131,-41.498
130.463,-2.524,-5.691,-38.679
130.469,12.075,-19.912,-41.168
130.476,-1.502,-8.726,-38.590
130.481,5.380,-28.388,-40.287
130.488,-1.915,-6.854,-38.607
130.495,7.655,-28.942,-40.730
130.501,-0.999,-5.664,-38.953
130.507,6.009,17.821,-38.435
130.513,-1.041,-5.999,-39.025
130.518,5.232,13.986,-38.777
130.523,-0.560,-5.283,-39.098
130.529,5.747,-24.779,-40.380
130.536,-1.566,-1.730,-39.142
130.541,12.752,1.420,-39.175
130.548,1.157,-1.718,-39.121
130.555,-9.926,-10.050,-38.253
130.560,1.039,-1.466,-39.062
130.599,-7.556,-11.210,-38.347
130.607,10.873,9.871,-38.036
130.613,1.021,-0.583,-38.642
130.618,-1.728,-1.223,-38.554
130.624,0.947,0.016,-38.497
130.631,-8.033,-0.235,-38.409
130.639,1.458,-1.530,-38.454
130.644,-9.371,-1.136,-38.218
130.650,0.954,-0.891,-38.343
130.656,-9.678,3.849,-38.543
130.661,0.869,-0.588,-38.308
130.668,-9.638,2.978,-38.463
130.674,1.115,-0.104,-38.256
130.682,-9.533,2.922,-38.453
130.689,1.117,0.301,-38.222
130.695,-9.220,1.927,-38.373
130.700,1.047,0.333,-38.218
130.705,-9.227,1.840,-38.365
130.711,1.032,0.345,-38.210
130.717,-9.145,0.636,-38.272
130.724,1.160,0.259,-38.196
130.731,-9.479,-0.295,-38.171
130.737,1.258,-0.587,-38.207
130.744,-9.329,-0.351,-38.115
130.749,1.176,-3.384,-38.353
130.755,-6.690,-13.435,-37.417
130.761,1.295,-3.231,-38.283
130.767,-4.223,-15.747,-37.518
130.773,0.749,-2.550,-38.098
130.779,9.377,-13.073,-38.918
130.784,0.679,-2.400,-37.971
130.822,2.527,12.700,-37.757
130.829,-4.403,57.593,-39.888
130.835,-1.909,34.831,-38.506
130.841,-0.907,20.355,-38.140
130.847,-0.462,7.272,-38.056
130.853,-0.106,-5.254,-38.052
130.859,-0.191,7.644,-38.056
130.865,-0.229,-5.297,-38.058
130.870,-0.326,7.662,-38.061
130.877,-0.046,-5.308,-38.058
130.882,0.063,7.681,-38.057
130.889,-0.518,-5.274,-38.068
130.894,0.297,7.683,-38.057
130.899,-0.435,-5.258,-38.070
130.905,0.121,7.703,-38.062
130.912,-0.435,-5.268,-38.073
130.918,0.177,7.709,-38.065
130.923,-0.348,-5.283,-38.075
130.928,0.059,7.693,-38.070
130.939,-0.619,-5.246,-38.083
130.946,0.496,7.726,-38.067
130.951,-0.615,-5.204,-38.088
130.956,0.616,7.673,-38.069
130.961,-0.725,-5.212,-38.093
130.971,0.269,7.718,-38.077
130.983,-0.648,-5.310,-38.097
130.990,0.723,7.550,-38.077
130.996,-0.991,-5.275,-38.106
131.003,0.721,7.539,-38.081
131.010,-1.047,-5.280,-38.111
131.016,0.902,7.479,-38.084
131.054,-1.101,-5.255,-38.115
131.061,0.937,7.776,-38.089
131.066,-0.922,-5.016,-38.126
131.072,0.686,7.801,-38.096
131.076,-1.062,-5.000,-38.131
131.081,1.261,7.639,-38.091
131.087,-1.392,-4.908,-38.141
131.091,1.255,7.635,-38.094
131.098,-1.396,-4.915,-38.144
131.104,1.335,7.605,-38.096
131.110,-1.466,-4.887,-38.149
131.117,1.405,7.579,-38.098
131.123,-1.476,-4.918,-38.152
131.130,1.562,7.520,-38.101
131.135,-1.472,-4.907,-38.156
131.141,1.386,7.550,-38.106
131.148,-1.343,-4.959,-38.155
131.155,1.149,7.657,-38.112
131.160,-1.342,-4.958,-38.159
131.165,1.214,7.619,-38.115
131.171,-1.342,-4.959,-38.162
131.178,1.292,7.609,-38.117
131.183,-1.276,-4.987,-38.164
131.188,1.300,7.585,-38.120
131.197,-1.429,-4.919,-38.171
131.202,1.304,7.616,-38.123
131.206,-1.470,-4.896,-38.176
131.212,1.351,7.588,-38.126
131.221,-1.203,-4.993,-38.172
131.226,1.359,7.629,-38.129
131.230,-1.518,-4.838,-38.185
131.271,1.587,7.518,-38.129
131.279,-1.752,-5.165,-38.195
131.286,1.650,7.119,-38.152
131.293,-1.620,-5.220,-38.196
131.300,1.487,7.152,-38.157
131.306,-1.625,-5.238,-38.199
131.312,1.410,7.181,-38.161
131.318,-1.427,-5.315,-38.198
131.325,0.849,7.390,-38.169
131.331,-1.284,-5.316,-38.200
131.337,1.341,7.249,-38.168
131.343,-1.695,-5.158,-38.212
131.348,1.719,7.108,-38.169
131.355,-2.151,-4.932,-38.228
131.362,2.215,6.825,-38.174
131.368,-2.283,-4.866,-38.235
131.375,2.063,6.891,-38.177
131.382,-2.209,-4.946,-38.235
131.387,2.307,6.726,-38.183
131.410,-2.450,-4.954,-38.246
131.416,2.158,6.663,-38.194
131.422,-2.396,-4.977,-38.248
131.428,2.193,6.645,-38.198
131.434,-2.239,-5.071,-38.246
131.441,2.020,6.750,-38.200
131.449,-2.100,-5.185,-38.246
131.455,1.818,6.818,-38.204
131.460,-2.097,-5.180,-38.249
131.465,1.698,6.898,-38.206
131.474,-1.755,-5.333,-38.244
131.481,1.628,6.978,-38.209
131.524,-1.884,-5.237,-38.252
131.531,1.641,7.335,-38.214
131.537,-1.730,-4.959,-38.270
131.543,1.550,7.379,-38.218
131.549,-1.398,-5.067,-38.266
131.555,1.461,7.429,-38.222
131.561,-1.521,-5.022,-38.272
131.567,1.202,7.504,-38.228
131.573,-1.198,-5.136,-38.268
131.579,1.106,7.525,-38.232
131.585,-1.183,-5.145,-38.270
131.590,1.007,7.581,-38.236
131.597,-1.292,-5.085,-38.276
131.603,1.056,7.620,-38.238
131.610,-1.418,-4.994,-38.283
131.616,1.397,7.505,-38.237
131.622,-1.492,-4.980,-38.288
131.631,1.470,7.468,-38.240
131.636,-1.502,-5.023,-38.292
131.642,1.381,7.449,-38.246
131.650,-1.254,-5.139,-38.289
131.655,0.745,7.621,-38.257
131.662,-1.252,-5.129,-38.292
131.668,1.229,7.510,-38.254
131.674,-1.452,-5.027,-38.301
131.680,1.385,7.482,-38.256
131.685,-1.446,-5.007,-38.304
131.690,1.287,7.524,-38.259
131.695,-1.364,-5.030,-38.305
131.704,1.101,7.586,-38.264
131.715,-1.174,-5.156,-38.304
131.756,0.693,7.658,-38.275
131.762,-1.105,-5.403,-38.310
131.769,0.921,7.346,-38.285
131.774,-1.110,-5.419,-38.313
131.780,0.850,7.339,-38.289
131.787,-1.059,-5.452,-38.315
131.794,0.622,7.387,-38.295
131.799,-1.056,-5.420,-38.318
131.804,0.813,7.375,-38.295
131.810,-1.173,-5.401,-38.324
131.816,0.963,7.316,-38.298
131.821,-1.255,-5.375,-38.328
131.828,1.048,7.292,-38.300
131.834,-1.259,-5.381,-38.331
131.840,0.983,7.343,-38.303
131.845,-1.115,-5.389,-38.332
131.854,1.044,7.310,-38.305
131.863,-1.474,-5.353,-38.341
131.874,1.630,7.064,-38.308
131.879,-1.688,-5.314,-38.350
131.884,1.614,6.999,-38.314
131.889,-1.879,-5.223,-38.357
131.896,1.379,7.096,-38.317
131.901,-1.883,-5.239,-38.360
131.906,1.801,6.884,-38.320
131.913,-2.203,-5.109,-38.370
131.918,1.800,6.887,-38.324
131.923,-1.941,-5.201,-38.368
131.928,1.643,6.972,-38.326
131.937,-1.880,-5.230,-38.369
131.947,1.653,7.028,-38.328
131.995,-2.150,-5.116,-38.381
132.003,2.213,7.116,-38.335
132.009,-2.163,-4.661,-38.410
132.016,2.347,7.010,-38.340
132.022,-2.166,-4.660,-38.413
132.029,2.349,7.034,-38.343
132.035,-2.126,-4.654,-38.416
132.042,2.062,7.243,-38.345
132.049,-1.900,-4.780,-38.413
132.054,1.999,7.246,-38.349
132.060,-2.003,-4.718,-38.419
132.066,1.927,7.312,-38.352
132.073,-1.983,-4.717,-38.422
132.079,2.207,7.191,-38.355
132.085,-2.025,-4.629,-38.429
132.091,2.064,7.316,-38.357
132.097,-1.897,-4.671,-38.429
132.103,2.087,7.304,-38.360
132.110,-1.922,-4.663,-38.433
132.116,2.089,7.323,-38.363
132.121,-2.221,-4.487,-38.447
132.126,2.083,7.314,-38.367
132.131,-1.866,-4.687,-38.438
132.137,1.929,7.387,-38.370
132.147,-1.812,-4.728,-38.439
132.153,1.939,7.425,-38.374
132.158,-1.981,-4.586,-38.450
132.164,1.958,7.412,-38.376
132.170,-1.984,-4.594,-38.452
132.175,2.308,7.209,-38.378
132.180,-1.794,-4.740,-38.448
132.216,1.641,7.484,-38.386
132.223,-1.717,-5.237,-38.451
132.229,1.391,7.190,-38.412
132.235,-1.443,-5.320,-38.449
132.242,1.459,7.164,-38.415
132.248,-1.503,-5.282,-38.453
132.254,1.151,7.300,-38.419
132.261,-1.367,-5.332,-38.455
132.267,1.083,7.323,-38.424
132.273,-1.321,-5.315,-38.457
132.279,1.326,7.286,-38.424
132.285,-1.651,-5.161,-38.468
132.292,1.767,7.108,-38.425
132.297,-1.792,-5.112,-38.475
132.303,1.639,7.171,-38.429
132.313,-1.603,-5.167,-38.474
132.318,1.645,7.194,-38.432
132.323,-1.925,-5.006,-38.486
132.328,1.858,7.092,-38.434
132.337,-2.113,-4.892,-38.494
132.343,1.871,7.136,-38.437
132.348,-1.913,-4.949,-38.494
132.353,1.576,7.293,-38.440
132.362,-1.336,-5.181,-38.483
132.368,1.587,7.340,-38.443
132.373,-1.766,-4.946,-38.499
132.378,2.104,7.107,-38.444
132.387,-2.252,-4.656,-38.517
132.393,2.116,7.148,-38.447
132.398,-2.122,-4.694,-38.518
132.405,2.188,7.121,-38.449
132.446,-2.187,-4.658,-38.523
132.453,2.720,7.196,-38.452
132.460,-2.298,-4.144,-38.557
132.467,2.783,7.159,-38.455
132.473,-2.237,-4.175,-38.558
132.482,2.491,7.403,-38.457
132.492,-1.962,-4.349,-38.551
132.498,2.180,7.621,-38.463
132.504,-1.913,-4.319,-38.555
132.510,2.484,7.426,-38.465
132.517,-2.147,-4.176,-38.568
132.524,2.694,7.330,-38.468
132.531,-2.199,-4.118,-38.575
132.537,2.823,7.226,-38.472
132.544,-2.607,-3.795,-38.599
132.549,3.179,6.915,-38.479
132.554,-2.511,-3.876,-38.596
132.560,3.096,6.979,-38.480
132.567,-2.319,-4.069,-38.588
132.574,2.684,7.313,-38.481
132.580,-2.394,-4.013,-38.596
132.587,2.673,7.294,-38.486
132.592,-2.001,-4.261,-38.582
132.598,2.486,7.435,-38.488
132.604,-2.103,-4.225,-38.589
132.609,2.478,7.414,-38.492
132.614,-2.050,-4.265,-38.590
132.621,2.619,7.298,-38.496
132.626,-2.055,-4.281,-38.592
132.631,2.383,7.448,-38.499
132.636,-2.054,-4.281,-38.595
132.679,2.341,7.473,-38.502
132.686,-2.681,-4.617,-38.583
132.692,4.129,6.195,-38.484
132.697,-3.799,-7.327,-38.294
132.703,5.776,6.311,-38.194
132.710,-7.221,-5.902,-37.983
132.716,3.348,6.331,-37.783
132.721,-6.639,-5.068,-37.740
132.728,2.323,4.987,-37.671
132.734,-5.492,-6.535,-37.516
132.741,3.860,4.271,-37.561
132.747,-6.843,-1.758,-37.687
132.753,2.933,1.904,-37.673
132.759,-6.768,-2.169,-37.660
132.765,3.009,1.643,-37.696
132.770,-6.775,-2.127,-37.668
132.776,2.989,1.638,-37.701
132.783,-6.820,-2.000,-37.681
132.789,2.971,1.585,-37.709
132.796,-6.975,-1.371,-37.727
132.801,2.961,1.580,-37.713
132.806,-6.989,-1.136,-37.746
132.811,2.993,1.428,-37.726
132.821,-6.987,-1.126,-37.750
132.828,3.035,1.437,-37.730
132.833,-6.840,-1.771,-37.711
132.838,2.984,1.553,-37.724
132.843,-6.844,-1.766,-37.711
132.848,3.023,1.462,-37.729
132.854,-6.600,-3.221,-37.608
132.863,4.253,-0.696,-37.866
132.900,-8.960,-2.509,-37.448
132.907,15.548,7.555,-35.934
132.912,2.921,2.669,-36.721
132.919,-9.816,-5.342,-36.330
132.925,2.022,8.112,-35.843
132.930,-2.238,20.189,-36.689
132.935,-0.498,3.075,-36.540
132.941,9.485,10.891,-35.802
132.947,-3.511,3.601,-37.267
132.953,9.025,15.777,-35.855
132.958,-2.672,-2.688,-37.215
132.964,13.737,7.137,-37.057
132.970,-4.186,-3.923,-37.842
132.976,14.673,-3.188,-39.128
132.982,2.259,-14.218,-37.849
132.987,7.521,-0.475,-38.434
132.993,2.643,-13.759,-38.047
132.999,2.470,-0.049,-38.054
133.005,-6.224,-7.955,-37.601
133.011,2.457,-0.052,-38.095
133.017,11.335,-7.768,-38.589
133.024,2.821,0.127,-38.178
133.030,7.060,8.445,-37.966
133.037,2.336,-0.539,-38.199
133.043,10.958,7.067,-37.802
133.049,1.910,-0.291,-38.216
133.055,10.321,8.449,-37.733
133.061,1.802,-0.369,-38.186
133.066,8.632,10.069,-37.730
133.071,1.670,-0.427,-38.180
133.080,3.403,13.486,-38.019
133.119,-1.135,-0.511,-38.390
133.124,-0.642,23.127,-38.260
133.129,-0.735,8.709,-38.269
133.134,-1.893,-4.489,-38.295
133.142,-1.016,8.690,-38.274
133.148,-0.105,-4.709,-38.261
133.153,5.699,6.451,-38.204
