qASGD: [2021-12-08-19-07-18]

121.315,0.056,0.764,-71.183
121.322,-0.392,0.086,-71.183
121.329,0.022,0.934,-71.199
121.335,-0.240,-0.268,-71.275
121.343,0.012,0.824,-71.152
121.349,-0.410,0.248,-71.195
121.359,0.043,0.784,-71.252
121.365,-0.355,0.083,-71.155
121.373,0.040,0.955,-71.205
121.381,-0.268,-0.202,-71.273
121.388,0.029,0.868,-71.167
121.395,-0.302,-0.034,-71.285
121.402,0.081,0.811,-71.224
121.409,-0.347,0.077,-71.196
121.415,0.058,0.927,-71.225
121.423,-0.211,-0.253,-71.299
121.429,0.046,0.846,-71.181
121.439,-0.377,0.416,-71.203
121.446,0.073,0.658,-71.306
121.457,-0.295,0.120,-71.162
121.464,0.099,0.892,-71.275
121.506,-0.306,0.050,-71.213
121.513,0.179,1.475,-71.211
121.520,-0.271,0.120,-71.274
121.526,0.243,1.105,-71.256
121.533,-0.265,0.215,-71.226
121.540,0.139,1.441,-71.213
121.547,-0.211,0.171,-71.296
121.554,0.175,1.183,-71.198
121.561,-0.273,0.309,-71.235
121.567,0.144,1.317,-71.239
121.573,-0.215,0.189,-71.290
121.580,0.152,1.167,-71.213
121.586,-0.224,0.173,-71.276
121.592,0.178,1.073,-71.261
121.598,-0.242,0.298,-71.244
121.605,0.172,1.006,-71.301
121.612,-0.236,0.284,-71.240
121.619,0.163,1.079,-71.295
121.627,-0.225,0.157,-71.279
121.633,0.163,1.076,-71.268
121.640,-0.237,0.200,-71.276
121.646,0.155,1.069,-71.276
121.656,-0.251,0.294,-71.259
121.662,0.148,1.201,-71.279
121.668,-0.239,0.283,-71.281
121.674,0.152,1.154,-71.275
121.680,-0.222,0.228,-71.293
121.685,0.118,1.215,-71.244
121.692,-0.257,0.342,-71.278
121.698,0.142,1.088,-71.292
121.704,-0.246,0.285,-71.276
121.744,0.149,1.015,-71.314
121.751,-0.397,0.044,-71.271
121.757,0.112,1.024,-71.314
121.765,-0.340,-0.100,-71.309
121.772,0.074,1.075,-71.275
121.778,-0.284,-0.143,-71.368
121.785,0.107,0.908,-71.292
121.792,-0.351,0.082,-71.297
121.798,0.073,1.041,-71.304
121.803,-0.260,-0.121,-71.363
121.810,0.086,0.929,-71.288
121.818,-0.294,-0.014,-71.346
121.825,0.119,0.840,-71.334
121.832,-0.323,0.234,-71.273
121.839,0.091,1.003,-71.337
121.846,-0.275,-0.030,-71.348
121.853,0.086,0.977,-71.302
121.861,-0.316,0.078,-71.342
121.868,0.118,0.823,-71.352
121.876,-0.321,0.232,-71.280
121.882,0.065,1.150,-71.322
121.890,-0.228,-0.020,-71.387
121.897,0.113,0.930,-71.297
121.903,-0.313,0.240,-71.315
121.909,0.104,0.990,-71.354
121.916,-0.289,0.125,-71.335
121.922,0.100,1.006,-71.337
121.928,-0.274,0.061,-71.357
121.939,0.087,1.012,-71.325
121.946,-0.282,-0.012,-71.377
121.953,0.116,0.892,-71.352
121.993,-0.311,0.166,-71.323
122.000,0.217,1.369,-71.379
122.006,-0.279,0.242,-71.356
122.014,0.242,1.098,-71.400
122.020,-0.248,0.217,-71.340
122.027,0.211,1.194,-71.390
122.034,-0.250,0.305,-71.351
122.040,0.195,1.231,-71.378
122.045,-0.195,0.141,-71.402
122.053,0.189,1.145,-71.345
122.059,-0.231,0.252,-71.370
122.065,0.190,1.097,-71.389
122.072,-0.213,0.188,-71.385
122.079,0.123,1.268,-71.332
122.086,-0.225,0.242,-71.400
122.093,0.083,1.293,-71.304
122.099,-0.258,0.290,-71.389
122.107,0.148,1.118,-71.375
122.114,-0.242,0.193,-71.391
122.121,0.122,1.194,-71.359
122.126,-0.269,0.282,-71.386
122.133,0.137,1.081,-71.394
122.141,-0.245,0.157,-71.401
122.148,0.105,1.169,-71.362
122.154,-0.280,0.262,-71.393
122.164,0.137,0.962,-71.421
122.170,-0.286,0.206,-71.377
122.176,0.101,1.147,-71.393
122.182,-0.213,0.035,-71.450
122.190,0.120,1.022,-71.373
122.196,-0.281,0.183,-71.398
122.238,0.119,0.985,-71.419
122.245,-0.405,-0.270,-71.443
122.252,0.068,0.948,-71.409
122.258,-0.353,-0.327,-71.476
122.264,0.069,0.824,-71.415
122.271,-0.414,-0.011,-71.407
122.278,0.057,0.786,-71.454
122.285,-0.402,0.081,-71.369
122.290,0.033,0.929,-71.434
122.298,-0.386,-0.002,-71.411
122.305,0.039,0.880,-71.438
122.311,-0.371,-0.059,-71.429
122.317,0.030,0.870,-71.430
122.323,-0.279,-0.270,-71.499
122.330,0.001,0.837,-71.399
122.337,-0.380,0.007,-71.474
122.345,0.050,0.666,-71.479
122.350,-0.344,-0.087,-71.401
122.358,-0.008,0.949,-71.416
122.366,-0.252,-0.205,-71.535
122.374,0.064,0.764,-71.427
122.381,-0.382,0.232,-71.419
122.389,0.059,0.744,-71.501
122.396,-0.354,0.182,-71.388
122.407,0.045,0.881,-71.485
122.415,-0.349,-0.102,-71.446
122.422,0.058,0.858,-71.461
122.428,-0.337,-0.141,-71.481
122.438,0.004,0.946,-71.427
122.448,-0.372,-0.061,-71.500
122.454,0.083,0.685,-71.512
122.497,-0.358,0.144,-71.404
122.504,0.188,1.200,-71.550
122.511,-0.304,0.078,-71.465
122.518,0.218,1.034,-71.530
122.525,-0.290,0.143,-71.462
122.532,0.201,0.987,-71.542
122.539,-0.277,0.155,-71.467
122.546,0.165,1.137,-71.516
122.553,-0.252,0.062,-71.512
122.560,0.162,1.098,-71.485
122.567,-0.285,0.229,-71.480
122.574,0.155,1.060,-71.519
122.579,-0.240,0.029,-71.524
122.587,0.086,1.164,-71.451
122.594,-0.292,0.218,-71.520
122.601,0.143,0.935,-71.529
122.608,-0.294,0.293,-71.467
122.614,0.106,1.156,-71.515
122.621,-0.210,0.007,-71.558
122.628,0.058,1.103,-71.444
122.633,-0.327,0.284,-71.509
122.641,0.106,0.864,-71.553
122.648,-0.303,0.189,-71.479
122.655,0.084,1.022,-71.538
122.666,-0.275,0.028,-71.532
122.673,0.135,0.938,-71.535
122.678,-0.303,0.230,-71.491
122.690,0.108,1.030,-71.542
122.695,-0.246,-0.118,-71.576
122.702,0.126,0.889,-71.522
122.708,-0.286,0.038,-71.535
122.746,0.115,0.912,-71.543
122.752,-0.469,0.029,-71.501
122.759,0.048,0.945,-71.559
122.766,-0.424,-0.104,-71.518
122.773,0.041,0.925,-71.545
122.779,-0.364,-0.265,-71.573
122.785,0.077,0.711,-71.569
122.792,-0.378,-0.103,-71.532
122.799,0.033,0.901,-71.545
122.805,-0.319,-0.249,-71.603
122.811,0.038,0.822,-71.542
122.818,-0.416,0.340,-71.503
122.825,0.019,0.721,-71.616
122.833,-0.264,-0.228,-71.527
122.840,0.010,0.977,-71.519
122.848,-0.273,-0.153,-71.638
122.854,0.021,0.914,-71.523
122.862,-0.373,0.062,-71.585
122.870,0.008,1.037,-71.539
122.877,-0.263,-0.145,-71.645
122.885,0.118,0.730,-71.576
122.892,-0.336,0.266,-71.518
122.899,0.074,1.021,-71.595
122.906,-0.306,0.045,-71.576
122.913,0.079,1.034,-71.565
122.919,-0.318,0.118,-71.579
122.924,0.079,1.001,-71.580
122.931,-0.232,-0.103,-71.634
122.937,0.093,0.912,-71.564
122.944,-0.302,0.118,-71.588
122.950,0.100,0.902,-71.603
122.991,-0.283,0.043,-71.589
122.997,0.226,1.304,-71.611
123.004,-0.296,0.394,-71.560
123.011,0.203,0.762,-71.713
123.018,-0.244,0.037,-71.579
123.025,0.141,1.255,-71.592
123.032,-0.308,0.276,-71.591
123.038,0.127,1.267,-71.597
123.044,-0.234,0.101,-71.648
123.051,0.113,1.177,-71.562
123.057,-0.235,0.120,-71.651
123.063,0.154,1.045,-71.601
123.069,-0.262,0.198,-71.611
123.075,0.108,1.191,-71.596
123.080,-0.248,0.184,-71.638
123.086,0.137,1.026,-71.605
123.092,-0.238,0.121,-71.639
123.098,0.077,1.166,-71.578
123.106,-0.218,0.133,-71.670
123.111,0.094,1.028,-71.569
123.118,-0.289,0.257,-71.610
123.123,0.107,0.995,-71.647
123.130,-0.234,0.017,-71.656
123.136,0.111,0.955,-71.618
123.142,-0.261,0.104,-71.640
123.148,0.093,1.017,-71.624
123.155,-0.244,0.056,-71.665
123.161,0.096,1.004,-71.618
123.166,-0.281,0.180,-71.638
123.174,0.115,0.883,-71.667
123.179,-0.277,0.160,-71.621
123.220,0.084,1.049,-71.640
123.226,-0.342,-0.388,-71.730
123.233,0.038,0.900,-71.622
123.240,-0.435,-0.058,-71.672
123.247,0.042,0.861,-71.677
123.254,-0.319,-0.412,-71.711
123.261,0.033,0.810,-71.637
123.268,-0.378,-0.177,-71.709
123.275,0.052,0.742,-71.687
123.281,-0.375,-0.179,-71.663
123.289,0.032,0.813,-71.669
123.296,-0.427,0.277,-71.599
123.301,0.007,0.710,-71.722
123.309,-0.339,-0.010,-71.599
123.316,0.006,1.021,-71.646
123.323,-0.338,-0.057,-71.713
123.329,0.070,0.781,-71.691
123.337,-0.350,-0.022,-71.665
123.344,0.051,0.861,-71.688
123.351,-0.366,0.064,-71.658
123.359,0.051,0.874,-71.699
123.366,-0.358,0.016,-71.667
123.372,0.031,0.961,-71.679
123.380,-0.351,-0.009,-71.695
123.387,0.062,0.845,-71.706
123.395,-0.359,0.078,-71.663
123.402,0.057,0.908,-71.709
123.408,-0.313,-0.102,-71.710
123.415,0.060,0.867,-71.695
123.422,-0.365,0.155,-71.673
123.428,0.056,0.839,-71.733
123.471,-0.340,0.088,-71.666
123.477,0.228,1.008,-71.802
123.484,-0.261,0.001,-71.710
123.491,0.171,1.282,-71.699
123.497,-0.246,0.039,-71.758
123.504,0.175,1.144,-71.700
123.509,-0.278,0.170,-71.716
123.517,0.194,0.826,-71.790
123.522,-0.254,0.139,-71.699
123.529,0.129,1.199,-71.720
123.536,-0.278,0.232,-71.726
123.542,0.151,1.050,-71.749
123.549,-0.229,0.047,-71.753
123.556,0.144,1.054,-71.721
123.562,-0.269,0.200,-71.729
123.569,0.153,0.964,-71.767
123.575,-0.218,-0.027,-71.769
123.581,0.090,1.070,-71.700
123.588,-0.249,0.093,-71.776
123.595,0.097,1.029,-71.706
123.601,-0.298,0.197,-71.732
123.607,0.101,1.001,-71.757
123.613,-0.279,0.115,-71.746
123.618,0.092,1.017,-71.743
123.625,-0.283,0.133,-71.750
123.632,0.122,0.801,-71.790
123.638,-0.279,0.351,-71.689
123.644,0.083,0.881,-71.814
123.649,-0.251,-0.035,-71.771
123.657,0.096,0.918,-71.751
123.663,-0.302,0.163,-71.741
123.705,0.075,1.004,-71.767
123.713,-0.399,-0.441,-71.820
123.721,0.025,0.906,-71.743
123.728,-0.383,-0.330,-71.850
123.735,0.052,0.783,-71.782
123.740,-0.443,-0.016,-71.734
123.747,0.028,0.730,-71.812
123.752,-0.401,-0.037,-71.714
123.760,0.014,0.873,-71.777
123.766,-0.306,-0.341,-71.846
123.771,-0.012,0.826,-71.747
123.779,-0.329,-0.136,-71.870
123.784,0.079,0.604,-71.826
123.790,-0.348,0.029,-71.745
123.798,0.021,0.995,-71.775
123.804,-0.342,-0.016,-71.808
123.809,0.058,0.814,-71.809
123.817,-0.304,-0.165,-71.816
123.823,0.023,0.899,-71.769
123.829,-0.369,0.093,-71.797
123.835,0.041,0.778,-71.825
123.841,-0.335,-0.074,-71.793
123.849,0.015,0.920,-71.783
123.855,-0.311,-0.111,-71.848
123.863,0.095,0.622,-71.846
123.874,-0.316,-0.025,-71.780
123.882,0.039,1.083,-71.781
123.889,-0.290,-0.038,-71.857
123.897,0.100,0.910,-71.814
123.905,-0.271,-0.162,-71.857
123.912,-0.002,1.036,-71.754
123.953,-0.290,0.033,-71.892
123.959,0.261,1.055,-71.867
123.966,-0.277,0.109,-71.813
123.972,0.148,1.436,-71.806
123.980,-0.217,0.072,-71.894
123.987,0.122,1.273,-71.761
123.995,-0.294,0.225,-71.851
124.002,0.179,1.062,-71.866
124.007,-0.281,0.232,-71.818
124.014,0.151,1.143,-71.864
124.021,-0.217,-0.014,-71.893
124.027,0.113,1.113,-71.807
124.033,-0.291,0.214,-71.850
124.040,0.146,0.933,-71.888
124.047,-0.269,0.137,-71.844
124.054,0.135,1.005,-71.872
124.061,-0.273,0.153,-71.848
124.066,0.136,0.997,-71.878
124.074,-0.231,-0.008,-71.888
124.079,0.128,1.005,-71.852
124.086,-0.261,0.115,-71.872
124.093,0.086,1.129,-71.836
124.100,-0.283,0.184,-71.876
124.107,0.082,1.149,-71.842
124.114,-0.246,0.077,-71.910
124.121,0.136,0.958,-71.874
124.128,-0.251,0.034,-71.889
124.133,0.142,0.918,-71.890
124.141,-0.266,0.138,-71.865
124.148,0.120,1.022,-71.892
124.153,-0.204,-0.079,-71.932
124.192,0.005,1.075,-71.811
124.199,-0.431,-0.141,-71.973
124.206,0.076,0.754,-71.942
124.213,-0.382,-0.202,-71.849
124.218,0.047,0.935,-71.880
124.226,-0.381,-0.160,-71.916
124.233,0.044,0.893,-71.898
124.240,-0.335,-0.279,-71.941
124.246,0.079,0.740,-71.919
124.252,-0.367,-0.026,-71.878
124.258,0.026,0.986,-71.891
124.265,-0.309,-0.144,-71.950
124.271,0.069,0.845,-71.910
124.278,-0.347,0.030,-71.896
124.284,0.038,0.991,-71.901
124.290,-0.238,-0.184,-71.982
124.296,0.039,0.868,-71.871
124.306,-0.342,0.127,-71.933
124.312,0.084,0.886,-71.943
124.318,-0.307,0.011,-71.907
124.324,0.067,0.968,-71.916
124.330,-0.189,-0.202,-72.003
124.335,0.011,0.896,-71.865
124.342,-0.372,0.250,-71.925
124.348,0.049,0.621,-71.995
124.354,-0.238,0.496,-71.808
124.365,0.022,1.046,-71.963
124.372,-0.248,-0.179,-71.992
124.379,0.105,0.834,-71.931
124.387,-0.289,-0.091,-71.956
124.394,0.056,1.005,-71.909
124.442,-0.325,0.051,-71.953
124.449,0.268,1.168,-72.000
124.455,-0.255,-0.007,-71.958
124.463,0.247,1.155,-71.975
124.469,-0.262,0.176,-71.940
124.477,0.238,0.968,-72.024
124.482,-0.247,0.258,-71.926
124.489,0.175,1.320,-71.972
124.496,-0.234,0.210,-71.975
124.503,0.210,1.084,-71.974
124.509,-0.210,0.100,-71.980
124.517,0.130,1.286,-71.923
124.523,-0.261,0.272,-71.973
124.529,0.191,0.756,-72.039
124.534,-0.230,0.244,-71.933
124.542,0.144,1.150,-71.988
124.549,-0.177,0.001,-72.032
124.555,-0.014,1.097,-71.866
124.562,-0.277,0.518,-72.024
124.569,0.144,0.630,-72.069
124.575,-0.248,0.084,-71.954
124.582,0.129,0.973,-71.999
124.589,-0.266,0.098,-71.986
124.596,0.089,1.126,-71.965
124.602,-0.213,0.006,-72.044
124.608,0.159,0.893,-71.998
124.615,-0.263,0.286,-71.955
124.620,0.128,1.066,-72.016
124.627,-0.241,0.133,-72.006
124.632,0.125,1.064,-71.984
124.640,-0.251,0.179,-72.002
124.679,0.155,0.894,-72.033
124.686,-0.420,0.048,-71.951
124.694,0.085,1.010,-72.031
124.701,-0.345,-0.240,-72.021
124.708,0.100,0.903,-72.013
124.722,-0.423,0.059,-71.972
124.729,0.062,0.979,-72.030
124.736,-0.324,-0.290,-72.056
124.743,0.072,0.888,-72.008
124.750,-0.351,-0.167,-72.041
124.757,0.081,0.827,-72.039
124.764,-0.341,-0.172,-72.030
124.771,0.088,0.755,-72.049
124.777,-0.346,-0.101,-72.014
124.784,0.037,0.947,-72.016
124.789,-0.279,-0.225,-72.096
124.797,0.060,0.826,-72.021
124.804,-0.371,0.114,-72.013
124.810,0.063,0.732,-72.082
124.815,-0.318,-0.133,-72.022
124.823,0.029,0.920,-72.015
124.829,-0.268,-0.196,-72.105
124.836,0.068,0.784,-72.032
124.843,-0.340,0.012,-72.047
124.850,0.077,0.734,-72.080
124.888,-0.338,0.281,-71.976
124.895,0.185,0.969,-72.157
124.901,-0.284,-0.038,-72.057
124.908,0.136,1.236,-72.032
124.916,-0.312,0.102,-72.068
124.924,0.170,1.013,-72.087
124.966,-0.266,-0.075,-72.081
124.973,0.252,1.569,-72.052
124.980,-0.269,0.231,-72.084
124.987,0.287,1.161,-72.117
124.994,-0.239,0.224,-72.060
125.001,0.258,1.055,-72.160
125.008,-0.220,0.196,-72.073
125.015,0.202,1.352,-72.095
125.022,-0.236,0.254,-72.093
125.029,0.224,1.137,-72.114
125.036,-0.230,0.279,-72.075
125.042,0.203,1.186,-72.116
125.049,-0.192,0.132,-72.120
125.055,0.120,1.323,-72.034
125.061,-0.246,0.290,-72.102
125.067,0.186,0.998,-72.125
125.072,-0.228,0.198,-72.090
125.079,0.174,1.002,-72.138
125.085,-0.208,0.088,-72.119
125.090,0.161,1.041,-72.104
125.098,-0.251,0.325,-72.078
125.105,0.125,1.221,-72.114
125.112,-0.202,0.136,-72.146
125.119,0.097,1.196,-72.055
125.125,-0.266,0.250,-72.112
125.132,0.139,1.029,-72.132
125.138,-0.233,0.068,-72.134
125.144,0.140,0.995,-72.119
125.150,-0.255,0.189,-72.108
125.156,0.114,1.108,-72.121
125.162,-0.268,0.255,-72.111
125.200,0.142,0.758,-72.185
125.206,-0.404,0.033,-72.080
125.213,0.089,0.928,-72.167
125.220,-0.388,-0.016,-72.106
125.226,0.051,1.088,-72.123
125.233,-0.349,-0.084,-72.159
125.240,0.093,0.864,-72.157
125.247,-0.357,0.011,-72.119
125.253,0.044,1.080,-72.125
125.259,-0.334,-0.012,-72.163
125.266,0.088,0.848,-72.170
125.272,-0.317,-0.085,-72.147
125.278,0.053,0.960,-72.136
125.285,-0.310,-0.069,-72.175
125.292,0.083,0.845,-72.165
125.297,-0.342,0.144,-72.116
125.304,0.051,1.002,-72.157
125.311,-0.311,0.002,-72.164
125.318,0.107,0.699,-72.206
125.325,-0.294,0.086,-72.112
125.332,0.066,1.011,-72.169
125.339,-0.289,-0.039,-72.185
125.345,0.035,1.064,-72.127
125.355,-0.332,0.109,-72.173
125.362,0.099,0.891,-72.196
125.373,-0.316,0.096,-72.148
125.380,0.102,1.015,-72.183
125.387,-0.297,-0.000,-72.184
125.394,0.103,0.990,-72.177
125.401,-0.324,0.139,-72.161
125.409,0.086,1.078,-72.180
125.453,-0.334,0.196,-72.159
125.459,0.266,0.945,-72.294
125.466,-0.246,0.006,-72.174
125.473,0.185,1.375,-72.176
125.480,-0.268,0.150,-72.208
125.487,0.210,1.165,-72.208
125.494,-0.236,0.055,-72.215
125.501,0.156,1.272,-72.166
125.507,-0.226,0.096,-72.238
125.514,0.130,1.249,-72.156
125.520,-0.287,0.274,-72.196
125.527,0.168,0.829,-72.269
125.534,-0.255,0.131,-72.179
125.541,0.138,1.078,-72.230
125.547,-0.257,0.099,-72.212
125.554,0.119,1.138,-72.200
125.561,-0.287,0.228,-72.204
125.568,0.130,1.042,-72.235
125.575,-0.294,0.324,-72.179
125.581,0.127,0.906,-72.274
125.587,-0.248,-0.034,-72.233
125.594,0.068,1.093,-72.184
125.600,-0.244,0.018,-72.279
125.606,0.127,0.854,-72.223
125.612,-0.300,0.467,-72.155
125.622,0.089,0.932,-72.275
125.628,-0.289,0.015,-72.229
125.634,0.072,1.048,-72.215
125.639,-0.299,0.083,-72.244
125.646,0.118,0.749,-72.279
125.652,-0.282,0.030,-72.216
125.693,0.032,1.130,-72.198
125.700,-0.328,-0.418,-72.367
125.707,0.066,0.796,-72.234
125.713,-0.397,-0.340,-72.288
125.720,0.034,0.827,-72.250
125.727,-0.438,-0.112,-72.233
125.735,0.030,0.762,-72.280
125.741,-0.338,-0.474,-72.285
125.747,0.045,0.679,-72.256
125.754,-0.414,-0.016,-72.233
125.760,0.018,0.822,-72.278
125.766,-0.322,-0.332,-72.278
125.772,0.008,0.826,-72.235
125.777,-0.371,-0.099,-72.292
125.784,0.042,0.687,-72.300
125.790,-0.332,-0.264,-72.263
125.796,-0.003,0.840,-72.237
125.804,-0.295,-0.211,-72.346
125.810,0.075,0.670,-72.294
125.817,-0.343,0.310,-72.199
125.823,0.039,0.893,-72.314
125.830,-0.259,-0.161,-72.280
125.836,0.096,0.853,-72.287
125.842,-0.267,-0.123,-72.309
125.848,0.014,0.999,-72.233
125.855,-0.276,0.031,-72.347
125.861,0.113,0.735,-72.313
125.869,-0.288,0.001,-72.274
125.876,0.074,0.984,-72.280
125.884,-0.310,0.039,-72.295
125.890,0.098,0.855,-72.316
125.935,-0.304,0.096,-72.264
125.943,0.247,1.280,-72.360
125.950,-0.248,0.044,-72.317
125.956,0.218,1.312,-72.297
125.964,-0.260,0.180,-72.307
125.970,0.174,1.393,-72.286
125.978,-0.288,0.357,-72.291
125.984,0.195,0.811,-72.401
125.991,-0.240,0.132,-72.280
125.998,0.090,1.395,-72.280
126.005,-0.264,0.197,-72.344
126.012,0.188,0.897,-72.352
126.017,-0.248,0.071,-72.313
126.025,0.099,1.224,-72.299
126.032,-0.265,0.132,-72.346
126.039,0.103,1.178,-72.298
126.046,-0.255,0.096,-72.353
126.053,0.160,0.958,-72.339
126.059,-0.272,0.236,-72.303
126.067,0.123,1.152,-72.340
126.074,-0.237,0.079,-72.358
126.081,0.081,1.212,-72.287
126.087,-0.258,0.139,-72.363
126.093,0.168,0.808,-72.381
126.100,-0.234,-0.004,-72.344
126.107,0.084,1.136,-72.308
126.113,-0.292,0.177,-72.343
126.121,0.122,0.941,-72.370
126.126,-0.285,0.141,-72.326
126.132,0.090,1.095,-72.345
126.140,-0.225,-0.018,-72.392
126.177,0.107,1.005,-72.324
126.185,-0.384,-0.276,-72.410
126.191,0.099,0.866,-72.380
126.198,-0.384,-0.160,-72.348
126.204,0.069,0.942,-72.367
126.210,-0.390,-0.029,-72.348
126.216,0.066,0.801,-72.399
126.222,-0.350,-0.099,-72.330
126.229,-0.002,1.089,-72.324
126.236,-0.309,-0.092,-72.430
126.242,0.053,0.918,-72.352
126.248,-0.340,-0.021,-72.399
126.254,0.065,0.861,-72.389
126.260,-0.302,-0.174,-72.400
126.266,0.034,0.933,-72.355
126.273,-0.389,0.251,-72.344
126.279,0.026,0.890,-72.409
126.290,-0.281,-0.196,-72.390
126.296,0.102,0.823,-72.398
126.302,-0.325,0.114,-72.357
126.308,0.066,1.009,-72.394
126.314,-0.248,-0.131,-72.440
126.320,0.109,0.842,-72.398
126.326,-0.290,0.015,-72.393
126.333,0.080,0.963,-72.393
126.340,-0.324,0.192,-72.368
126.347,0.074,0.995,-72.410
126.353,-0.264,-0.081,-72.426
126.359,0.096,0.897,-72.397
126.366,-0.316,0.207,-72.368
126.372,0.087,0.892,-72.439
126.415,-0.290,0.035,-72.396
126.422,0.214,1.393,-72.413
126.430,-0.275,0.121,-72.423
126.438,0.211,1.290,-72.408
126.444,-0.266,0.174,-72.413
126.451,0.189,1.262,-72.418
126.458,-0.272,0.269,-72.401
126.465,0.187,1.158,-72.454
126.472,-0.247,0.155,-72.423
126.479,0.155,1.256,-72.409
126.486,-0.236,0.144,-72.445
126.492,0.159,1.197,-72.412
126.499,-0.269,0.326,-72.405
126.506,0.169,0.922,-72.492
126.513,-0.253,0.255,-72.395
126.519,0.157,1.116,-72.459
126.524,-0.227,0.100,-72.449
126.532,0.181,0.961,-72.460
126.539,-0.239,0.213,-72.416
126.546,0.173,0.956,-72.489
126.552,-0.225,0.087,-72.444
126.561,0.111,1.217,-72.410
126.577,-0.218,0.086,-72.483
126.585,0.202,1.157,-72.442
126.590,-0.252,0.264,-72.428
126.598,0.126,1.415,-72.423
126.605,-0.225,0.221,-72.479
126.612,0.224,0.899,-72.491
126.619,-0.211,0.081,-72.451
126.626,0.059,1.386,-72.395
126.633,-0.238,0.187,-72.494
126.672,0.146,1.151,-72.443
126.678,-0.410,-0.010,-72.451
126.685,0.115,1.025,-72.490
126.692,-0.352,-0.174,-72.470
126.699,0.079,1.086,-72.449
126.706,-0.291,-0.243,-72.529
126.718,0.094,1.061,-72.445
126.725,-0.376,0.071,-72.459
126.732,0.108,0.794,-72.533
126.738,-0.343,0.045,-72.435
126.746,0.092,0.958,-72.502
126.753,-0.319,-0.082,-72.475
126.760,0.074,1.023,-72.473
126.765,-0.293,-0.130,-72.522
126.772,0.058,1.000,-72.463
126.778,-0.294,-0.094,-72.527
126.785,0.098,0.841,-72.501
126.792,-0.308,-0.064,-72.492
126.799,0.028,1.076,-72.457
126.805,-0.342,0.072,-72.507
126.812,0.049,0.984,-72.490
126.819,-0.353,0.102,-72.479
126.826,0.065,0.834,-72.531
126.832,-0.343,0.094,-72.464
126.837,0.044,0.977,-72.506
126.849,-0.304,-0.078,-72.518
126.854,0.074,0.982,-72.497
126.861,-0.297,-0.061,-72.528
126.867,0.091,0.886,-72.515
126.874,-0.334,0.245,-72.462
126.880,0.066,1.004,-72.534
126.927,-0.233,-0.156,-72.543
126.934,0.193,1.535,-72.472
126.941,-0.277,0.158,-72.536
126.949,0.254,1.139,-72.555
126.958,-0.267,0.152,-72.511
126.965,0.186,1.371,-72.525
126.973,-0.216,0.044,-72.574
126.980,0.196,1.198,-72.501
126.987,-0.271,0.276,-72.514
126.994,0.176,1.249,-72.553
127.000,-0.222,0.097,-72.559
127.005,0.118,1.310,-72.486
127.012,-0.213,0.154,-72.576
127.018,0.180,1.077,-72.527
127.023,-0.259,0.393,-72.501
127.030,0.146,0.951,-72.615
127.037,-0.224,0.043,-72.556
127.043,0.120,1.143,-72.527
127.048,-0.251,0.154,-72.559
127.056,0.137,1.047,-72.556
127.062,-0.264,0.222,-72.536
127.069,0.143,0.901,-72.597
127.075,-0.219,-0.102,-72.587
127.081,0.099,0.996,-72.534
127.087,-0.266,0.048,-72.569
127.094,0.127,0.895,-72.581
127.099,-0.252,-0.011,-72.569
127.106,0.065,1.083,-72.531
127.112,-0.283,0.098,-72.580
127.123,0.116,0.839,-72.595
127.128,-0.301,0.087,-72.535
127.168,0.074,1.042,-72.572
127.175,-0.373,-0.472,-72.634
127.181,0.054,0.896,-72.561
127.188,-0.428,-0.162,-72.592
127.195,0.060,0.769,-72.614
127.200,-0.396,-0.096,-72.526
127.208,0.047,0.765,-72.611
127.215,-0.400,-0.069,-72.539
127.220,0.006,1.019,-72.563
127.228,-0.342,-0.183,-72.628
127.235,0.035,0.902,-72.579
127.242,-0.298,-0.301,-72.646
127.247,0.042,0.831,-72.571
127.255,-0.406,0.494,-72.512
127.262,-0.016,0.582,-72.673
127.268,-0.276,0.140,-72.492
127.275,0.057,0.949,-72.606
127.282,-0.329,-0.019,-72.592
127.289,0.057,0.957,-72.599
127.296,-0.332,-0.011,-72.598
127.307,0.073,0.862,-72.619
127.314,-0.370,0.140,-72.555
127.321,0.059,0.804,-72.647
127.332,-0.315,-0.227,-72.611
127.339,0.052,0.961,-72.587
127.345,-0.369,0.008,-72.610
127.356,0.036,0.995,-72.607
127.363,-0.351,-0.166,-72.636
127.370,0.045,0.909,-72.608
127.377,-0.374,-0.052,-72.612
127.384,0.052,0.836,-72.639
127.425,-0.368,-0.038,-72.594
127.433,0.159,1.337,-72.634
127.441,-0.368,0.153,-72.599
127.450,0.179,0.891,-72.710
127.458,-0.310,0.020,-72.587
127.465,-0.268,1.647,-72.465
127.473,0.037,4.287,-72.886
127.479,0.161,3.277,-73.191
127.487,-0.083,2.189,-73.561
127.494,0.100,1.519,-74.177
127.501,0.247,0.631,-74.655
127.506,0.148,-0.402,-74.938
127.512,0.211,-0.793,-74.888
127.520,0.370,0.264,-74.583
127.526,0.613,2.391,-74.205
127.533,0.958,4.817,-73.831
127.541,1.439,7.104,-73.553
127.547,1.893,9.008,-73.396
127.554,2.487,10.604,-73.324
127.561,3.254,11.649,-73.347
127.568,4.221,12.401,-73.426
127.574,4.444,11.373,-73.684
127.581,4.347,10.555,-73.403
127.586,4.349,10.385,-73.089
127.594,4.214,9.367,-72.890
127.601,4.146,7.264,-72.735
