11.13528, 0.0025, 0.1362, -0.5500, -1.4604, 0.0093, 133153.0938, 157.5568, 0.0000, 1.8242, 1.4643
11.14023, 0.0025, 0.1362, -0.5500, -1.4603, 0.0174, 168398.2031, 157.5822, 0.0000, 2.3071, 1.9397
11.14520, 0.0025, 0.1362, -0.5500, -1.4601, 0.0287, 191627.2188, 157.6141, 0.0000, 2.6253, 2.2464
11.15029, -0.0034, 0.0992, -4.3310, -1.4598, 0.0431, 205294.7656, 157.6483, 0.0000, 2.8125, -0.9595
11.15523, -0.0034, 0.0992, -4.3310, -1.4592, 0.0604, 210847.0625, 157.6785, 0.0000, 2.8886, -0.9045
11.16021, -0.0034, 0.0992, -4.3310, -1.4585, 0.0802, 207489.6562, 157.7067, 0.0000, 2.8426, -0.9735
11.16521, 0.0040, 0.0772, -1.0851, -1.4576, 0.1017, 194544.7031, 157.7355, 0.0000, 2.6653, 1.6783
11.17026, 0.0040, 0.0772, -1.0851, -1.4565, 0.1243, 174984.4375, 157.7593, 0.0000, 2.3973, 1.3841
11.17524, -0.0037, 0.0594, -1.1739, -1.4553, 0.1472, 153708.5625, 157.7771, 0.0000, 2.1058, 0.9740
11.18022, -0.0037, 0.0594, -1.1739, -1.4539, 0.1696, 135414.2188, 157.7944, 0.0000, 1.8552, 0.6978
11.18524, -0.0037, 0.0594, -1.1739, -1.4524, 0.1913, 120119.2891, 157.8062, 0.0000, 1.6456, 0.4647
11.19022, 0.0102, 0.0339, -2.2103, -1.4508, 0.2119, 106995.4844, 157.8100, 0.0000, 1.4658, -0.6752
11.19521, 0.0102, 0.0339, -2.2103, -1.4491, 0.2311, 95229.9922, 157.8129, 0.0000, 1.3047, -0.8570
11.20024, 0.0102, 0.0339, -2.2103, -1.4473, 0.2488, 83768.7891, 157.8137, 0.0000, 1.1476, -1.0315
11.20524, -0.0018, 0.0272, 0.2125, -1.4456, 0.2649, 71252.3594, 157.8165, 0.0000, 0.9762, 0.9209
11.21021, -0.0018, 0.0272, 0.2125, -1.4438, 0.2790, 57847.2344, 157.8204, 0.0000, 0.7925, 0.7252
11.21521, 0.0187, 0.0308, 0.6544, -1.4420, 0.2911, 45888.7148, 157.8202, 0.0000, 0.6287, 0.9463
11.22025, 0.0187, 0.0308, 0.6544, -1.4402, 0.3012, 37293.2617, 157.8170, 0.0000, 0.5109, 0.8224
11.22521, 0.0187, 0.0308, 0.6544, -1.4383, 0.3093, 31614.6094, 157.8143, 0.0000, 0.4331, 0.7409
11.23020, -0.0011, 0.0550, 2.5906, -1.4366, 0.3158, 28334.7246, 157.8106, 0.0000, 0.3882, 2.4284
11.23525, -0.0011, 0.0550, 2.5906, -1.4348, 0.3208, 27307.1152, 157.8109, 0.0000, 0.3741, 2.4159
11.24020, -0.0011, 0.0550, 2.5906, -1.4331, 0.3246, 29216.0312, 157.8117, 0.0000, 0.4003, 2.4442
11.24520, 0.0196, 0.0661, 0.3392, -1.4314, 0.3277, 35523.6172, 157.8185, 0.0000, 0.4867, 0.5504
11.25027, 0.0196, 0.0661, 0.3392, -1.4298, 0.3302, 45275.4141, 157.8268, 0.0000, 0.6203, 0.6871
11.25523, 0.0021, 0.0841, 1.6106, -1.4281, 0.3328, 56395.1797, 157.8327, 0.0000, 0.7726, 1.9819
11.26021, 0.0021, 0.0841, 1.6106, -1.4263, 0.3358, 65917.8750, 157.8340, 0.0000, 0.9031, 2.1151
11.26520, 0.0021, 0.0841, 1.6106, -1.4245, 0.3395, 73022.6641, 157.8293, 0.0000, 1.0004, 2.2136
11.27028, 0.0142, 0.1680, 8.7573, -1.4226, 0.3440, 79278.7734, 157.8241, 0.0000, 1.0861, 8.6949
11.27523, 0.0142, 0.1680, 8.7573, -1.4207, 0.3494, 88563.9453, 157.8244, 0.0000, 1.2133, 8.8253
11.28022, 0.0142, 0.1680, 8.7573, -1.4187, 0.3560, 106126.8906, 157.8279, 0.0000, 1.4539, 9.0654
11.28550, 0.0045, 0.2187, 2.5684, -1.4167, 0.3643, 137472.8906, 157.8353, 0.0000, 1.8834, 4.0575
11.29041, 0.0045, 0.2187, 2.5684, -1.4146, 0.3751, 179431.1562, 157.8464, 0.0000, 2.4582, 4.6273
11.29543, 0.0221, 0.2692, 3.7795, -1.4123, 0.3894, 223862.7812, 157.8557, 0.0000, 3.0669, 6.3384
11.30059, 0.0221, 0.2692, 3.7795, -1.4098, 0.4080, 261952.5000, 157.8683, 0.0000, 3.5887, 6.8476
11.30546, 0.0221, 0.2692, 3.7795, -1.4071, 0.4310, 293924.2812, 157.8811, 0.0000, 4.0268, 7.2660
11.31042, 0.0338, 0.3547, 7.7181, -1.4040, 0.4587, 322752.4375, 157.8904, 0.0000, 4.4217, 11.1934
11.31541, 0.0338, 0.3547, 7.7181, -1.4006, 0.4912, 349970.7812, 157.8938, 0.0000, 4.7946, 11.5399
11.32053, 0.0404, 0.3871, 0.4433, -1.3969, 0.5287, 378431.4375, 157.8993, 0.0000, 5.1845, 5.4835
11.32541, 0.0404, 0.3871, 0.4433, -1.3928, 0.5710, 412673.3750, 157.9104, 0.0000, 5.6536, 5.9141
11.33043, 0.0404, 0.3871, 0.4433, -1.3883, 0.6190, 450976.6250, 157.9206, 0.0000, 6.1784, 6.3929
11.33548, 0.0392, 0.4138, 1.7873, -1.3835, 0.6724, 484633.3125, 157.9419, 0.0000, 6.6395, 8.0125
11.34042, 0.0392, 0.4138, 1.7873, -1.3782, 0.7317, 508411.0625, 157.9693, 0.0000, 6.9652, 8.2810
11.34540, 0.0392, 0.4138, 1.7873, -1.3727, 0.7964, 525300.3750, 158.0137, 0.0000, 7.1966, 8.4488
11.35045, 0.0395, 0.4471, 2.7474, -1.3679, 0.8520, 536132.6250, 158.0521, 0.0000, 7.3450, 9.4197
11.35543, 0.0395, 0.4471, 2.7474, -1.3615, 0.9258, 545968.6250, 158.1042, 0.0000, 7.4798, 9.4837
11.36039, 0.0395, 0.4471, 2.7474, -1.3546, 1.0040, 546737.8125, 158.1617, 0.0000, 7.4903, 9.4188
11.36541, 0.0293, 0.4653, 0.7973, -1.3471, 1.0859, 535289.1250, 158.2114, 0.0000, 7.3335, 7.4727
11.37047, 0.0293, 0.4653, 0.7973, -1.3391, 1.1705, 511399.1250, 158.2609, 0.0000, 7.0062, 7.0649
11.37543, 0.0460, 0.5007, 3.3077, -1.3306, 1.2569, 476990.3125, 158.2986, 0.0000, 6.5348, 8.7615
11.38039, 0.0460, 0.5007, 3.3077, -1.3216, 1.3435, 433935.4688, 158.3313, 0.0000, 5.9449, 8.0923
11.38543, 0.0460, 0.5007, 3.3077, -1.3122, 1.4295, 385420.7188, 158.3663, 0.0000, 5.2803, 7.3489
11.39040, 0.0796, 0.7034, 21.4808, -1.3024, 1.5135, 334218.9688, 158.4021, 0.0000, 4.5788, 22.8233
11.39542, 0.0796, 0.7034, 21.4808, -1.2924, 1.5946, 282253.5000, 158.4376, 0.0000, 3.8669, 22.0523
11.40050, 0.0796, 0.7034, 21.4808, -1.2820, 1.6718, 231656.0938, 158.4722, 0.0000, 3.1737, 21.2997
11.40544, 0.0535, 0.8945, 13.8912, -1.2715, 1.7445, 183612.2812, 158.5055, 0.0000, 2.5155, 14.0294
11.41041, 0.0535, 0.8945, 13.8912, -1.2607, 1.8123, 139456.5156, 158.5374, 0.0000, 1.9106, 13.3818
11.41540, 0.0916, 1.1186, 18.0559, -1.2498, 1.8746, 99747.7500, 158.5678, 0.0000, 1.3665, 16.6607
11.42041, 0.0916, 1.1186, 18.0559, -1.2387, 1.9313, 64775.1758, 158.5970, 0.0000, 0.8874, 16.1568
11.42539, 0.0916, 1.1186, 18.0559, -1.2276, 1.9825, 34898.5156, 158.6250, 0.0000, 0.4781, 15.7205
11.43041, 0.1371, 1.4258, 26.1676, -1.2164, 2.0281, 9820.4775, 158.6519, 0.0000, 0.1345, 22.7842
11.43542, 0.1371, 1.4258, 26.1676, -1.2051, 2.0684, -10995.8291, 158.6782, 0.0000, -0.1506, 22.4927
11.44041, 0.1371, 1.4258, 26.1676, -1.1938, 2.1037, -27659.5820, 158.7038, 0.0000, -0.3789, 22.2521
11.44541, 0.1142, 1.4137, -12.8934, -1.1825, 2.1343, -40576.3242, 158.7291, 0.0000, -0.5559, -12.5206
11.45047, 0.1142, 1.4137, -12.8934, -1.1712, 2.1606, -51220.8594, 158.7543, 0.0000, -0.7017, -12.6855
11.45540, 0.1566, 1.2888, -13.5999, -1.1599, 2.1829, -67674.1875, 158.7834, 0.0000, -0.9271, -13.6561
11.46041, 0.1566, 1.2888, -13.5999, -1.1487, 2.2011, -105636.3359, 158.8146, 0.0000, -1.4472, -14.2043
11.46539, 0.1566, 1.2888, -13.5999, -1.1374, 2.2147, -165013.7500, 158.8365, 0.0000, -2.2607, -15.0407
11.47042, 0.1452, 0.8854, -40.7036, -1.1263, 2.2225, -240984.2500, 158.8526, 0.0000, -3.3015, -40.4213
11.47544, 0.1452, 0.8854, -40.7036, -1.1152, 2.2232, -328235.4375, 158.8565, 0.0000, -4.4968, -41.6531
11.48042, 0.1452, 0.8854, -40.7036, -1.1043, 2.2156, -429100.6250, 158.8429, 0.0000, -5.8787, -43.0524
11.48547, 0.1763, 0.7194, -3.5514, -1.0936, 2.1977, -550332.6250, 158.8091, 0.0000, -7.5396, -11.9760
11.49044, 0.1763, 0.7194, -3.5514, -1.0831, 2.1681, -688324.1875, 158.7446, 0.0000, -9.4300, -13.8563
11.49556, 0.1584, 0.6128, -5.7659, -1.0730, 2.1238, -819632.2500, 158.6436, 0.0000, -11.2290, -17.6671
11.50058, 0.1584, 0.6128, -5.7659, -1.0633, 2.0641, -923671.7500, 158.5079, 0.0000, -12.6543, -19.0448
11.50562, 0.1584, 0.6128, -5.7659, -1.0542, 1.9880, -1003637.1250, 158.3479, 0.0000, -13.7498, -20.0692
11.51066, 0.1771, 0.5016, -8.5215, -1.0459, 1.8961, -1068306.2500, 158.1787, 0.0000, -14.6358, -23.3922
11.51550, 0.1771, 0.5016, -8.5215, -1.0388, 1.7886, -1125427.3750, 158.0164, 0.0000, -15.4184, -24.0711
11.52050, 0.1771, 0.5016, -8.5215, -1.0328, 1.6662, -1180056.3750, 157.8680, 0.0000, -16.1668, -24.6958
11.52546, 0.1859, 0.4422, -2.5091, -1.0280, 1.5297, -1236668.5000, 157.7326, 0.0000, -16.9424, -20.0609
11.53043, 0.1859, 0.4422, -2.5091, -1.0245, 1.3790, -1292350.8750, 157.6035, 0.0000, -17.7052, -20.6707
11.53551, 0.1773, 0.3641, -6.5562, -1.0223, 1.2157, -1332129.6250, 157.4840, 0.0000, -18.2502, -24.6931
11.54056, 0.1773, 0.3641, -6.5562, -1.0214, 1.0399, -1341914.3750, 157.3812, 0.0000, -18.3842, -24.6535
11.54547, 0.1773, 0.3641, -6.5562, -1.0220, 0.8546, -1315121.8750, 157.2975, 0.0000, -18.0172, -24.1025
11.55052, 0.1868, 0.1456, -21.6638, -1.0239, 0.6614, -1262944.1250, 157.2322, 0.0000, -17.3023, -36.7487
11.55555, 0.1868, 0.1456, -21.6638, -1.0271, 0.4636, -1204385.1250, 157.1845, 0.0000, -16.5001, -35.7665
11.56050, 0.1868, 0.1456, -21.6638, -1.0315, 0.2630, -1142691.2500, 157.1559, 0.0000, -15.6549, -34.7351
11.56550, 0.1659, -0.0014, -8.3443, -1.0371, 0.0621, -1070988.1250, 157.1367, 0.0000, -14.6725, -21.9039
11.57051, 0.1659, -0.0014, -8.3443, -1.0437, -0.1375, -987144.4375, 157.1264, 0.0000, -13.5239, -20.5766
11.57549, 0.1805, -0.1617, -12.5223, -1.0512, -0.3336, -893344.1250, 157.1241, 0.0000, -12.2388, -22.9401
11.58052, 0.1805, -0.1617, -12.5223, -1.0595, -0.5240, -791844.2500, 157.1286, 0.0000, -10.8483, -21.3882
11.58552, 0.1805, -0.1617, -12.5223, -1.0686, -0.7074, -686931.4375, 157.1371, 0.0000, -9.4110, -19.7931
11.59054, 0.1625, -0.4472, -26.1198, -1.0782, -0.8824, -582512.6875, 157.1390, 0.0000, -7.9804, -30.4829
11.59546, 0.1625, -0.4472, -26.1198, -1.0883, -1.0473, -481831.3438, 157.1444, 0.0000, -6.6011, -28.9806
11.60054, 0.1625, -0.4472, -26.1198, -1.0989, -1.2005, -387415.3438, 157.1519, 0.0000, -5.3076, -27.5684
11.60549, 0.1546, -0.5335, 0.9997, -1.1099, -1.3418, -301207.3125, 157.1600, 0.0000, -4.1265, -2.3495
11.61047, 0.1546, -0.5335, 0.9997, -1.1211, -1.4706, -224057.1250, 157.1704, 0.0000, -3.0696, -1.1948
11.61550, 0.1625, -0.5547, 0.8582, -1.1326, -1.5870, -156701.3281, 157.1900, 0.0000, -2.1468, -0.3247
11.62050, 0.1625, -0.5547, 0.8582, -1.1444, -1.6912, -98820.7578, 157.2149, 0.0000, -1.3538, 0.5468
11.62545, 0.1625, -0.5547, 0.8582, -1.1562, -1.7837, -50153.8516, 157.2416, 0.0000, -0.6871, 1.2825
11.63045, 0.1636, -0.4429, 13.3691, -1.1682, -1.8650, -10354.9004, 157.2669, 0.0000, -0.1419, 13.0526
11.63553, 0.1636, -0.4429, 13.3691, -1.1801, -1.9358, 21912.6543, 157.2890, 0.0000, 0.3002, 13.5523
11.64046, 0.1636, -0.4429, 13.3691, -1.1921, -1.9971, 53063.9766, 157.3069, 0.0000, 0.7270, 14.0249
11.64545, 0.1538, -0.3825, 2.6036, -1.2040, -2.0491, 99057.4375, 157.3210, 0.0000, 1.3571, 5.2148
11.65055, 0.1538, -0.3825, 2.6036, -1.2158, -2.0920, 161617.3750, 157.3346, 0.0000, 2.2142, 6.1000
11.65548, 0.1565, -0.3688, -0.7247, -1.2276, -2.1255, 226495.4844, 157.3531, 0.0000, 3.1030, 4.0712
11.66044, 0.1565, -0.3688, -0.7247, -1.2392, -2.1491, 282278.3125, 157.3775, 0.0000, 3.8672, 4.8419
11.66545, 0.1565, -0.3688, -0.7247, -1.2506, -2.1632, 326605.4375, 157.4053, 0.0000, 4.4745, 5.4450
11.67049, 0.1252, -0.5397, -19.7429, -1.2619, -2.1679, 358771.5000, 157.4404, 0.0000, 4.9152, -11.1023
11.67547, 0.1252, -0.5397, -19.7429, -1.2729, -2.1641, 381727.0625, 157.4783, 0.0000, 5.2297, -10.8227
11.68048, 0.1252, -0.5397, -19.7429, -1.2837, -2.1525, 396326.7188, 157.5161, 0.0000, 5.4297, -10.6608
11.68550, 0.0879, -0.7166, -13.4924, -1.2941, -2.1342, 377598.7812, 157.5501, 0.0000, 5.1731, -5.5800
11.69046, 0.0879, -0.7166, -13.4924, -1.3041, -2.1112, 328596.9062, 157.5668, 0.0000, 4.5018, -6.3042
11.69568, 0.1145, -0.9456, -19.1431, -1.3137, -2.0859, 265270.2812, 157.5621, 0.0000, 3.6342, -12.4085
11.70065, 0.1145, -0.9456, -19.1431, -1.3230, -2.0602, 201862.2969, 157.5347, 0.0000, 2.7655, -13.3377
11.70563, 0.1145, -0.9456, -19.1431, -1.3319, -2.0358, 145030.3438, 157.4856, 0.0000, 1.9869, -14.1650
11.71060, 0.0707, -1.4848, -52.0779, -1.3407, -2.0137, 97439.3672, 157.4149, 0.0000, 1.3349, -44.4526
11.71548, 0.0707, -1.4848, -52.0779, -1.3492, -1.9948, 57900.9258, 157.3246, 0.0000, 0.7932, -45.0602
11.72050, 0.0707, -1.4848, -52.0779, -1.3577, -1.9795, 20273.3809, 157.2193, 0.0000, 0.2777, -45.6195
11.72547, 0.0961, -1.7096, -5.0765, -1.3662, -1.9681, -18629.2676, 157.1097, 0.0000, -0.2552, -4.7762
11.73054, 0.0961, -1.7096, -5.0765, -1.3748, -1.9609, -54881.6641, 157.0038, 0.0000, -0.7519, -5.2957
11.73556, 0.0462, -1.8535, -7.7571, -1.3836, -1.9583, -84972.9375, 156.9059, 0.0000, -1.1641, -8.2028
11.74049, 0.0462, -1.8535, -7.7571, -1.3926, -1.9601, -106779.4609, 156.8183, 0.0000, -1.4629, -8.5026
11.74552, 0.0462, -1.8535, -7.7571, -1.4019, -1.9661, -120180.7188, 156.7419, 0.0000, -1.6465, -8.6721
11.75061, 0.0213, -1.8190, 9.2792, -1.4115, -1.9760, -126168.9531, 156.6770, 0.0000, -1.7285, 6.3776
11.75550, 0.0213, -1.8190, 9.2792, -1.4213, -1.9892, -126280.2891, 156.6229, 0.0000, -1.7300, 6.4127
11.76048, 0.0213, -1.8190, 9.2792, -1.4314, -2.0049, -120649.7656, 156.5789, 0.0000, -1.6529, 6.5312
11.76547, 0.0191, -1.6376, 19.1252, -1.4417, -2.0225, -103467.1562, 156.5441, 0.0000, -1.4175, 15.6817
11.77053, 0.0191, -1.6376, 19.1252, -1.4522, -2.0408, -68562.6484, 156.5190, 0.0000, -0.9393, 16.2152
11.77551, -0.0231, -1.3757, 22.6641, -1.4629, -2.0585, -10630.3818, 156.5067, 0.0000, -0.1456, 20.4044
11.78048, -0.0231, -1.3757, 22.6641, -1.4737, -2.0733, 74901.9922, 156.5101, 0.0000, 1.0262, 21.6378
11.78552, -0.0231, -1.3757, 22.6641, -1.4846, -2.0830, 184412.3125, 156.5279, 0.0000, 2.5264, 23.1835
11.79050, -0.0029, -0.7601, 59.4387, -1.4954, -2.0849, 314367.8125, 156.5706, 0.0000, 4.3068, 58.0524
11.79549, -0.0029, -0.7601, 59.4387, -1.5061, -2.0762, 458370.2500, 156.6440, 0.0000, 6.2797, 60.0794
11.80052, -0.0029, -0.7601, 59.4387, -1.5166, -2.0535, 612865.4375, 156.7488, 0.0000, 8.3963, 62.2155
11.80547, -0.0300, -0.4888, 7.4421, -1.5266, -2.0129, 776041.3125, 156.8823, 0.0000, 10.6318, 18.6545
11.81051, -0.0300, -0.4888, 7.4421, -1.5359, -1.9520, 937389.0000, 157.0323, 0.0000, 12.8422, 20.8337
11.81549, -0.0559, -0.2761, 13.7677, -1.5440, -1.8678, 1081086.3750, 157.1859, 0.0000, 14.8109, 28.5044
11.82053, -0.0559, -0.2761, 13.7677, -1.5509, -1.7614, 1199032.5000, 157.3316, 0.0000, 16.4267, 30.0321
11.82550, -0.0559, -0.2761, 13.7677, -1.5563, -1.6327, 1297111.0000, 157.4601, 0.0000, 17.7704, 31.2514
11.83049, -0.0381, -0.0512, 17.3266, -1.5601, -1.4842, 1378173.0000, 157.5701, 0.0000, 18.8810, 35.5449
11.83553, -0.0381, -0.0512, 17.3266, -1.5625, -1.3170, 1428552.1250, 157.6662, 0.0000, 19.5712, 36.0710
11.84051, -0.0381, -0.0512, 17.3266, -1.5634, -1.1340, 1433939.1250, 157.7547, 0.0000, 19.6450, 35.9554
11.84549, -0.0339, -0.0314, -6.2183, -1.5629, -0.9383, 1395896.5000, 157.8322, 0.0000, 19.1238, 14.4059
11.85055, -0.0339, -0.0314, -6.2183, -1.5609, -0.7338, 1333954.5000, 157.8882, 0.0000, 18.2752, 13.3380
11.85550, -0.0189, -0.0513, -2.9734, -1.5575, -0.5242, 1271273.1250, 157.9248, 0.0000, 17.4164, 15.1090
11.86049, -0.0189, -0.0513, -2.9734, -1.5529, -0.3121, 1206478.5000, 157.9504, 0.0000, 16.5288, 13.9924
11.86547, -0.0189, -0.0513, -2.9734, -1.5472, -0.1008, 1130982.5000, 157.9676, 0.0000, 15.4945, 12.7327
11.87056, -0.0257, -0.1247, -7.5184, -1.5405, 0.1084, 1043324.1875, 157.9758, 0.0000, 14.2935, 7.2291
11.87549, -0.0257, -0.1247, -7.5184, -1.5328, 0.3125, 944507.4375, 157.9751, 0.0000, 12.9398, 5.6610
11.88048, -0.0257, -0.1247, -7.5184, -1.5243, 0.5100, 838266.8125, 157.9673, 0.0000, 11.4843, 4.0047
11.88553, -0.0310, -0.1563, -0.7939, -1.5150, 0.6987, 728426.0000, 157.9543, 0.0000, 9.9794, 8.2385
11.89052, -0.0310, -0.1563, -0.7939, -1.5052, 0.8775, 619607.8125, 157.9381, 0.0000, 8.4886, 6.5770
11.89547, -0.0317, -0.1811, -1.6103, -1.4948, 1.0449, 514706.2188, 157.9208, 0.0000, 7.0515, 4.2442
11.90051, -0.0317, -0.1811, -1.6103, -1.4840, 1.2001, 416245.5938, 157.9040, 0.0000, 5.7026, 2.7585
11.90569, -0.0317, -0.1811, -1.6103, -1.4730, 1.3426, 326472.0312, 157.8891, 0.0000, 4.4727, 1.4100
11.91058, -0.0385, -0.1915, -0.2436, -1.4617, 1.4722, 246112.3281, 157.8772, 0.0000, 3.3717, 1.4090
11.91558, -0.0385, -0.1915, -0.2436, -1.4502, 1.5890, 175785.8125, 157.8689, 0.0000, 2.4083, 0.3602
11.92054, -0.0385, -0.1915, -0.2436, -1.4387, 1.6931, 115563.1250, 157.8647, 0.0000, 1.5832, -0.5345
11.92554, -0.0487, -0.1651, 3.3660, -1.4270, 1.7853, 65061.6680, 157.8646, 0.0000, 0.8913, 1.9355
11.93047, -0.0487, -0.1651, 3.3660, -1.4154, 1.8660, 23686.2520, 157.8745, 0.0000, 0.3245, 1.3273
11.93555, -0.0711, -0.1314, 2.7978, -1.4040, 1.9362, -9401.5791, 157.8996, 0.0000, -0.1288, 0.3679
11.94049, -0.0711, -0.1314, 2.7978, -1.3925, 1.9965, -35106.2695, 157.9327, 0.0000, -0.4810, -0.0034
11.94547, -0.0711, -0.1314, 2.7978, -1.3811, 2.0481, -54001.6016, 157.9621, 0.0000, -0.7398, -0.2745
11.95058, -0.0546, -0.0921, 3.1597, -1.3696, 2.0917, -67692.9062, 157.9883, 0.0000, -0.9274, -0.1155
11.95550, -0.0546, -0.0921, 3.1597, -1.3581, 2.1282, -77036.2188, 158.0124, 0.0000, -1.0554, -0.2427
11.96049, -0.0546, -0.0921, 3.1597, -1.3467, 2.1586, -82528.2422, 158.0346, 0.0000, -1.1306, -0.3144
11.96548, -0.0529, -0.0942, -1.7096, -1.3353, 2.1837, -85382.2891, 158.0562, 0.0000, -1.1697, -4.6593
11.97056, -0.0529, -0.0942, -1.7096, -1.3239, 2.2043, -86757.3750, 158.0773, 0.0000, -1.1886, -4.6715
11.97550, -0.0512, -0.1021, -0.8134, -1.3125, 2.2209, -92229.5312, 158.0983, 0.0000, -1.2635, -3.9525
11.98050, -0.0512, -0.1021, -0.8134, -1.3011, 2.2340, -104660.4219, 158.1186, 0.0000, -1.4338, -4.1153
11.98554, -0.0512, -0.1021, -0.8134, -1.2898, 2.2437, -122727.9688, 158.1366, 0.0000, -1.6814, -4.3546
11.99051, -0.0520, -0.1012, 0.3994, -1.2785, 2.2500, -143762.1562, 158.1505, 0.0000, -1.9695, -3.5595
11.99547, -0.0520, -0.1012, 0.3994, -1.2673, 2.2529, -165408.0625, 158.1578, 0.0000, -2.2661, -3.8457
12.00052, -0.0520, -0.1012, 0.3994, -1.2561, 2.2523, -186109.6719, 158.1586, 0.0000, -2.5497, -4.1176
12.00552, -0.0493, -0.0867, 1.5990, -1.2450, 2.2483, -204572.6094, 158.1595, 0.0000, -2.8026, -3.2832
12.01060, -0.0493, -0.0867, 1.5990, -1.2340, 2.2410, -220824.1406, 158.1577, 0.0000, -3.0253, -3.4901
12.01550, -0.0507, -0.0667, 1.7095, -1.2232, 2.2303, -234841.5469, 158.1581, 0.0000, -3.2173, -3.5507
12.02053, -0.0507, -0.0667, 1.7095, -1.2126, 2.2163, -245810.8750, 158.1639, 0.0000, -3.3676, -3.6805
12.02547, -0.0507, -0.0667, 1.7095, -1.2022, 2.1995, -253899.8750, 158.1736, 0.0000, -3.4784, -3.7699
12.03056, -0.0507, -0.0157, 4.9808, -1.1920, 2.1799, -259760.7344, 158.1874, 0.0000, -3.5587, -0.8897
12.03556, -0.0507, -0.0157, 4.9808, -1.1820, 2.1580, -263982.6562, 158.1947, 0.0000, -3.6166, -0.9202
12.04055, -0.0507, -0.0157, 4.9808, -1.1721, 2.1339, -266201.7500, 158.2062, 0.0000, -3.6470, -0.9234
12.04561, -0.0445, 0.0164, 1.7119, -1.1625, 2.1081, -264478.1562, 158.2158, 0.0000, -3.6234, -3.7377
12.05061, -0.0445, 0.0164, 1.7119, -1.1530, 2.0808, -256690.3594, 158.2303, 0.0000, -3.5167, -3.6019
12.05554, -0.0397, 0.0555, 3.1883, -1.1438, 2.0525, -245870.7812, 158.2492, 0.0000, -3.3684, -2.0876
12.06054, -0.0397, 0.0555, 3.1883, -1.1348, 2.0236, -236950.7812, 158.2819, 0.0000, -3.2462, -1.9353
12.06555, -0.0397, 0.0555, 3.1883, -1.1261, 1.9944, -229911.2969, 158.3237, 0.0000, -3.1498, -1.8104
12.07059, -0.0338, 0.1614, 10.4480, -1.1176, 1.9652, -222543.1094, 158.3686, 0.0000, -3.0488, 4.8306
12.07554, -0.0338, 0.1614, 10.4480, -1.1092, 1.9360, -213888.2656, 158.4158, 0.0000, -2.9303, 4.9820
12.08054, -0.0338, 0.1614, 10.4480, -1.1009, 1.9071, -203385.8125, 158.4572, 0.0000, -2.7864, 5.1548
12.08554, -0.0404, 0.2239, 3.0659, -1.0928, 1.8787, -183075.9062, 158.4976, 0.0000, -2.5081, -1.0203
12.09053, -0.0404, 0.2239, 3.0659, -1.0847, 1.8516, -151274.3281, 158.5365, 0.0000, -2.0725, -0.5586
12.09552, -0.0419, 0.2842, 4.4413, -1.0767, 1.8264, -117029.3984, 158.5859, 0.0000, -1.6033, 1.1985
12.10054, -0.0419, 0.2842, 4.4413, -1.0689, 1.8037, -88238.2188, 158.6359, 0.0000, -1.2089, 1.6142
12.10555, -0.0419, 0.2842, 4.4413, -1.0611, 1.7838, -65074.6094, 158.6904, 0.0000, -0.8915, 1.9471
12.11065, -0.0396, 0.3947, 10.1636, -1.0532, 1.7669, -46099.9492, 158.7436, 0.0000, -0.6316, 7.3739
12.11561, -0.0396, 0.3947, 10.1636, -1.0454, 1.7529, -26429.5645, 158.7972, 0.0000, -0.3621, 7.6572
12.12084, -0.0396, 0.3947, 10.1636, -1.0375, 1.7421, -714.3945, 158.8583, 0.0000, -0.0098, 8.0165
12.12569, -0.0459, 0.4468, 1.7274, -1.0297, 1.7346, 36183.8398, 158.9270, 0.0000, 0.4957, 1.1023
12.13052, -0.0459, 0.4468, 1.7274, -1.0217, 1.7311, 77910.2109, 158.9921, 0.0000, 1.0674, 1.6724
12.13557, -0.0356, 0.4886, 2.7499, -1.0135, 1.7319, 112882.3906, 159.0609, 0.0000, 1.5465, 3.0828
12.14051, -0.0356, 0.4886, 2.7499, -1.0052, 1.7373, 138380.9844, 159.1234, 0.0000, 1.8958, 3.4214
12.14550, -0.0356, 0.4886, 2.7499, -0.9966, 1.7471, 156714.0156, 159.1837, 0.0000, 2.1470, 3.6557
12.15060, -0.0022, 0.5124, 1.1098, -0.9877, 1.7611, 170520.9375, 159.2343, 0.0000, 2.3361, 2.3915
12.15554, -0.0022, 0.5124, 1.1098, -0.9787, 1.7790, 180653.9062, 159.2889, 0.0000, 2.4750, 2.5054
12.16052, -0.0022, 0.5124, 1.1098, -0.9695, 1.8003, 186009.0625, 159.3367, 0.0000, 2.5483, 2.5497
12.16552, -0.0257, 0.5042, -1.8228, -0.9600, 1.8247, 185279.7344, 159.3820, 0.0000, 2.5383, -0.0950
12.17053, -0.0257, 0.5042, -1.8228, -0.9502, 1.8516, 178875.0156, 159.4206, 0.0000, 2.4506, -0.2177
12.17550, 0.0049, 0.4989, -0.2818, -0.9402, 1.8805, 167439.8125, 159.4490, 0.0000, 2.2939, 0.9489
12.18049, 0.0049, 0.4989, -0.2818, -0.9299, 1.9106, 152342.5312, 159.4694, 0.0000, 2.0871, 0.7051
12.18553, 0.0049, 0.4989, -0.2818, -0.9193, 1.9415, 134570.5469, 159.4837, 0.0000, 1.8436, 0.4251
