qASGD: [2021-12-08-19-38-34]

151.718,0.498,-0.264,-16.815
151.724,-3.605,3.452,-16.923
151.731,0.623,-0.079,-16.809
151.738,-3.628,3.473,-16.928
151.745,0.550,-0.114,-16.816
151.752,-4.005,2.851,-16.919
151.760,0.588,-0.110,-16.819
151.767,-3.988,2.719,-16.917
151.773,0.654,0.093,-16.813
151.779,-4.155,1.711,-16.884
151.785,0.677,0.347,-16.805
151.795,-4.164,0.389,-16.836
151.802,0.712,0.346,-16.808
151.808,-3.880,-2.593,-16.726
151.813,0.657,0.567,-16.797
151.821,0.062,-5.849,-16.743
151.827,-1.183,1.282,-16.616
151.837,-3.700,7.739,-16.879
151.842,-6.599,14.955,-17.551
151.884,-2.722,7.697,-16.947
151.891,4.085,-9.378,-17.829
151.898,-0.034,-3.143,-17.511
151.905,2.932,-8.660,-17.822
151.910,4.365,-2.778,-17.961
151.918,-0.440,0.957,-17.873
151.925,4.206,-2.927,-17.934
151.932,-0.910,0.403,-17.805
151.939,5.003,1.288,-17.704
151.946,-1.019,0.366,-17.760
151.953,3.993,3.089,-17.598
151.960,-0.751,0.305,-17.712
151.967,0.955,5.753,-17.604
151.973,-0.527,0.150,-17.645
151.978,4.138,3.920,-17.469
151.986,0.108,-0.547,-17.553
151.993,6.430,-0.098,-17.545
151.998,-0.203,0.414,-17.501
152.004,6.033,2.772,-17.277
152.010,-0.297,0.430,-17.396
152.015,5.942,0.228,-17.331
152.021,-0.427,-0.583,-17.280
152.028,1.896,-4.145,-17.332
152.035,-0.420,-0.614,-17.213
152.041,5.445,1.863,-17.143
152.048,-0.119,-1.023,-17.199
152.054,6.308,-1.530,-17.367
152.060,-0.676,-2.102,-17.212
152.067,6.276,-1.542,-17.472
152.073,5.451,-9.679,-17.467
152.080,5.380,-1.551,-17.488
152.122,12.527,2.127,-17.487
152.128,-9.102,-7.271,-16.785
152.136,-0.592,-3.037,-17.617
152.142,6.720,2.302,-17.720
152.150,-0.051,6.675,-18.247
152.155,6.420,0.044,-17.964
152.162,2.857,-9.040,-17.708
152.169,9.092,-0.494,-18.128
152.177,10.066,-10.660,-18.187
152.182,9.574,-0.704,-18.093
152.189,17.664,1.003,-18.077
152.195,9.916,0.200,-18.140
152.202,18.966,4.343,-17.793
152.207,10.156,-1.204,-17.997
152.214,19.307,4.516,-17.739
152.221,10.075,-2.750,-17.838
152.228,20.252,4.041,-17.682
152.235,10.378,-1.797,-17.827
152.241,20.162,4.127,-17.590
152.249,11.240,-0.998,-17.766
152.255,5.884,7.633,-18.000
152.260,13.314,1.241,-17.465
152.271,22.979,5.496,-16.875
152.278,14.495,-3.725,-16.941
152.285,22.756,2.686,-16.926
152.296,22.234,-6.746,-16.897
152.303,19.303,3.647,-16.799
152.309,21.446,-4.618,-16.837
152.315,19.385,4.706,-16.829
152.322,22.125,-3.372,-16.815
152.330,18.322,5.776,-16.914
152.369,19.948,-1.804,-16.901
152.377,30.133,17.273,-15.113
152.383,26.877,10.899,-16.204
152.390,25.836,4.391,-16.472
152.395,27.506,0.771,-16.493
152.403,22.722,1.854,-16.705
152.410,28.927,1.131,-16.644
152.417,23.698,2.916,-16.901
152.422,24.958,2.814,-16.890
152.429,22.916,1.268,-16.983
152.434,25.326,-1.791,-17.006
152.442,24.690,1.249,-17.021
152.448,28.863,5.252,-16.842
152.453,25.621,1.727,-17.080
152.460,31.980,1.750,-16.951
152.467,27.012,0.710,-17.120
152.473,33.041,-0.913,-17.191
152.481,27.937,0.889,-17.253
152.488,29.755,1.748,-17.254
152.495,24.892,4.273,-17.539
152.501,28.770,2.070,-17.377
152.507,25.960,5.131,-17.583
152.512,32.201,6.126,-17.030
152.518,26.701,3.541,-17.490
152.524,32.300,6.112,-17.057
152.530,29.132,0.874,-17.244
152.537,34.889,2.257,-17.087
152.542,29.100,0.870,-17.232
152.549,34.885,-1.195,-17.235
152.555,29.366,-4.562,-16.950
152.562,35.670,-3.028,-17.339
152.602,29.140,-2.658,-17.019
152.608,20.137,2.336,-16.928
152.615,26.360,0.639,-16.758
152.621,28.623,7.174,-16.605
152.628,27.144,1.199,-16.719
152.635,29.617,6.407,-16.582
152.640,35.408,4.242,-16.095
152.647,30.314,3.699,-16.455
152.654,34.212,-0.631,-16.344
152.660,27.673,-1.274,-16.208
152.668,31.604,-6.260,-16.435
152.675,29.460,-0.127,-16.299
152.681,28.083,-6.551,-16.195
152.689,28.705,0.005,-16.200
152.695,29.648,-6.487,-16.220
152.700,30.149,0.392,-16.221
152.707,33.077,0.670,-16.168
152.715,28.718,0.090,-16.151
152.722,35.912,1.702,-16.005
152.729,28.517,0.749,-16.131
152.735,34.924,1.998,-15.959
152.745,28.544,0.747,-16.075
152.753,21.288,-2.024,-15.957
152.759,27.739,0.420,-16.018
152.764,23.666,-5.313,-15.846
152.770,28.351,-0.260,-16.078
152.776,22.894,-1.599,-16.004
152.782,28.178,-0.267,-16.093
152.788,26.476,-3.527,-16.040
152.794,27.748,-0.808,-16.070
152.801,27.384,-3.317,-16.045
152.841,25.760,-1.151,-15.958
152.848,19.123,6.602,-16.002
152.854,22.181,2.874,-15.730
152.860,25.264,-2.299,-15.649
152.868,30.013,-8.214,-16.014
152.875,25.030,-2.027,-15.536
152.881,20.751,-8.861,-15.108
152.889,24.187,-1.666,-15.380
152.896,19.453,-8.398,-14.946
152.902,19.405,0.106,-14.922
152.907,13.072,-2.646,-14.758
152.914,17.552,3.257,-14.700
152.921,12.558,0.766,-14.831
152.929,18.372,1.407,-14.705
152.935,23.293,-6.851,-14.894
152.941,19.306,0.362,-14.696
152.949,23.815,-8.130,-14.943
152.955,19.815,-0.756,-14.630
152.962,21.121,-8.478,-14.681
152.969,14.387,-2.908,-14.035
152.974,13.448,-8.099,-13.943
152.980,9.767,-1.445,-13.698
152.987,1.512,5.223,-13.950
152.994,9.236,-1.242,-13.667
152.999,-1.539,4.670,-13.955
153.006,8.763,-0.433,-13.543
153.012,19.616,-0.288,-13.578
153.018,8.030,-0.429,-13.473
153.023,19.850,-3.004,-13.775
153.029,7.263,-1.199,-13.301
153.037,18.116,-6.199,-13.923
153.075,5.175,-3.722,-12.750
153.082,39.480,-10.629,-16.198
153.088,29.308,-8.698,-14.631
153.095,18.813,-6.017,-13.305
153.102,6.888,-1.281,-12.526
153.109,-5.458,4.148,-12.791
153.116,7.056,6.822,-11.545
153.122,-6.761,3.139,-12.597
153.130,6.598,0.513,-12.079
153.136,-7.855,0.004,-12.058
153.142,3.876,-0.747,-12.077
153.149,-9.286,-2.279,-11.685
153.156,1.104,-2.541,-12.102
153.162,-9.503,-2.630,-11.607
153.169,-0.514,-0.627,-11.834
153.176,-10.988,1.127,-11.821
153.183,-1.019,3.358,-11.374
153.189,-10.309,-1.674,-11.410
153.196,-2.044,1.360,-11.393
153.201,-11.283,-1.689,-11.316
153.208,-3.212,0.565,-11.374
153.213,-11.612,-1.870,-11.265
153.220,-20.823,-0.917,-11.049
153.226,-12.108,0.524,-11.075
153.237,-21.792,1.635,-11.252
153.243,-31.336,11.571,-12.335
153.252,-24.589,4.127,-11.414
153.260,-15.617,-3.489,-11.364
153.266,-22.124,2.166,-11.362
153.271,-15.255,-5.028,-11.497
153.277,-6.019,-6.866,-12.404
153.315,-15.565,-4.608,-11.482
153.322,4.968,10.939,-10.737
153.328,-2.315,5.908,-11.601
153.335,-10.387,2.350,-12.125
153.341,-20.215,0.215,-12.356
153.348,-30.148,1.835,-12.558
153.354,-20.850,0.559,-12.393
153.361,-29.883,-0.731,-12.414
153.367,-20.609,0.490,-12.481
153.375,-12.249,-2.941,-12.693
153.382,-22.110,-1.917,-12.341
153.389,-12.406,-2.813,-12.779
153.396,-21.260,-0.964,-12.530
153.403,-13.227,-4.812,-12.951
153.410,-21.276,-0.225,-12.662
153.416,-30.171,2.987,-12.911
153.423,-23.394,-3.171,-12.950
153.430,-30.954,2.543,-12.948
153.437,-22.970,-1.568,-12.908
153.444,-30.072,3.607,-13.053
153.451,-23.465,-1.372,-12.952
153.458,-17.188,-0.738,-13.088
153.465,-21.433,-4.347,-12.917
153.472,-16.172,-1.092,-13.196
153.479,-21.973,-3.211,-13.006
153.485,-20.823,3.590,-13.040
153.496,-27.066,0.698,-13.283
153.502,-31.227,8.285,-13.631
153.509,-27.836,1.631,-13.362
153.515,-34.340,6.574,-13.836
153.522,-31.609,-0.539,-13.698
153.561,-34.802,6.647,-13.872
153.568,-27.350,-9.896,-14.111
153.575,-29.796,-2.941,-13.867
153.580,-28.906,1.246,-13.916
153.587,-29.230,-3.462,-13.943
153.593,-31.763,-3.297,-13.849
153.600,-29.828,-3.904,-14.015
153.606,-35.783,-3.104,-13.718
153.613,-31.073,-3.724,-14.032
153.619,-36.836,-4.090,-13.690
153.624,-31.402,-3.389,-14.037
153.632,-37.101,-0.879,-13.824
153.637,-31.273,-1.093,-13.924
153.643,-37.069,0.526,-13.902
153.649,-31.875,-2.347,-13.993
153.657,-36.848,0.985,-13.938
153.664,-32.574,-3.157,-14.026
153.669,-36.723,1.019,-13.961
153.675,-32.986,-3.006,-14.037
153.681,-37.594,0.499,-13.957
153.689,-35.647,-3.125,-14.033
153.695,-38.634,0.924,-13.995
153.702,-36.168,-3.067,-14.063
153.707,-38.188,1.115,-14.040
153.715,-34.573,-1.973,-14.083
153.722,-36.548,-0.614,-14.054
153.729,-32.997,-4.131,-14.210
153.736,-35.530,-0.048,-14.124
153.741,-33.269,-4.014,-14.207
153.748,-35.553,0.316,-14.129
153.754,-33.039,-2.615,-14.166
153.795,-36.871,1.666,-14.118
153.802,-42.630,9.747,-14.616
153.807,-39.893,3.782,-14.284
153.815,-39.316,-2.274,-14.284
153.821,-39.284,4.088,-14.302
153.829,-38.352,-2.357,-14.303
153.834,-34.810,3.063,-14.304
153.842,-37.019,-2.884,-14.324
153.849,-32.174,-0.049,-14.472
153.856,-36.856,-2.527,-14.391
153.864,-36.293,1.136,-14.416
153.870,-38.860,-0.939,-14.425
153.877,-39.644,2.817,-14.438
153.883,-39.357,-0.760,-14.430
153.891,-40.308,2.753,-14.435
153.897,-40.124,-0.450,-14.422
153.904,-41.521,3.052,-14.449
153.910,-39.874,-0.662,-14.427
153.918,-40.713,3.290,-14.460
153.925,-38.699,-0.692,-14.435
153.930,-36.761,-3.048,-14.506
153.937,-37.662,-2.035,-14.472
153.943,-35.981,-2.529,-14.536
153.953,-38.755,-1.873,-14.430
153.961,-38.699,3.061,-14.419
153.967,-38.969,-1.580,-14.413
153.973,-38.483,3.728,-14.400
153.980,-39.876,-1.334,-14.418
153.987,-38.448,3.604,-14.386
153.995,-38.978,-1.191,-14.393
154.001,-35.282,1.004,-14.399
154.042,-38.392,-2.580,-14.355
154.048,-33.401,1.193,-14.433
154.055,-37.055,-1.686,-14.419
154.062,-37.828,-8.340,-14.356
154.070,-37.782,-1.692,-14.363
154.076,-42.045,-5.897,-14.079
154.083,-38.166,-1.347,-14.320
154.089,-37.444,5.080,-14.298
154.096,-38.897,-1.317,-14.352
154.101,-36.046,4.454,-14.284
154.107,-38.060,-1.626,-14.351
154.114,-34.881,3.654,-14.311
154.120,-37.027,-2.239,-14.350
154.127,-35.881,4.085,-14.335
154.135,-35.970,-2.151,-14.341
154.141,-33.462,0.549,-14.371
154.148,-35.922,-2.594,-14.328
154.155,-34.187,2.995,-14.333
154.162,-36.609,-1.571,-14.389
154.167,-35.286,3.336,-14.403
154.176,-36.310,-1.789,-14.446
154.183,-34.807,3.283,-14.478
154.189,-35.193,-1.650,-14.513
154.195,-30.197,-3.479,-14.731
154.202,-35.060,-1.615,-14.538
154.208,-28.551,-2.574,-14.761
154.214,-34.569,-1.292,-14.561
154.219,-29.067,-5.587,-14.871
154.225,-34.367,-1.109,-14.566
154.233,-27.753,-4.316,-14.870
154.238,-33.569,0.731,-14.696
154.278,-27.594,-4.361,-14.889
154.284,-37.864,10.080,-15.378
154.289,-33.176,3.767,-14.866
154.297,-26.654,-0.833,-14.721
154.304,-33.492,3.521,-14.891
154.311,-26.338,-0.716,-14.750
154.318,-31.439,5.390,-14.956
154.323,-25.229,0.047,-14.710
154.331,-30.565,1.917,-14.817
154.338,-24.042,-1.414,-14.853
154.345,-27.620,-6.250,-14.661
154.352,-21.516,-2.540,-15.070
154.359,-22.183,-11.680,-14.968
154.366,-20.153,-1.975,-15.106
154.372,-21.765,-9.824,-14.934
154.378,-19.914,-1.307,-15.033
154.384,-19.410,8.527,-14.991
154.391,-18.243,-1.803,-14.986
154.396,-25.539,-10.393,-14.290
154.415,-18.489,-3.289,-15.083
154.421,-34.379,2.972,-15.062
154.428,-25.286,1.387,-14.771
154.435,-15.416,-2.204,-14.844
154.441,-23.978,2.906,-14.837
154.447,-14.936,-1.328,-14.685
154.455,-12.273,-0.728,-14.668
154.460,-10.913,0.227,-14.632
154.468,-14.844,-0.997,-14.586
154.474,-7.467,1.589,-14.542
154.481,-9.822,-10.496,-14.417
154.488,-8.014,2.867,-14.470
154.527,-8.024,-8.995,-14.492
154.534,-18.433,31.745,-15.984
154.540,-14.895,18.428,-14.840
154.547,-12.010,6.165,-14.415
154.553,-11.324,-5.238,-14.484
154.560,-10.959,1.075,-14.483
154.567,-11.145,-3.908,-14.489
154.575,-5.373,5.541,-14.392
154.582,-9.480,-2.709,-14.482
154.588,-1.925,5.601,-14.288
154.595,-6.406,-5.018,-14.332
154.601,3.969,0.118,-14.723
154.608,-1.288,-8.314,-14.324
154.614,6.102,1.068,-14.750
154.621,-4.036,-8.315,-14.111
154.628,3.766,4.735,-14.268
154.634,-5.926,-5.094,-14.239
154.640,1.697,5.849,-14.143
154.646,-3.965,-4.254,-14.218
154.652,7.241,4.967,-14.076
154.659,-2.531,-2.867,-14.235
154.666,10.650,0.867,-14.408
154.673,22.162,-3.842,-14.705
154.679,10.250,-1.011,-14.272
154.687,17.981,-12.274,-15.184
154.692,10.058,-1.699,-14.276
154.703,-0.032,-6.684,-13.632
154.709,14.867,0.144,-14.411
154.714,3.513,3.794,-14.821
154.720,7.529,15.299,-14.220
154.727,4.259,4.114,-14.850
154.766,13.652,10.453,-13.742
154.773,16.134,-27.531,-14.763
154.779,17.296,-15.383,-15.084
154.787,20.926,-4.372,-15.719
154.793,25.136,6.449,-15.780
154.800,19.177,-3.221,-16.116
154.805,11.204,-11.902,-15.165
154.813,18.780,-3.980,-16.140
154.818,23.167,6.872,-16.016
154.825,16.650,-1.470,-16.333
154.830,21.391,8.246,-16.031
154.837,20.730,-1.396,-16.084
154.844,23.813,9.554,-15.843
154.849,24.555,-0.526,-15.827
154.857,29.610,6.922,-15.541
154.864,27.742,-2.104,-15.677
154.871,31.270,5.627,-15.621
154.877,27.849,-2.558,-15.842
154.883,31.175,5.171,-15.838
154.888,29.115,-3.716,-15.966
154.894,20.289,-6.535,-15.218
154.900,29.567,-3.618,-16.020
154.908,21.661,-0.985,-15.696
154.914,28.765,4.168,-15.484
154.920,22.760,-0.802,-15.639
154.926,30.010,2.447,-15.477
154.942,39.177,10.805,-14.282
154.948,34.151,4.781,-14.873
154.955,31.361,-2.514,-14.853
154.960,38.908,-1.108,-15.007
154.968,32.988,-4.660,-14.690
155.008,39.034,-1.277,-14.997
155.014,29.928,-6.576,-14.459
155.021,35.720,-3.606,-14.962
155.028,31.831,1.344,-14.884
155.033,34.347,-4.381,-14.946
155.041,35.726,1.778,-14.966
155.046,35.333,-4.910,-14.935
155.053,36.751,1.616,-14.946
155.061,36.084,-5.305,-14.882
155.068,37.168,1.376,-14.864
155.074,37.433,-4.366,-14.849
155.081,35.763,-0.148,-14.798
155.088,35.712,-6.387,-14.833
155.095,39.624,-2.104,-15.161
155.101,35.915,-5.680,-14.959
155.109,33.982,-1.535,-14.877
155.115,34.898,-2.131,-14.918
155.123,36.519,1.804,-14.922
155.129,34.900,1.413,-14.952
155.137,37.605,1.448,-14.858
155.142,41.197,-0.852,-14.817
155.153,37.067,-1.308,-14.739
155.160,41.126,-6.112,-15.020
155.167,37.505,-1.526,-14.810
155.172,40.179,-7.368,-15.052
155.179,36.049,-2.582,-14.754
155.185,39.732,-7.237,-15.111
155.192,36.394,-2.718,-14.879
155.198,36.843,-4.388,-14.936
155.205,36.639,-0.461,-14.935
155.212,37.842,5.346,-14.882
155.251,36.287,-0.446,-14.924
155.258,41.002,6.877,-14.516
155.265,38.143,1.269,-14.679
155.272,38.098,-4.878,-14.668
155.279,42.702,-0.270,-14.884
155.285,39.318,-5.941,-14.732
155.292,44.526,-1.990,-15.120
155.298,38.948,-5.727,-14.797
155.305,34.779,-0.420,-14.621
155.311,36.354,-7.154,-14.766
155.317,34.555,-1.008,-14.641
155.325,40.757,-1.718,-14.758
155.332,35.862,2.361,-14.750
155.339,40.174,-1.835,-14.688
155.344,35.848,0.515,-14.604
155.352,39.294,-3.353,-14.668
155.359,38.781,-6.626,-14.620
155.365,41.860,-5.778,-14.960
155.371,38.109,-8.155,-14.517
155.378,40.081,-4.411,-14.734
155.384,37.570,-8.326,-14.464
155.389,37.970,-2.508,-14.501
155.396,32.876,0.776,-14.431
155.403,38.345,-1.608,-14.462
155.408,33.125,0.917,-14.429
155.414,38.672,0.807,-14.336
155.422,33.127,2.474,-14.476
155.427,37.974,-1.000,-14.387
155.433,33.541,2.587,-14.429
155.439,37.357,-1.880,-14.392
155.447,36.869,-7.720,-14.358
155.483,38.224,-1.944,-14.492
155.489,40.072,-10.415,-14.824
155.494,40.037,-4.140,-14.845
155.502,36.187,-9.082,-14.430
155.509,36.774,-2.833,-14.501
155.516,31.454,-3.304,-14.233
155.521,36.415,-1.968,-14.456
155.528,31.072,0.109,-14.362
155.533,35.576,-3.442,-14.466
155.541,31.709,2.003,-14.365
155.548,38.075,-1.527,-14.267
155.554,30.735,0.617,-14.140
155.561,37.002,-3.280,-14.227
155.568,29.519,-5.529,-13.623
155.574,36.965,-4.933,-14.265
155.581,30.056,-7.784,-13.505
155.586,35.674,-2.817,-14.022
155.592,30.276,-7.390,-13.549
155.599,30.081,0.174,-13.556
155.605,26.066,-5.794,-13.371
155.611,25.396,2.135,-13.365
155.618,25.795,-5.556,-13.368
155.624,22.298,2.524,-13.275
155.630,26.510,-2.961,-13.225
155.635,23.420,3.545,-13.197
155.642,26.352,-2.487,-13.090
155.649,27.133,1.803,-13.038
155.656,30.859,-6.404,-13.104
155.661,35.403,-5.357,-13.554
155.668,30.098,-7.611,-12.916
155.675,38.092,-5.073,-13.799
155.714,29.465,-6.671,-12.882
155.720,3.725,-0.795,-11.376
155.727,11.444,-2.219,-11.595
155.733,20.792,-3.674,-12.130
155.739,10.574,-2.274,-11.656
155.746,15.051,7.042,-11.477
155.753,8.525,-1.471,-11.743
155.760,17.607,3.632,-11.530
155.766,22.581,-7.103,-11.580
155.772,25.900,2.420,-11.685
155.779,24.200,-8.654,-11.509
155.786,22.166,0.808,-11.349
155.793,20.316,-7.874,-11.174
155.800,10.190,-4.844,-10.039
155.807,16.965,-12.460,-10.990
155.813,9.204,-4.573,-9.840
155.818,5.054,5.232,-9.823
155.825,2.070,-5.152,-9.748
155.832,4.213,6.667,-9.723
155.839,8.032,-4.986,-9.583
155.846,5.952,7.475,-9.628
155.853,8.854,-4.754,-9.458
155.859,13.301,7.230,-9.354
155.865,8.800,-3.973,-9.387
155.872,18.694,-10.107,-10.546
155.878,7.256,-5.119,-9.080
155.886,8.633,-18.631,-9.333
155.892,6.822,-5.388,-9.083
155.898,-5.783,-11.395,-7.325
155.905,2.436,-3.630,-8.404
155.910,-8.599,-7.134,-7.408
155.950,-0.692,-1.119,-7.974
155.957,-39.924,-17.393,-3.123
155.964,-32.449,-11.510,-4.578
155.975,-19.549,-3.449,-6.095
155.982,-6.489,1.857,-6.272
155.987,-14.074,-11.412,-5.622
155.995,-1.617,-6.935,-7.681
156.002,-11.743,-18.659,-5.560
156.009,-1.630,-9.155,-8.061
156.016,-13.689,-16.714,-5.471
156.023,-5.579,-6.489,-7.152
156.028,-17.849,-12.182,-5.211
156.035,-10.384,-3.674,-6.260
156.040,-22.864,-5.922,-5.224
156.046,-20.967,5.302,-5.252
156.053,-27.254,-4.039,-5.298
156.060,-19.389,4.489,-5.270
156.065,-22.947,-8.131,-5.154
156.073,-15.257,-0.018,-5.740
156.078,-8.007,-10.453,-6.398
156.084,-16.900,-3.038,-5.446
156.096,-11.022,-12.173,-6.247
156.103,-21.283,-1.197,-5.242
156.108,-13.678,-9.423,-5.989
156.114,-22.148,-2.927,-5.177
156.121,-19.972,-11.579,-5.542
156.128,-24.919,-3.304,-4.982
156.134,-27.672,5.084,-5.092
156.141,-27.676,-1.333,-5.116
156.146,-33.747,5.870,-5.386
156.153,-28.740,0.116,-5.160
156.193,-33.163,5.426,-5.408
156.200,-21.899,-10.398,-6.815
156.206,-25.474,-7.338,-6.212
156.214,-28.560,-6.790,-5.886
156.221,-33.626,-13.056,-5.143
156.227,-28.945,-7.514,-6.003
156.234,-32.053,-16.020,-5.442
156.241,-30.869,-6.351,-5.766
156.248,-40.525,-7.917,-4.673
156.254,-32.560,-3.788,-5.563
156.261,-41.926,-3.209,-5.049
156.268,-33.898,-0.932,-5.382
156.275,-43.094,0.651,-5.397
156.280,-34.074,0.442,-5.381
156.287,-42.593,3.906,-5.762
156.293,-34.767,-0.934,-5.643
156.301,-41.931,3.915,-5.891
156.306,-36.569,-2.967,-5.925
156.313,-41.669,2.582,-5.968
156.320,-37.946,-4.397,-6.112
156.326,-42.969,-10.915,-5.574
156.337,-38.156,-5.342,-6.334
156.344,-45.745,-13.000,-5.331
156.350,-39.836,-6.605,-6.451
156.361,-48.080,-7.592,-5.549
156.367,-38.557,-6.374,-6.881
156.373,-47.099,-4.244,-6.189
156.380,-39.334,-2.401,-6.699
156.386,-48.428,-4.161,-6.226
156.392,-40.119,-1.787,-6.695
156.403,-47.953,-5.904,-6.203
156.442,-38.341,-1.269,-6.864
156.448,-58.589,-13.260,-4.632
156.456,-51.626,-9.104,-5.926
156.462,-44.359,-5.430,-6.862
156.470,-37.028,-1.766,-7.367
156.477,-44.510,-5.562,-6.945
156.483,-36.774,-7.514,-7.886
156.489,-44.499,-7.478,-6.941
156.495,-52.147,-7.449,-6.000
156.502,-45.469,-3.411,-6.660
156.510,-53.555,-5.850,-6.018
156.515,-48.777,1.393,-6.206
156.522,-53.424,-5.969,-5.989
156.529,-46.402,0.256,-6.332
156.535,-53.218,-4.856,-6.024
156.540,-45.574,-4.343,-6.627
156.547,-53.063,-5.668,-5.984
156.554,-45.805,-4.534,-6.647
156.560,-53.634,-3.867,-6.103
156.570,-46.266,-2.850,-6.547
156.575,-55.034,-4.078,-6.050
156.581,-47.849,-2.025,-6.442
156.589,-55.426,-3.137,-6.108
156.595,-48.545,-0.260,-6.310
156.601,-55.373,-3.061,-6.109
156.606,-49.472,0.703,-6.226
156.614,-54.732,-3.972,-6.065
156.620,-48.010,-4.318,-6.541
156.627,-54.683,-3.976,-6.063
156.632,-48.010,-3.847,-6.511
156.639,-54.456,-4.567,-6.035
156.679,-48.175,-4.295,-6.514
156.685,-57.544,-4.303,-5.846
156.692,-51.349,-3.276,-6.269
156.697,-57.669,-1.400,-6.036
156.704,-53.008,-5.973,-6.348
156.710,-58.769,-3.172,-5.905
156.715,-53.940,-7.269,-6.352
156.722,-58.737,-3.347,-5.920
156.728,-53.081,-5.688,-6.371
156.734,-58.876,-3.900,-5.889
156.741,-53.319,-6.125,-6.368
156.748,-58.775,-4.332,-5.870
156.753,-53.636,-6.708,-6.356
156.759,-58.613,-6.091,-5.815
156.766,-54.487,-5.363,-6.231
156.773,-59.285,-3.972,-5.845
156.778,-54.799,-4.806,-6.188
156.785,-59.054,-2.864,-5.890
156.790,-54.986,-4.869,-6.159
156.797,-58.530,-2.917,-5.900
156.803,-54.686,-6.246,-6.196
156.809,-57.981,-6.571,-5.840
156.819,-54.425,-8.534,-6.310
156.826,-59.647,-10.112,-5.483
156.836,-54.836,-7.946,-6.206
156.842,-60.367,-5.321,-5.533
156.848,-55.339,-7.845,-6.086
156.855,-59.451,-3.819,-5.637
156.862,-54.951,-7.247,-6.033
156.868,-58.246,-2.656,-5.701
156.874,-55.417,-7.287,-5.904
156.913,-55.843,-1.728,-5.831
156.920,-52.578,-9.453,-5.940
156.927,-54.253,-4.655,-5.689
156.933,-56.614,-6.538,-5.454
156.940,-55.370,-5.113,-5.572
156.946,-61.243,-5.970,-5.023
156.953,-56.519,-5.546,-5.498
156.959,-61.734,-6.367,-4.944
156.965,-57.270,-3.370,-5.304
156.971,-61.747,-6.083,-4.916
156.979,-56.295,-4.086,-5.378
156.986,-60.782,-7.106,-4.937
156.992,-55.469,-5.444,-5.505
156.999,-52.998,-10.643,-5.838
157.005,-53.530,-4.842,-5.754
157.013,-51.622,-11.045,-6.005
157.019,-54.473,-5.106,-5.602
157.025,-52.873,-11.646,-5.838
157.032,-55.465,-5.414,-5.455
157.038,-58.354,0.603,-5.328
157.045,-55.120,-5.283,-5.457
157.051,-58.178,0.570,-5.313
157.057,-55.572,-5.314,-5.413
157.065,-58.834,-0.255,-5.235
157.071,-57.289,-5.962,-5.309
157.078,-59.448,-0.975,-5.168
157.084,-57.669,-5.844,-5.271
157.091,-57.190,-4.299,-5.309
157.098,-56.988,-6.254,-5.324
157.106,-53.829,-5.867,-5.644
157.112,-55.394,-6.458,-5.472
157.152,-51.547,-5.635,-5.867
157.158,-54.633,-5.899,-5.498
157.165,-51.768,-5.744,-5.791
157.171,-52.919,-5.315,-5.682
157.178,-52.244,-4.390,-5.739
157.184,-53.090,-4.333,-5.663
157.190,-51.969,-4.812,-5.747
157.197,-50.582,-6.296,-5.887
157.204,-52.214,-5.838,-5.729
157.210,-51.666,-8.904,-5.828
157.217,-52.860,-5.588,-5.681
157.224,-50.416,-8.477,-5.984
157.231,-52.007,-4.585,-5.783
157.236,-50.054,-3.653,-5.915
157.244,-51.832,-4.290,-5.775
157.250,-48.198,-0.441,-5.900
157.257,-51.102,-4.776,-5.744
157.262,-45.167,-1.421,-6.026
157.269,-48.980,-6.506,-5.742
157.275,-44.887,-1.417,-5.978
157.282,-44.764,-8.472,-5.982
157.290,-43.376,-0.878,-6.098
157.297,-47.400,-8.016,-5.851
157.303,-50.104,0.328,-5.754
157.309,-47.802,-7.832,-5.994
157.315,-53.327,-1.578,-5.618
157.321,-50.743,-9.302,-5.940
157.328,-53.015,-1.997,-5.753
157.335,-46.692,-6.235,-6.233
157.345,-48.616,0.643,-6.114
157.350,-40.777,-2.332,-6.174
157.392,-44.948,-0.088,-6.024
157.398,-30.929,-10.457,-7.162
157.405,-36.369,-7.178,-6.196
157.412,-42.527,-6.058,-5.470
157.417,-37.536,-9.308,-6.140
157.425,-43.226,-6.762,-5.335
157.431,-38.641,-9.383,-6.010
157.436,-41.867,-5.997,-5.553
157.442,-39.930,-9.265,-5.797
157.450,-41.358,-5.131,-5.545
157.456,-36.448,-5.800,-5.936
157.463,-39.220,-5.473,-5.574
157.470,-33.691,-4.638,-6.004
157.477,-37.416,-4.256,-5.671
157.484,-30.350,-4.195,-6.168
157.490,-34.373,-2.486,-5.943
157.497,-27.666,-4.103,-6.369
157.503,-28.581,-14.531,-6.284
157.509,-27.860,-5.810,-6.387
157.515,-28.841,-15.530,-6.230
157.521,-28.094,-5.040,-6.296
157.529,-28.594,5.279,-6.264
157.536,-31.122,-5.449,-6.277
157.542,-28.165,5.355,-6.236
157.548,-36.151,-1.483,-6.526
157.554,-26.703,4.665,-6.270
157.561,-35.459,-2.115,-6.514
157.568,-24.830,2.607,-6.480
157.573,-34.212,-1.386,-6.604
157.579,-23.272,-0.208,-6.776
157.586,-25.433,-10.890,-6.605
157.623,-20.575,-1.779,-7.114
157.630,-32.025,-41.574,-4.130
157.637,-28.569,-25.554,-5.440
