5092808680, 0.7973, 2.0358, -301.4134, 0.0000, 304.0667, -153.6602, -117.9055, -0.1843, -0.0021, 304.0667, -0.184251, 0.000
5092813945, 0.7973, 2.0358, -301.4134, 0.0000, 304.2542, -30.4087, -116.9588, -0.1551, -0.0004, 304.2542, -0.155132, 0.000
5092818934, 0.7973, 2.0358, -301.4134, 0.0000, 304.3554, 102.0476, -115.7990, -0.1288, 0.0014, 304.3554, -0.128781, 0.000
5092823900, 0.7973, 2.0358, -301.4134, 0.0000, 304.3872, 188.6947, -114.8577, -0.1136, 0.0026, 304.3872, -0.113630, 0.000
5092828897, 0.7973, 2.0358, -301.4134, 0.0000, 304.4325, 239.8529, -113.6746, -0.1067, 0.0033, 304.4325, -0.106711, 0.000
5092833913, 0.7973, 2.0358, -301.4134, 0.0000, 304.4866, 253.6331, -112.7222, -0.0998, 0.0035, 304.4866, -0.099837, 0.000
5092838902, 0.7973, 2.0358, -301.4134, 0.0000, 304.5713, 255.9186, -111.5030, -0.0928, 0.0035, 304.5713, -0.092753, 0.000
5092843919, 0.7973, 2.0358, -301.4134, 0.0000, 304.6490, 254.7924, -110.5484, -0.0908, 0.0035, 304.6490, -0.090759, 0.000
5092848915, 0.7973, 2.0358, -301.4134, 0.0000, 304.7647, 231.2639, -109.3404, -0.0926, 0.0032, 304.7647, -0.092635, 0.000
5092853900, 0.7973, 2.0358, -301.4134, 0.0000, 304.8754, 181.0768, -108.3965, -0.1009, 0.0025, 304.8754, -0.100872, 0.000
5092858899, 0.7973, 2.0358, -301.4134, 0.0000, 304.9996, 119.9344, -107.2099, -0.1134, 0.0016, 304.9996, -0.113413, 0.000
5092863899, 0.7973, 2.0358, -301.4134, 0.0000, 305.0842, 99.5146, -106.2745, -0.1169, 0.0014, 305.0842, -0.116860, 0.000
5092868900, 0.7973, 2.0358, -301.4134, 0.0000, 305.1411, 130.3074, -105.1262, -0.1047, 0.0018, 305.1411, -0.104710, 0.000
5092967627, 0.9820, 1.2962, -7.5823, 0.0000, 217.1685, 301.5281, -88.5409, -0.1134, 0.0041, 217.1685, -0.113370, 0.000
5092972622, 0.9820, 1.2962, -7.5823, 0.0000, 214.9852, 341.7859, -87.9709, -0.1192, 0.0047, 214.9852, -0.119227, 0.000
5092977618, 0.9820, 1.2962, -7.5823, 0.0000, 212.5337, 234.1182, -87.2521, -0.1151, 0.0032, 212.5337, -0.115116, 0.000
5092982599, 0.9820, 1.2962, -7.5823, 0.0000, 210.2873, 64.2696, -86.5260, -0.1133, 0.0009, 210.2873, -0.113337, 0.000
5092987598, 0.9820, 1.2962, -7.5823, 0.0000, 208.1104, 26.3353, -85.7954, -0.1207, 0.0004, 208.1104, -0.120685, 0.000
5092992602, 0.9820, 1.2962, -7.5823, 0.0000, 206.4394, 137.5600, -85.2082, -0.1290, 0.0019, 206.4394, -0.128985, 0.000
5092997600, 0.9820, 1.2962, -7.5823, 0.0000, 204.4642, 365.2209, -84.4750, -0.1340, 0.0050, 204.4642, -0.134025, 0.000
5093002601, 0.9820, 1.2962, -7.5823, 0.0000, 202.6709, 584.0081, -83.7623, -0.1369, 0.0080, 202.6709, -0.136890, 0.000
5093007600, 0.9820, 1.2962, -7.5823, 0.0000, 201.1594, 713.7725, -83.0581, -0.1248, 0.0098, 201.1594, -0.124791, 0.000
5093012600, 0.9820, 1.2962, -7.5823, 0.0000, 199.9998, 682.8005, -82.3496, -0.1143, 0.0094, 199.9998, -0.114297, 0.000
5093017621, 0.9820, 1.2962, -7.5823, 0.0000, 199.1414, 532.0403, -81.6502, -0.1052, 0.0073, 199.1414, -0.105247, 0.000
5093022602, 0.9820, 1.2962, -7.5823, 0.0000, 198.4737, 395.4034, -80.9690, -0.0993, 0.0054, 198.4737, -0.099339, 0.000
5093027599, 0.9820, 1.2962, -7.5823, 0.0000, 197.9323, 308.8700, -80.2998, -0.0993, 0.0042, 197.9323, -0.095726, 0.000
5093032609, 0.9820, 1.2962, -7.5823, 0.0000, 197.4744, 256.8348, -79.6241, -0.0957, 0.0035, 197.4744, -0.090673, 0.000
5093037600, 0.9820, 1.2962, -7.5823, 0.0000, 197.0648, 244.7354, -78.9405, -0.0907, 0.0034, 197.0648, -0.090673, 0.000
5093042600, 0.9820, 1.2962, -7.5823, 0.0000, 196.7064, 224.6114, -78.2618, -0.0944, 0.0031, 196.7064, -0.094358, 0.000
5093047622, 0.9820, 1.2962, -7.5823, 0.0000, 196.4214, 163.4571, -77.5756, -0.1073, 0.0022, 196.4214, -0.107257, 0.000
5093052604, 0.9820, 1.2962, -7.5823, 0.0000, 196.1786, 105.7147, -76.8994, -0.1108, 0.0014, 196.1786, -0.110805, 0.000
5093057600, 0.9820, 1.2962, -7.5823, 0.0000, 195.9549, 94.7730, -76.2179, -0.1049, 0.0013, 195.9549, -0.104870, 0.000
5093157611, 1.1744, 0.8423, 5.3710, 0.0000, 136.4796, 905.2485, -66.0073, -0.0979, 0.0124, 136.4796, -0.097918, 0.000
5093162580, 1.1744, 0.8423, 5.3710, 0.0000, 135.3655, 849.2115, -65.5472, -0.0989, 0.0116, 135.3655, -0.098908, 0.000
5093167578, 1.1744, 0.8423, 5.3710, 0.0000, 134.5529, 579.6931, -65.0738, -0.0951, 0.0079, 134.5529, -0.095121, 0.000
5093172585, 1.1744, 0.8423, 5.3710, 0.0000, 133.8547, 266.9974, -64.6060, -0.0977, 0.0037, 133.8547, -0.097692, 0.000
5093177599, 1.1744, 0.8423, 5.3710, 0.0000, 133.2821, 82.5603, -64.2353, -0.1058, 0.0011, 133.2821, -0.105830, 0.000
5093182579, 1.1744, 0.8423, 5.3710, 0.0000, 132.5342, -35.9341, -63.7707, -0.1049, -0.0005, 132.5342, -0.104851, 0.000
5093187577, 1.1744, 0.8423, 5.3710, 0.0000, 131.7574, -56.5408, -63.3118, -0.0964, -0.0008, 131.7574, -0.096422, 0.000
5093192580, 1.1744, 0.8423, 5.3710, 0.0000, 130.9957, -30.6624, -62.8604, -0.0958, -0.0004, 130.9957, -0.095818, 0.000
5093197576, 1.1744, 0.8423, 5.3710, 0.0000, 130.4217, -3.7951, -62.4982, -0.1034, -0.0001, 130.4217, -0.103365, 0.000
5093202580, 1.1744, 0.8423, 5.3710, 0.0000, 129.7695, 26.6782, -62.0405, -0.1091, 0.0004, 129.7695, -0.109060, 0.000
5093207598, 1.1744, 0.8423, 5.3710, 0.0000, 129.2150, 41.4347, -61.5770, -0.1085, 0.0006, 129.2150, -0.108455, 0.000
5093212579, 1.1744, 0.8423, 5.3710, 0.0000, 128.7603, 40.9164, -61.1223, -0.1033, 0.0006, 128.7603, -0.103339, 0.000
5093217579, 1.1744, 0.8423, 5.3710, 0.0000, 128.4638, 24.9765, -60.7584, -0.0971, 0.0003, 128.4638, -0.097115, 0.000
5093222598, 1.1744, 0.8423, 5.3710, 0.0000, 128.1670, -20.9644, -60.2994, -0.0892, -0.0003, 128.1670, -0.089214, 0.000
5093227630, 1.1744, 0.8423, 5.3710, 0.0000, 127.9384, -73.2911, -59.8339, -0.0819, -0.0010, 127.9384, -0.081917, 0.000
5093232601, 1.1744, 0.8423, 5.3710, 0.0000, 127.7495, -110.1975, -59.3740, -0.0783, -0.0015, 127.7495, -0.078289, 0.000
5093237579, 1.1744, 0.8423, 5.3710, 0.0000, 127.6027, -109.9596, -59.0108, -0.0767, -0.0015, 127.6027, -0.076687, 0.000
5093242580, 1.1744, 0.8423, 5.3710, 0.0000, 127.4178, -85.6462, -58.5542, -0.0786, -0.0012, 127.4178, -0.078610, 0.000
5093247579, 1.1744, 0.8423, 5.3710, 0.0000, 127.2563, -58.2662, -58.0922, -0.0826, -0.0008, 127.2563, -0.082620, 0.000
5093353648, 1.2945, 0.3051, 95.1340, 0.0000, 53.3782, 507.9638, -52.5910, -0.1079, 0.0070, 53.3782, -0.105674, 0.000
5093358627, 1.3011, 0.3045, -0.4351, 0.0000, 50.4921, 678.1376, -52.4678, -0.1057, 0.0093, 50.4921, -0.103901, 0.000
5093363615, 1.3011, 0.3045, -0.4351, 0.0000, 48.3181, 859.0045, -52.3368, -0.1039, 0.0118, 48.3181, -0.105073, 0.000
5093368598, 1.3011, 0.3045, -0.4351, 0.0000, 46.8972, 927.4052, -52.1938, -0.1051, 0.0127, 46.8972, -0.107695, 0.000
5093373610, 1.3011, 0.3045, -0.4351, 0.0000, 46.1335, 843.4083, -52.0376, -0.1077, 0.0116, 46.1335, -0.107695, 0.000
5093378594, 1.3011, 0.3045, -0.4351, 0.0000, 45.8530, 662.6880, -51.8723, -0.1054, 0.0091, 45.8530, -0.105444, 0.000
5093383607, 1.3011, 0.3045, -0.4351, 0.0000, 45.8399, 506.7506, -51.7386, -0.1070, 0.0069, 45.8399, -0.107047, 0.000
5093388615, 1.3011, 0.3045, -0.4351, 0.0000, 45.9380, 358.9916, -51.5703, -0.1152, 0.0049, 45.9380, -0.115150, 0.000
5093393596, 1.3011, 0.3045, -0.4351, 0.0000, 46.0668, 277.8174, -51.3999, -0.1299, 0.0038, 46.0668, -0.129874, 0.000
5093398620, 1.3011, 0.3045, -0.4351, 0.0000, 46.1820, 234.3459, -51.2274, -0.1385, 0.0032, 46.1820, -0.138461, 0.000
5093403615, 1.3011, 0.3045, -0.4351, 0.0000, 46.2468, 210.9316, -51.0590, -0.1314, 0.0029, 46.2468, -0.131397, 0.000
5093408595, 1.3011, 0.3045, -0.4351, 0.0000, 46.2470, 206.0576, -50.8928, -0.1191, 0.0028, 46.2470, -0.119072, 0.000
5093413596, 1.3011, 0.3045, -0.4351, 0.0000, 46.2001, 224.5512, -50.7305, -0.1171, 0.0031, 46.2001, -0.117096, 0.000
5093418617, 1.3011, 0.3045, -0.4351, 0.0000, 46.1366, 238.8242, -50.5698, -0.1290, 0.0033, 46.1366, -0.128985, 0.000
5093423620, 1.3011, 0.3045, -0.4351, 0.0000, 46.0738, 242.8074, -50.4077, -0.1437, 0.0033, 46.0738, -0.143698, 0.000
5093428595, 1.3011, 0.3045, -0.4351, 0.0000, 45.9953, 261.2483, -50.2461, -0.1558, 0.0036, 45.9953, -0.155803, 0.000
5093433597, 1.3011, 0.3045, -0.4351, 0.0000, 45.9038, 295.3819, -50.0873, -0.1644, 0.0040, 45.9038, -0.164423, 0.000
5093438597, 1.3011, 0.3045, -0.4351, 0.0000, 45.8403, 321.4914, -49.9624, -0.1592, 0.0044, 45.8403, -0.159210, 0.000
5093443596, 1.3011, 0.3045, -0.4351, 0.0000, 45.7775, 341.3731, -49.8058, -0.1405, 0.0047, 45.7775, -0.140453, 0.000
5093543609, 1.4261, -0.2537, -67.4349, 0.0000, -9.0332, -4282.7935, -49.5884, -0.1440, -0.0587, -9.0332, -0.143956, 0.000
5093548591, 1.4261, -0.2537, -67.4349, 0.0000, -12.4405, -4338.0625, -49.7051, -0.1381, -0.0594, -12.4405, -0.138138, 0.000
5093553593, 1.4261, -0.2537, -67.4349, 0.0000, -15.1390, -4277.3511, -49.8092, -0.1281, -0.0586, -15.1390, -0.128146, 0.000
5093558608, 1.4261, -0.2537, -67.4349, 0.0000, -18.4205, -4082.0574, -49.9496, -0.1265, -0.0559, -18.4205, -0.126497, 0.000
5093563592, 1.4261, -0.2537, -67.4349, 0.0000, -21.5775, -3783.8601, -50.0941, -0.1348, -0.0518, -21.5775, -0.134786, 0.000
5093568589, 1.4261, -0.2537, -67.4349, 0.0000, -24.5045, -3390.8040, -50.2419, -0.1420, -0.0465, -24.5045, -0.142001, 0.000
5093573588, 1.4261, -0.2537, -67.4349, 0.0000, -26.6130, -3032.3606, -50.3623, -0.1410, -0.0415, -26.6130, -0.141016, 0.000
5093578589, 1.4261, -0.2537, -67.4349, 0.0000, -28.9225, -2555.6331, -50.5156, -0.1334, -0.0350, -28.9225, -0.133429, 0.000
5093583589, 1.4261, -0.2537, -67.4349, 0.0000, -30.8881, -2082.9580, -50.6681, -0.1195, -0.0285, -30.8881, -0.119533, 0.000
5093588608, 1.4261, -0.2537, -67.4349, 0.0000, -32.5335, -1662.0303, -50.8182, -0.1067, -0.0228, -32.5335, -0.106721, 0.000
5093593609, 1.4261, -0.2537, -67.4349, 0.0000, -33.6562, -1365.0114, -50.9380, -0.0981, -0.0187, -33.6562, -0.098088, 0.000
5093598612, 1.4261, -0.2537, -67.4349, 0.0000, -34.8427, -1037.3983, -51.0883, -0.0907, -0.0142, -34.8427, -0.090748, 0.000
5093603588, 1.4261, -0.2537, -67.4349, 0.0000, -35.8069, -745.3571, -51.2351, -0.0816, -0.0102, -35.8069, -0.081580, 0.000
5093608609, 1.4261, -0.2537, -67.4349, 0.0000, -36.5855, -483.1196, -51.3853, -0.0654, -0.0066, -36.5855, -0.065449, 0.000
5093613610, 1.4261, -0.2537, -67.4349, 0.0000, -37.0769, -308.3497, -51.5032, -0.0515, -0.0042, -37.0769, -0.051452, 0.000
5093618590, 1.4261, -0.2537, -67.4349, 0.0000, -37.5391, -133.4869, -51.6490, -0.0507, -0.0018, -37.5391, -0.050680, 0.000
5093623590, 1.4261, -0.2537, -67.4349, 0.0000, -37.7987, -30.6838, -51.7622, -0.0527, -0.0004, -37.7987, -0.052689, 0.000
5093628589, 1.4261, -0.2537, -67.4349, 0.0000, -38.0035, 50.9498, -51.9033, -0.0555, 0.0007, -38.0035, -0.055519, 0.000
5093633591, 1.4261, -0.2537, -67.4349, 0.0000, -38.0917, 74.7182, -52.0178, -0.0681, 0.0010, -38.0917, -0.068125, 0.000
5093733620, 1.4064, 0.0407, -82.4768, 0.0000, -13.5756, -1250.5045, -53.3792, -0.1160, -0.0171, -13.5756, -0.115990, 0.000
5093738598, 1.4064, 0.0407, -82.4768, 0.0000, -12.7712, -887.4798, -53.4065, -0.1217, -0.0122, -12.7712, -0.121675, 0.000
5093743597, 1.4064, 0.0407, -82.4768, 0.0000, -11.7349, -494.1811, -53.4252, -0.1222, -0.0068, -11.7349, -0.122230, 0.000
5093748601, 1.4064, 0.0407, -82.4768, 0.0000, -10.4431, -97.4248, -53.4346, -0.1195, -0.0013, -10.4431, -0.119497, 0.000
5093753597, 1.4064, 0.0407, -82.4768, 0.0000, -8.9518, 214.2096, -53.4346, -0.1230, 0.0029, -8.9518, -0.123034, 0.000
5093758597, 1.4064, 0.0407, -82.4768, 0.0000, -7.3107, 412.6101, -53.4260, -0.1349, 0.0057, -7.3107, -0.134917, 0.000
5093763597, 1.4064, 0.0407, -82.4768, 0.0000, -5.6502, 504.9265, -53.4109, -0.1506, 0.0069, -5.6502, -0.150567, 0.000
5093768624, 1.4064, 0.0407, -82.4768, 0.0000, -4.3356, 513.9982, -53.3957, -0.1620, 0.0070, -4.3356, -0.161956, 0.000
5093773598, 1.4064, 0.0407, -82.4768, 0.0000, -2.7766, 478.5414, -53.3733, -0.1687, 0.0066, -2.7766, -0.168666, 0.000
5093778618, 1.4064, 0.0407, -82.4768, 0.0000, -1.3674, 426.5161, -53.3496, -0.1747, 0.0058, -1.3674, -0.174677, 0.000
5093783600, 1.4064, 0.0407, -82.4768, 0.0000, -0.3816, 389.8159, -53.3303, -0.1747, 0.0053, -0.3816, -0.175325, 0.000
5093788597, 1.4064, 0.0407, -82.4768, 0.0000, 0.6781, 362.3645, -53.3061, -0.1753, 0.0050, 0.6781, -0.175325, 0.000
5093793621, 1.4064, 0.0407, -82.4768, 0.0000, 1.5617, 353.0008, -53.2830, -0.1431, 0.0048, 1.5617, -0.143081, 0.000
5093798618, 1.4064, 0.0407, -82.4768, 0.0000, 2.2832, 354.4221, -53.2606, -0.1157, 0.0049, 2.2832, -0.115740, 0.000
5093803612, 1.4064, 0.0407, -82.4768, 0.0000, 2.7734, 359.7488, -53.2430, -0.0889, 0.0049, 2.7734, -0.088937, 0.000
5093808616, 1.4064, 0.0407, -82.4768, 0.0000, 3.2127, 354.9882, -53.2247, -0.0889, 0.0049, 3.2127, -0.067734, 0.000
5093813617, 1.4064, 0.0407, -82.4768, 0.0000, 3.5971, 355.6313, -53.2060, -0.0677, 0.0049, 3.5971, -0.061719, 0.000
5093818615, 1.4064, 0.0407, -82.4768, 0.0000, 3.9964, 363.7120, -53.1832, -0.0617, 0.0050, 3.9964, -0.077993, 0.000
5093823655, 1.4064, 0.0407, -82.4768, 0.0000, 4.3094, 380.7192, -53.1609, -0.1017, 0.0052, 4.3094, -0.101703, 0.000
5093828640, 1.4064, 0.0407, -82.4768, 0.0000, 4.5604, 400.0363, -53.1387, -0.1125, 0.0055, 4.5604, -0.112513, 0.000
5093928031, 1.4194, -0.0719, 25.9593, 0.0000, -8.5198, -638.4851, -53.4206, -0.0819, -0.0087, -8.5198, -0.081926, 0.000
5093932987, 1.4194, -0.0719, 25.9593, 0.0000, -8.4797, -711.1414, -53.4439, -0.0893, -0.0097, -8.4797, -0.089349, 0.000
5093937985, 1.4194, -0.0719, 25.9593, 0.0000, -8.4032, -851.7318, -53.4733, -0.0952, -0.0117, -8.4032, -0.095248, 0.000
5093942984, 1.4194, -0.0719, 25.9593, 0.0000, -8.3907, -934.9852, -53.4978, -0.1064, -0.0128, -8.3907, -0.106419, 0.000
5093947982, 1.4194, -0.0719, 25.9593, 0.0000, -8.5183, -912.9385, -53.5319, -0.1208, -0.0125, -8.5183, -0.120778, 0.000
5093953005, 1.4194, -0.0719, 25.9593, 0.0000, -8.7581, -826.5580, -53.5696, -0.1306, -0.0113, -8.7581, -0.130586, 0.000
5093957984, 1.4194, -0.0719, 25.9593, 0.0000, -9.0628, -714.6900, -53.6102, -0.1365, -0.0098, -9.0628, -0.136547, 0.000
5093963004, 1.4194, -0.0719, 25.9593, 0.0000, -9.3509, -596.8716, -53.6444, -0.1409, -0.0082, -9.3509, -0.140935, 0.000
5093967984, 1.4194, -0.0719, 25.9593, 0.0000, -9.7050, -471.7558, -53.6878, -0.1423, -0.0065, -9.7050, -0.142280, 0.000
5093972984, 1.4194, -0.0719, 25.9593, 0.0000, -9.9972, -399.5594, -53.7299, -0.1388, -0.0055, -9.9972, -0.138800, 0.000
5093977996, 1.4194, -0.0719, 25.9593, 0.0000, -10.2422, -343.2915, -53.7717, -0.1340, -0.0047, -10.2422, -0.134007, 0.000
5093982988, 1.4194, -0.0719, 25.9593, 0.0000, -10.4404, -296.8037, -53.8134, -0.1346, -0.0041, -10.4404, -0.134567, 0.000
5093987985, 1.4194, -0.0719, 25.9593, 0.0000, -10.5719, -279.8496, -53.8534, -0.1364, -0.0038, -10.5719, -0.136373, 0.000
5093992986, 1.4194, -0.0719, 25.9593, 0.0000, -10.6316, -278.2601, -53.8849, -0.1352, -0.0038, -10.6316, -0.135219, 0.000
5093997984, 1.4194, -0.0719, 25.9593, 0.0000, -10.6778, -268.2413, -53.9244, -0.1366, -0.0037, -10.6778, -0.136552, 0.000
5094002987, 1.4194, -0.0719, 25.9593, 0.0000, -10.6949, -267.4116, -53.9559, -0.1359, -0.0037, -10.6949, -0.135909, 0.000
5094008008, 1.4194, -0.0719, 25.9593, 0.0000, -10.6866, -294.0285, -53.9952, -0.1321, -0.0040, -10.6866, -0.132144, 0.000
5094012985, 1.4194, -0.0719, 25.9593, 0.0000, -10.6496, -342.8516, -54.0336, -0.1317, -0.0047, -10.6496, -0.131669, 0.000
5094018006, 1.4194, -0.0719, 25.9593, 0.0000, -10.6122, -399.7123, -54.0713, -0.1309, -0.0055, -10.6122, -0.130871, 0.000
5094023006, 1.4194, -0.0719, 25.9593, 0.0000, -10.5696, -460.5943, -54.1011, -0.1360, -0.0063, -10.5696, -0.136011, 0.000
5094118646, 1.3930, -0.1296, -32.3131, 0.0000, -9.8314, -1602.5881, -54.7889, -0.1486, -0.0220, -9.8314, -0.123986, 0.000
5094123607, 1.3930, -0.1296, -32.3131, 0.0000, -9.8532, -1843.7544, -54.8241, -0.1240, -0.0253, -9.8532, -0.123986, 0.000
5094128602, 1.3930, -0.1296, -32.3131, 0.0000, -10.2890, -1940.3365, -54.8703, -0.1040, -0.0266, -10.2890, -0.103992, 0.000
5094133606, 1.3930, -0.1296, -32.3131, 0.0000, -10.7589, -1917.6332, -54.9039, -0.0979, -0.0263, -10.7589, -0.097932, 0.000
5094138602, 1.3930, -0.1296, -32.3131, 0.0000, -10.7589, -1917.6332, -54.9039, -0.0979, -0.0263, -10.7589, -0.105879, 0.000
5094143622, 1.3930, -0.1296, -32.3131, 0.0000, -10.7589, -1917.6332, -54.9039, -0.0979, -0.0263, -10.7589, -0.119277, 0.000
5094148603, 1.3930, -0.1296, -32.3131, 0.0000, -10.7589, -1917.6332, -54.9039, -0.0979, -0.0263, -10.7589, -0.126295, 0.000
5094153604, 1.3930, -0.1296, -32.3131, 0.0000, -10.7589, -1917.6332, -54.9039, -0.0979, -0.0263, -10.7589, -0.128012, 0.000
5094158604, 1.3930, -0.1296, -32.3131, 0.0000, -10.7589, -1917.6332, -54.9039, -0.0979, -0.0263, -10.7589, -0.131747, 0.000
5094163604, 1.3930, -0.1296, -32.3131, 0.0000, -10.7589, -1917.6332, -54.9039, -0.0979, -0.0263, -10.7589, -0.130397, 0.000
5094168609, 1.3930, -0.1296, -32.3131, 0.0000, -10.7589, -1917.6332, -54.9039, -0.0979, -0.0263, -10.7589, -0.120659, 0.000
5094173634, 1.3930, -0.1296, -32.3131, 0.0000, -11.6172, -1802.2485, -54.9721, -0.1207, -0.0247, -11.6172, -0.103282, 0.000
5094178605, 1.3930, -0.1296, -32.3131, 0.0000, -13.1854, -1611.6655, -55.1288, -0.1033, -0.0221, -13.1854, -0.085956, 0.000
5094183626, 1.3930, -0.1296, -32.3131, 0.0000, -14.8495, -1456.2278, -55.3156, -0.0765, -0.0200, -14.8495, -0.076521, 0.000
5094188606, 1.3930, -0.1296, -32.3131, 0.0000, -16.2944, -1330.1917, -55.4972, -0.0741, -0.0182, -16.2944, -0.074108, 0.000
5094193606, 1.3930, -0.1296, -32.3131, 0.0000, -17.1961, -1277.3370, -55.6259, -0.0741, -0.0175, -17.1961, -0.072855, 0.000
5094198606, 1.3930, -0.1296, -32.3131, 0.0000, -17.9991, -1264.3563, -55.7612, -0.0729, -0.0173, -17.9991, -0.075600, 0.000
5094203619, 1.3930, -0.1296, -32.3131, 0.0000, -18.4892, -1305.8535, -55.8713, -0.0846, -0.0179, -18.4892, -0.084634, 0.000
5094208606, 1.3930, -0.1296, -32.3131, 0.0000, -18.7620, -1359.6138, -55.9623, -0.0955, -0.0186, -18.7620, -0.095463, 0.000
5094311699, 1.3532, -0.2493, 5.6734, 0.0000, -27.7287, -1017.8558, -57.6521, 0.0000, -0.0139, -27.7287, -0.155656, 0.000
5094316669, 1.3532, -0.2493, 5.6734, 0.0000, -28.6548, -974.7711, -57.7525, -0.1644, -0.0134, -28.6548, -0.164409, 0.000
5094321668, 1.3532, -0.2493, 5.6734, 0.0000, -29.5592, -926.2863, -57.8556, -0.1638, -0.0127, -29.5592, -0.163803, 0.000
5094326682, 1.3532, -0.2493, 5.6734, 0.0000, -30.6026, -906.9238, -57.9905, -0.1584, -0.0124, -30.6026, -0.149611, 0.000
5094331668, 1.3532, -0.2493, 5.6734, 0.0000, -31.5687, -928.3026, -58.1320, -0.1421, -0.0127, -31.5687, -0.142086, 0.000
5094336664, 1.3532, -0.2493, 5.6734, 0.0000, -32.2731, -949.7286, -58.2476, -0.1398, -0.0130, -32.2731, -0.139762, 0.000
5094341665, 1.3532, -0.2493, 5.6734, 0.0000, -33.0746, -979.6518, -58.3922, -0.1401, -0.0134, -33.0746, -0.140133, 0.000
5094346685, 1.3532, -0.2493, 5.6734, 0.0000, -33.7615, -999.9486, -58.5325, -0.1385, -0.0137, -33.7615, -0.138484, 0.000
5094351669, 1.3532, -0.2493, 5.6734, 0.0000, -34.3436, -1008.4357, -58.6709, -0.1351, -0.0138, -34.3436, -0.135093, 0.000
5094356650, 1.3532, -0.2493, 5.6734, 0.0000, -34.8235, -1018.8970, -58.8044, -0.1351, -0.0140, -34.8235, -0.127914, 0.000
5094361652, 1.3532, -0.2493, 5.6734, 0.0000, -35.2146, -1043.0707, -58.9368, -0.1279, -0.0143, -35.2146, -0.114024, 0.000
5094366676, 1.3532, -0.2493, 5.6734, 0.0000, -35.5239, -1075.6471, -59.0659, -0.1008, -0.0147, -35.5239, -0.100761, 0.000
5094371653, 1.3532, -0.2493, 5.6734, 0.0000, -35.7796, -1103.5066, -59.1953, -0.0945, -0.0151, -35.7796, -0.094530, 0.000
5094376650, 1.3532, -0.2493, 5.6734, 0.0000, -36.0050, -1118.0859, -59.3271, -0.0950, -0.0153, -36.0050, -0.094967, 0.000
5094381654, 1.3532, -0.2493, 5.6734, 0.0000, -36.1975, -1128.6298, -59.4588, -0.0950, -0.0155, -36.1975, -0.094966, 0.000
5094386684, 1.3532, -0.2493, 5.6734, 0.0000, -36.3375, -1127.6361, -59.5642, -0.0950, -0.0154, -36.3375, -0.090930, 0.000
5094391675, 1.3495, -0.3736, -45.0168, 0.0000, -36.5049, -1103.8375, -59.6972, -0.0906, -0.0151, -36.5049, -0.090642, 0.000
5094396675, 1.3495, -0.3736, -45.0168, 0.0000, -36.6872, -1088.2694, -59.8307, -0.0941, -0.0149, -36.6872, -0.094136, 0.000
5094401653, 1.3495, -0.3736, -45.0168, 0.0000, -36.8636, -1329.8738, -59.9437, -0.0941, -0.0182, -36.8636, -0.093024, 0.000
5094406673, 1.3495, -0.3736, -45.0168, 0.0000, -37.3402, -1789.1853, -60.0967, -0.0910, -0.0245, -37.3402, -0.090965, 0.000
5094504044, 1.2003, -1.1153, -173.5631, 0.0000, -102.5563, -3709.5972, -65.9052, 0.0000, -0.0508, -102.5563, -0.155646, 0.000
5094509033, 1.2003, -1.1153, -173.5631, 0.0000, -107.6591, -3962.8564, -66.4025, -0.1478, -0.0543, -107.6591, -0.147845, 0.000
5094514059, 1.2003, -1.1153, -173.5631, 0.0000, -109.7446, -4031.1626, -66.6079, -0.1418, -0.0552, -109.7446, -0.141829, 0.000
5094519031, 1.2003, -1.1153, -173.5631, 0.0000, -114.2489, -4169.3511, -67.0460, -0.1358, -0.0571, -114.2489, -0.135768, 0.000
5094524008, 1.2003, -1.1153, -173.5631, 0.0000, -120.5060, -4194.0264, -67.6601, -0.1295, -0.0575, -120.5060, -0.129488, 0.000
5094529007, 1.2003, -1.1153, -173.5631, 0.0000, -126.9854, -3952.0242, -68.3134, -0.1270, -0.0541, -126.9854, -0.127031, 0.000
5094534018, 1.2003, -1.1153, -173.5631, 0.0000, -133.3781, -3502.7427, -68.9697, -0.1261, -0.0480, -133.3781, -0.126104, 0.000
5094539007, 1.2003, -1.1153, -173.5631, 0.0000, -139.3256, -2997.4524, -69.6263, -0.1147, -0.0411, -139.3256, -0.114663, 0.000
5094544006, 1.2003, -1.1153, -173.5631, 0.0000, -143.4894, -2683.1963, -70.1507, -0.1147, -0.0368, -143.4894, -0.095651, 0.000
5094549013, 1.2003, -1.1153, -173.5631, 0.0000, -147.8630, -2476.4866, -70.8000, -0.0957, -0.0339, -147.8630, -0.084024, 0.000
5094554006, 1.2003, -1.1153, -173.5631, 0.0000, -151.3848, -2437.2310, -71.4253, -0.0840, -0.0334, -151.3848, -0.090220, 0.000
5094559007, 1.2003, -1.1153, -173.5631, 0.0000, -154.1760, -2462.6904, -72.0378, -0.0902, -0.0337, -154.1760, -0.106637, 0.000
5094564008, 1.2003, -1.1153, -173.5631, 0.0000, -156.0122, -2465.2473, -72.5257, -0.1066, -0.0338, -156.0122, -0.119136, 0.000
5094569009, 1.2003, -1.1153, -173.5631, 0.0000, -157.9441, -2393.8352, -73.1404, -0.1191, -0.0328, -157.9441, -0.125030, 0.000
5094574011, 1.2003, -1.1153, -173.5631, 0.0000, -159.5560, -2289.5181, -73.7619, -0.1254, -0.0314, -159.5560, -0.125402, 0.000
